DNAH12_variant2	0	1	0
LOC101060206_variant2	0	0	0
LOC100996727_variant2	2	2	1
SLC25A26_variant1	0	0	0
AADACL2_variant2	0	0	1
LOC101059988_variant2	0	0	0
ZNF595_variant2	4805	7870	5524
TRNAI13	0	0	0
ZNF718_variant1	1699	2511	1273
ZNF876P_variant2	1392	2355	1353
LOC101928746_variant1	9	22	12
ZNF732_variant1	2562	4137	2542
ZNF141_variant2	1136	1860	1470
MIR571_variant1	0	0	0
ABCA11P_variant2	497	739	385
ZNF721_variant2	14298	17324	18720
PIGG_variant2	40	94	33
LPHN3_variant2	183	306	177
BTC_variant1	9	7	3
ASIC5_variant2	0	0	0
TDO2_variant2	7	9	2
CTSO_variant2	284	438	286
FRG1_variant2	3031	4339	3177
LOC100506047	1	0	0
TUBB7P_variant2	0	0	0
DUX4L9_variant2	0	2	0
FRG2_variant1	0	0	0
DUX2_variant2	0	0	0
DUX4L7_variant1	0	0	0
DUX4L6_variant2	0	0	0
LOC101929763	0	0	0
DUX4L5_variant1	0	0	0
DUX4L4_variant1	0	0	0
DUX4_variant2	0	0	0
DUX4L3_variant1	0	0	0
DUX4L2_variant2	0	0	0
LOC100653046	0	0	0
LOC101929660_variant2	0	0	0
MRPS36_variant2	0	0	0
CDK7_variant1	1962	2123	2468
ZFP36L2	2676	3852	2772
CCDC125_variant2	573	729	568
CFL1P5_variant2	19	43	33
CHCHD2P2_variant1	17	13	16
TAF9_variant2	8708	11508	7675
RAD17_variant2	4711	6648	3895
MARVELD2_variant1	6817	12230	7554
RPS27P14_variant1	2	2	0
LOC101928924_variant1	0	0	0
OCLN_variant1	3032	4189	2817
GTF2H2C_variant2	2262	3287	1454
LOC100129726	135	237	134
NAIP_variant2	950	1573	1049
SMN1_variant1	14000	20385	13885
SERF1A_variant2	4698	6569	3962
SMA4_variant1	3347	4993	2348
LOC101929810	174	420	310
LOC101929812	251	564	176
LOC101929808	22	42	41
LOC100653061	897	1365	1302
LOC728093	56	95	58
THADA	7231	9050	5961
LOC643784	32	26	23
GTF2H2D	7382	9989	5412
LOC647859_variant2	3330	5771	3331
LOC653406_variant2	0	0	0
GUSBP9_variant1	0	0	0
PMCHL2_variant2	7	10	2
BDP1_variant1	13214	19787	16210
LOC101929035_variant2	21	35	41
PLEKHH2	813	1401	1017
MCCC2_variant1	296	393	291
GIN1_variant2	740	1081	640
PPIP5K2_variant2	5111	7962	4505
C5orf30_variant1	1839	2838	1506
PCDHA1_variant1	77	102	99
PCDHA2_variant1	144	285	157
PCDHA3_variant2	76	115	97
PCDHA4_variant2	637	907	469
MIR4695	0	0	0
LOC728819	7	13	6
PCDHA5_variant1	30	63	41
PCDHA6_variant1	578	819	654
PCDHA7_variant2	76	145	97
PCDHA8_variant2	43	61	50
PCDHA9_variant2	214	117	0
PCDHA10_variant1	328	435	310
PCDHA11_variant2	2770	4075	2334
PCDHA12_variant2	905	1272	727
PCDHA13_variant2	26	19	75
PCDHAC1_variant2	1727	2456	1284
PCDHAC2_variant2	1378	2199	1465
LOC101926905_variant2	0	2	1
PCDHB1_variant1	24	46	16
PCDHB2_variant2	2823	3491	2308
PCDHB3_variant1	0	0	0
PCDHB4_variant2	65	115	110
PCDHB5_variant2	1122	2001	1332
DYNC2LI1	1218	1773	1016
PCDHB6_variant1	36	75	54
PCDHB17_variant2	84	144	74
PCDHB7_variant2	40	67	47
PCDHB8_variant1	39	70	41
PCDHB16_variant2	121	239	131
PCDHB9_variant2	155	250	345
PCDHB10_variant1	173	276	197
PCDHB11_variant2	110	146	85
PCDHB12_variant2	146	254	166
PCDHB13_variant2	109	229	162
ABCG5	6	10	7
PCDHB14_variant2	180	292	187
PCDHB18_variant1	0	0	0
PCDHB19P_variant2	19	105	85
PCDHB15_variant1	874	1256	854
SLC25A2_variant1	0	2	1
TRNAY8_variant2	0	0	0
ABT1_variant1	2904	3988	2437
ZNF322_variant2	4388	6575	3619
ABCG8	4	3	1
TRNAA36_variant1	0	0	0
TRNAA37_variant2	0	1	0
TRNAA18_variant1	0	0	0
TRNAM16_variant2	0	0	0
TRNAA41_variant2	0	0	0
TRNAI-AAU_variant2	1	1	0
TRNAA20_variant4	0	0	0
TRNAM-CAU_variant2	0	0	0
TRNAM19_variant2	0	0	0
TRNAI22_variant1	0	0	0
LRPPRC	65156	87756	50477
TRNAM20_variant1	0	0	0
TRNAA20_variant1	0	0	0
TRNAI25_variant2	1	1	0
TRNAA-AGC_variant3	0	0	0
TRNAM-CAU_variant1	0	0	0
TRNAA-AGC_variant2	0	0	0
TRNAA37_variant1	0	1	0
TRNAA-AGC_variant1	0	0	0
gene42658	0	0	0
HCG4_variant4	1	2	0
LOC100996500	12	17	10
LOC554223_variant7	0	0	0
RPL7AP7_variant7	4	5	4
HLA-G_variant8	0	0	0
HLA-H_variant3	0	0	0
PPM1B	41023	54515	37967
HCG4B_variant8	0	1	0
HLA-K_variant7	0	0	0
HLA-A_variant1	0	0	0
RPL12P19	0	1	2
DBIP1_variant2	0	0	0
LOC100506851_variant2	2	4	2
LOC100510709	0	0	0
LOC100422737_variant1	2	5	2
MIR587_variant2	0	0	0
CD24	364744	555406	322082
C6orf203_variant1	584	811	570
BEND3_variant1	8113	12555	8770
PDSS2_variant1	405	646	510
SLC3A1	9	9	5
WISP3_variant2	6	8	1
TUBE1_variant2	1331	2043	1312
FAM229B_variant1	833	1115	570
LAMA4_variant2	349	505	339
TMEM242_variant1	1534	2220	1316
LDHAL6FP_variant1	10	10	6
LOC101928946_variant2	216	476	580
MIR1290	0	0	0
PREPL	13970	22391	13286
LOC401357_variant2	1	0	0
LOC101928468_variant1	0	0	0
LOC101928507_variant1	0	0	1
LOC101928547_variant2	0	0	0
LOC101928587_variant2	0	0	0
LOC101060239_variant1	0	0	0
CAMKMT	1147	1688	1423
LOC101060183_variant2	0	1	0
LOC100130849_variant1	0	0	0
LOC100287294_variant1	0	0	0
MIR4283-1_variant1	0	0	0
ZNF479_variant1	0	0	0
LOC100130502	0	0	2
LOC100653233_variant2	0	0	0
MIR3147_variant1	0	0	0
ZNF716_variant2	16	76	37
LOC100288268_variant1	0	0	0
LOC441242_variant1	25	29	12
INTS4L2_variant2	0	0	0
LOC100506088	1	1	0
CCT6P1_variant2	544	859	418
SNORA22_variant1	284	336	368
LOC101929414_variant2	4	6	0
TYW1B_variant1	0	0	0
MIR4650-2_variant2	0	0	0
SBDSP1_variant2	31	34	8
SPDYE7P_variant1	10	25	35
POM121_variant1	2422	3972	3417
NSUN5P2_variant2	1486	1971	1261
SIX3-AS1	0	0	0
TRIM74_variant2	2	4	0
LOC100101148_variant2	1	11	6
STAG3L3_variant1	870	1396	939
SPDYE8P_variant2	40	129	90
PMS2P8	62	120	52
LOC100996746	0	0	0
LOC101060203	448	906	1012
LOC101060205	36	34	22
LOC728524_variant2	0	0	0
SIX3	1	3	1
LOC100093631_variant2	6513	9287	5245
NCF1B_variant1	4	6	5
GTF2IRD2P1_variant1	1	5	0
POM121B_variant2	0	0	0
NSUN5_variant1	0	31	0
TRIM50_variant2	7	14	7
FKBP6_variant2	6	10	6
FZD9_variant2	76	109	54
BAZ1B_variant2	17712	26028	20378
BCL7B_variant1	2180	2868	2075
LOC730043	0	1	0
TBL2_variant2	1158	1639	950
MLXIPL_variant2	146	273	188
VPS37D_variant1	58	61	44
DNAJC30_variant2	291	549	653
WBSCR22_variant1	4016	5131	3336
STX1A_variant2	179	272	198
MIR4284_variant1	0	0	0
LINC00035_variant2	4	6	2
ABHD11_variant2	772	782	1526
CLDN3_variant1	546	715	424
LOC101926949	2	1	0
CLDN4_variant1	3724	4572	2194
WBSCR27_variant2	284	431	291
WBSCR28_variant1	1	2	0
ELN_variant1	469	612	430
LIMK1_variant2	6313	9054	7085
EIF4H_variant1	38083	50952	28486
MIR590_variant1	0	0	0
LAT2_variant2	89	105	108
RFC2_variant2	3582	6326	6560
CLIP2_variant1	5275	7541	5470
SIX2	17	33	21
GTF2IRD1_variant2	3142	3154	1947
GTF2I_variant2	13	28	6
LOC101926943_variant1	16	0	22
NCF1_variant2	17	3	10
GTF2IRD2_variant1	221	371	143
STAG3L2_variant2	465	662	565
PMS2P5_variant2	459	754	534
LOC100101268_variant2	2	6	7
UNQ6975	1	2	2
GATSL1_variant1	147	242	104
WBSCR16_variant2	4652	6814	3791
GTF2IRD2B_variant2	391	559	237
NCF1C_variant2	16	7	0
GTF2IP1_variant2	216	570	251
LOC100996753	124	202	185
SPDYE5_variant2	108	220	150
LOC641776_variant2	2	6	7
LOC643909_variant1	2	6	7
IFFO2	10150	14095	10374
SRBD1	7361	10558	7039
LOC441258_variant1	2	6	7
PMS2L2_variant2	140	225	126
STAG3L1_variant2	262	388	191
LOC541473_variant2	0	0	0
TRIM73_variant2	18	28	16
NSUN5P1_variant1	1686	2227	1521
POM121C_variant1	2825	5797	4225
PMS2P3_variant2	390	595	372
HIP1_variant2	16289	32036	22725
CCL26_variant2	156	196	100
PRKCE	207	311	210
CCL24_variant2	0	0	0
RHBDD2_variant1	1531	2289	1492
POR_variant2	5200	6690	4392
MIR4651_variant1	0	0	0
SNORA14A_variant2	14	16	22
TMEM120A_variant1	583	680	531
STYXL1_variant2	1772	2364	1306
MDH2_variant1	13769	17986	13712
LOC101927160_variant2	18	32	22
LOC101927126_variant1	80	115	84
LOC101927105_variant1	88	109	88
LOC100996476_variant2	10	9	4
SRRM3_variant2	364	503	283
TMEM130_variant1	109	511	98
TRRAP_variant2	0	0	0
MIR3609_variant2	0	0	0
RPL26P15	0	0	0
CUX1_variant1	1309	2674	1517
SH2B2_variant2	476	711	471
SPDYE6_variant1	26	101	38
LOC100289561_variant2	373	509	420
LOC100630923_variant2	198	321	211
PRKRIP1_variant1	2308	3132	2352
MIR548O_variant1	0	0	0
CPA5_variant2	1	2	2
LOC101928632_variant2	3	8	3
LOC101928606_variant2	0	0	0
CPA1_variant2	0	1	0
CEP41_variant2	1482	1986	1247
MEST_variant1	19108	27275	14301
MESTIT1_variant1	489	10	613
MIR335_variant2	0	0	0
COPG2_variant1	11450	17225	10554
COPG2IT1	31	74	53
TSGA13_variant2	369	580	435
LOC101926974	0	0	0
KLF14_variant1	0	0	0
LOC101928653_variant2	0	0	0
MIR29A_variant2	0	0	0
MIR29B1_variant1	0	0	0
LOC646329_variant2	38	84	70
LOC100506860_variant1	4	8	7
MKLN1-AS1_variant2	0	0	1
AGK_variant2	1120	1417	2762
EPAS1	279	412	271
KIAA1147_variant2	3896	5456	3591
WEE2-AS1_variant1	6	12	6
WEE2_variant2	6	10	6
SSBP1_variant2	0	0	5
OR9A4_variant2	1	0	2
CLEC5A_variant2	21	28	23
TAS2R38_variant2	1	2	0
LOC101805491	0	0	0
MGAM_variant2	28	44	25
LOC93432_variant1	0	0	0
MOXD2P_variant2	0	0	0
PRSS58_variant2	0	0	0
TMEM247	2	1	1
ATP6V1E2	846	1162	714
UBR4	35199	57917	42125
RHOQ	13070	19101	12794
PIGF	1507	1963	877
CRIPT	2027	3150	1367
SOCS5	4378	6495	3763
MTRNR2L6_variant2	3	84	48
LOC388948	2	0	2
PRSS1_variant1	18	20	12
PRSS3P2_variant2	0	1	0
PRSS2	1	1	0
LOC100134259	7	6	7
MCFD2	17405	25408	17170
EPHB6_variant2	44	57	53
TRPV6_variant1	0	0	0
TTC7A	3126	4165	2557
TRPV5_variant1	2	4	0
C7orf34_variant2	1	0	0
KEL_variant2	28	43	24
OR9A2_variant2	0	0	0
OR6V1_variant2	0	0	0
OR6W1P_variant2	1	3	3
MYOM2_variant1	100	114	86
LOC101927815_variant2	4	12	7
SPIDR_variant2	429	1004	776
C2orf61	3	5	12
JRK_variant2	188	244	141
PSCA_variant1	5	6	7
LY6K_variant1	95	130	60
LOC100288181_variant2	40	67	34
THEM6_variant1	0	0	0
ZNF707_variant1	424	467	342
BREA2_variant2	14	0	43
CCDC166_variant2	0	0	0
LOC101928160_variant2	0	0	0
MAPK15_variant1	82	136	96
CALM2	74859	110786	55269
FAM83H_variant2	6804	10128	6033
MIR4664_variant1	0	0	0
FAM83H-AS1_variant2	363	224	146
LOC101928184_variant2	2	3	2
LOC101928220_variant2	3	6	2
SCRIB_variant2	6246	8173	4598
MIR937_variant1	0	0	0
PUF60_variant1	11120	13360	8281
NRBP2_variant1	361	626	462
EPPK1_variant2	3938	4758	3606
ISG15	3098	3776	1623
LOC101927895	36	57	44
LOC101927043	2	0	1
PLEC_variant2	8576	12029	8205
MIR661_variant2	0	0	0
PARP10_variant1	180	245	140
GRINA_variant2	2015	3388	2266
SPATC1_variant2	3	6	3
SMPD5_variant2	31	44	19
OPLAH_variant1	1506	2022	1082
EXOSC4_variant2	978	1257	808
GPAA1_variant2	2364	2856	1633
MROH1_variant2	399	526	488
BCYRN1	1043	1933	1696
LOC727967_variant1	3	1	3
SCXB_variant2	13	21	9
HSF1_variant2	2752	3864	2444
DGAT1_variant2	63	90	163
LOC101929012_variant1	5	0	17
SCRT1_variant2	3	7	5
TMEM249_variant1	18	11	4
FBXL6_variant2	0	0	0
SLC52A2_variant2	3036	3710	1770
LOC101928902_variant1	0	0	1
EPCAM	35598	47952	32859
ADCK5_variant2	97	156	134
CPSF1_variant1	6805	8715	6197
MIR939_variant2	0	0	0
SLC39A4_variant1	91	97	68
VPS28_variant2	0	0	0
TONSL_variant1	967	1267	1258
RPL4P5_variant1	3	2	2
CBWD3_variant1	2091	3008	3048
FOXD4L3_variant1	0	0	0
LOC100996885	0	1	2
MIR559	0	0	0
LOC101929800	0	0	0
PGM5-AS1_variant2	0	0	1
PGM5_variant1	0	0	0
LOC101929802	21	18	2
APBA1_variant2	19	55	59
MAMDC2_variant2	0	0	0
MAMDC2-AS1_variant2	2	6	4
LOC389768_variant1	0	2	0
LOC100129340_variant2	0	0	0
UNQ6494_variant1	12	16	7
MSH2	67878	94481	50983
LOC101927823_variant1	0	0	0
GPR107_variant2	164	57	0
FLJ46836_variant1	5	4	3
NCS1_variant2	2166	2908	1932
LOC101060175_variant2	556	809	641
LOC101928193_variant1	0	0	1
OBP2B_variant2	0	0	0
LCN1P1_variant1	0	0	0
ABO_variant2	0	2	5
KCNK12	165	235	120
SURF6_variant2	7105	9630	7637
RPL21P81_variant1	22	38	35
MED22_variant1	8741	12496	8629
RPL7A_variant2	114233	150280	91932
SNORD24_variant2	0	0	1
SNORD36B_variant1	0	0	0
SNORD36A_variant1	0	3	2
SNORD36C_variant1	0	0	0
SURF1_variant2	1662	1900	1077
SURF2_variant2	1784	2360	1822
RPL18AP6	2	4	4
SURF4_variant2	15284	19772	12685
C9orf96_variant2	6	0	0
REXO4_variant2	3036	4285	2756
ADAMTS13_variant1	146	200	153
CACFD1_variant2	1717	2039	1169
SLC2A6_variant2	1280	1639	47
LOC101928109_variant1	0	0	0
RNU6ATAC_variant2	95	150	76
LOC101928384_variant1	0	0	0
QSOX2_variant2	0	0	0
ESP33_variant1	4	5	6
LOC101928722_variant2	2	6	4
MGC50722	0	3	1
DKFZP434A062_variant2	0	0	21
GPSM1_variant2	389	600	450
TUBB8_variant1	47	76	42
ZMYND11_variant1	3	12	0
AKR1C1_variant1	27	59	40
MSH6	59592	81991	50748
AKR1C2_variant1	42	59	31
LOC101928051_variant2	1	4	0
AKR1C3_variant2	379	439	265
AKR1C5P_variant1	0	1	0
AKR1CL1_variant2	9	3	5
AKR1C4_variant2	2	0	1
RPL26P28_variant2	0	0	0
UCN3_variant2	0	0	0
TUBAL3_variant2	6	6	1
PTPLA_variant2	543	846	490
STAM_variant2	3730	6136	3958
TMEM236_variant2	70	132	109
MRC1_variant2	0	0	0
SLC39A12_variant1	0	1	0
LOC101929180_variant2	0	0	0
PTCHD3_variant2	0	0	0
EMC1	10923	15365	8507
FBXO11	10655	16821	12617
LOC101929816	3	4	0
CUBNP2_variant1	2	1	0
OR13A1_variant1	2	2	2
ALOX5_variant2	110	140	100
MARCH8_variant2	54	467	254
FAM21C_variant2	1830	2952	636
AGAP4_variant2	459	811	487
LOC728407_variant2	737	1125	866
TIMM23_variant2	6294	8513	6457
NCOA4_variant1	16068	22813	16684
MSMB_variant2	1	2	0
AGAP7_variant2	251	371	275
ANTXRLP1_variant2	0	0	0
ANTXRL_variant2	0	2	0
AGAP10_variant1	28	35	16
FAM25B_variant2	0	0	0
ANXA8L1_variant1	14	14	8
LOC100506235	127	149	130
LINC00842_variant2	34	51	43
HNRNPA1P33_variant1	10	7	5
NPY4R_variant1	13	20	12
GPRIN2_variant1	526	602	178
SYT15_variant2	5	19	23
LOC101927699_variant1	9	24	18
FAM35BP_variant1	23	24	8
LOC101927584_variant2	0	0	0
LOC101928610	0	0	0
LOC101929287_variant2	3	8	8
LOC728813_variant2	15	29	18
BMS1P5_variant2	382	359	1
LOC101060581_variant1	128	165	235
FRMPD2P1_variant2	2	2	2
PTPN20B_variant2	0	0	1
LOC101929216_variant2	0	0	0
GDF10_variant2	32	51	28
GDF2_variant2	0	0	0
RBP3_variant1	4	6	4
ZNF488_variant2	432	682	512
ANXA8_variant2	0	5	9
FAM25G_variant1	0	0	0
AGAP9_variant1	274	442	330
BMS1P6_variant1	17	1115	594
LOC101059968_variant2	3	5	4
FOXN2	7993	14040	7359
CTSLP2_variant1	88	108	77
FAM35DP_variant1	159	216	130
RHEBP2_variant1	118	167	118
LOC100996758	0	0	0
LOC100996760	36	41	31
FAM25C_variant2	0	0	0
CTGLF12P_variant1	0	2	1
LOC101929795	0	0	0
PPP1R21	2729	3490	2280
PARG_variant1	7440	10835	7310
RPL35AP24_variant2	3	4	2
LINC00843	3627	4754	3093
AGAP6_variant2	1040	705	1085
FAM21A_variant1	0	0	0
BLNK_variant1	2	6	2
ZNF518A_variant1	22074	31750	19924
STON1-GTF2A1L	47	97	92
ATRNL1_variant1	1382	2678	1307
PNLIPRP1_variant2	0	0	0
PNLIPRP2_variant1	0	1	1
C10orf82_variant2	313	399	294
HSPA12A_variant1	117	144	92
RPL5P27_variant2	0	0	0
LOC101929806	0	0	0
LOC100134362	4	4	3
PPP2R2D_variant1	1545	2094	1135
STON1	545	1000	594
BNIP3_variant2	555	1094	380
SPON1_variant2	1755	2399	1512
RRAS2_variant2	17957	26693	14192
CALCA_variant2	2456	3236	1577
CYP2R1_variant1	764	1097	543
PDE3B_variant2	394	697	656
GTF2A1L	6	0	0
LOC100652976_variant2	0	0	0
LOC101060256_variant1	0	0	0
LOC100287028_variant2	0	0	0
OR4C13_variant2	0	0	0
MRTO4	14686	19520	11511
LHCGR	7	18	18
OR4C12_variant2	0	0	0
OR4C45	0	0	0
LOC101060224	0	0	0
OR5T2_variant2	0	0	0
OR5T3_variant2	0	0	0
OR5T1_variant1	0	0	0
OR8H1_variant2	0	0	0
OR8K3_variant1	0	0	0
OR8K1_variant1	0	0	0
RPL5P29_variant2	0	0	0
OR8J1_variant2	0	0	0
OR8U8	0	0	0
OR8U9	0	0	0
OR9G1_variant2	0	0	0
OR9G9	1	3	1
OR9G4_variant1	0	0	0
FSHR	8	12	6
FGF3_variant1	0	0	0
LOC101928443_variant1	0	0	0
ANO1-AS2_variant2	0	3	2
SHANK2_variant1	5376	8794	6885
LOC101928500_variant2	11	31	14
SHANK2-AS1_variant2	48	15	21
SHANK2-AS3_variant2	20	41	14
MIR3664_variant2	0	0	0
ACER3_variant2	95	400	878
B3GNT6_variant1	52	88	98
RPL7P13	5	1	0
CAPN5_variant2	1047	1785	1394
OMP_variant1	7	9	11
MYO7A_variant2	8	14	8
CWC15_variant2	9230	13073	8401
KDM4D_variant1	200	306	177
KDM4E_variant1	0	0	0
NRXN1	2914	4216	2757
LOC100129053_variant2	0	0	0
SRSF8_variant2	4264	5969	3350
ENDOD1_variant1	0	0	0
WTAPP1_variant1	6	7	0
MMP3_variant1	58	82	46
MMP12_variant1	10	16	0
MMP13_variant1	0	10	6
LOC101927089	0	1	0
PPP2R1B_variant1	865	834	209
ALG9_variant1	3954	5437	3028
FDXACB1_variant2	1	951	331
C11orf1_variant1	843	1281	868
RPL37AP8_variant1	0	0	0
CRYAB_variant2	9	17	10
HSPB2-C11orf52_variant1	3	1	0
HSPB2_variant1	10	12	10
C11orf52_variant2	56	78	65
LOC730100	10	13	6
DIXDC1_variant2	4585	6487	3905
DLAT_variant1	7940	11921	6875
PPIHP1_variant1	36	50	37
PIH1D2_variant2	62	93	42
C11orf57_variant2	0	0	0
LOC101928847_variant2	0	80	127
NCAM1_variant2	904	1262	1055
NCAM1-AS1_variant2	0	1	0
TTC12_variant1	0	0	0
UBE4A_variant1	1078	1467	1534
LOC100131626_variant1	6	8	4
ATP5L_variant1	8793	11682	7130
KMT2A_variant2	9748	22784	17959
LOC101929089_variant1	9	19	10
TTC36_variant2	9	12	6
TMEM25_variant1	493	714	516
IFT46_variant2	1897	2660	1812
RPL5P30_variant2	10	24	20
ARCN1_variant1	8167	13243	9927
PHLDB1_variant2	4568	6589	5106
TREH_variant2	4	0	0
DDX6_variant2	0	3	2912
FOXR1_variant1	2	1	1
CCDC84_variant2	921	1274	996
RPL23AP64_variant1	93	150	130
RPS25_variant1	50114	66056	41527
TRAPPC4_variant2	3318	4294	2274
MIR3656_variant1	0	0	0
SLC37A4_variant2	4117	5498	2922
LOC101927930	205	297	191
HYOU1_variant2	21198	30110	22496
VPS11_variant2	1215	1658	1208
HMBS_variant2	46	33	24
LOC100288778_variant2	834	1147	1051
IQSEC3_variant2	10	14	1
LOC574538_variant1	17	37	26
LOC100288778_variant3	834	1147	1051
IQSEC3_variant1	10	14	1
LOC574538_variant3	17	37	26
CD4_variant2	219	303	207
GPR162_variant2	84	116	76
LEPREL2_variant1	1333	1690	1117
GNB3_variant2	142	242	217
CDCA3_variant2	1302	1776	1032
USP5_variant2	10152	13283	8498
TPI1_variant2	61679	83128	45208
SPSB2_variant1	638	768	521
RPL13P5_variant1	58	80	51
DSTNP2_variant2	133	172	242
LRRC23_variant2	124	156	104
ENO2_variant2	4807	5846	4572
ATN1_variant2	642	1863	1532
C12orf57_variant1	3904	5041	2749
RNU7-1_variant1	0	0	0
PTPN6_variant2	460	670	471
MIR200C_variant1	0	0	0
MIR141_variant2	0	0	0
PHB2_variant1	19939	26632	15654
SCARNA12_variant2	4692	5556	2064
EMG1_variant1	6875	9067	4952
LPCAT3_variant2	2932	3946	1585
C1S_variant1	762	1006	704
TAS2R7_variant3	0	0	0
TAS2R8_variant3	0	0	0
TAS2R9_variant2	0	0	0
TAS2R10_variant2	0	0	1
MIR4431	0	0	0
PRH1-PRR4_variant1	340	575	227
PRR4_variant2	0	0	11
PRH1_variant1	11	15	10
TAS2R13_variant3	7	8	8
PRH2_variant1	21	43	28
TAS2R14_variant1	27	51	22
TAS2R50_variant2	6	13	10
ASB3	4184	5499	3326
TAS2R20_variant3	28	55	32
TAS2R19_variant3	73	90	62
TAS2R31_variant2	57	102	43
TAS2R63P_variant3	10	27	11
TAS2R46_variant1	17	27	16
LOC101929789	155	278	158
TAS2R43_variant2	136	189	104
TAS2R30_variant1	38	66	41
LOC100129361_variant3	2528	3727	2523
GPR75-ASB3	24	4	0
TAS2R7_variant2	0	0	0
TAS2R8_variant1	0	0	0
TAS2R9_variant3	0	0	0
TAS2R10_variant1	0	0	1
PRH1-PRR4_variant2	13	20	17
PRR4_variant1	0	0	11
PRH1_variant3	11	15	10
TAS2R13_variant1	7	8	8
CHAC2	1312	2058	1078
PRH2_variant2	21	43	28
TAS2R14_variant3	27	51	22
TAS2R50_variant3	6	13	10
TAS2R20_variant2	28	55	32
TAS2R19_variant2	3	13	1
TAS2R31_variant1	6	11	7
TAS2R63P_variant2	0	3	5
TAS2R46_variant3	4	12	8
TAS2R64P_variant1	10	10	8
ERLEC1	6214	8581	5167
TAS2R43_variant3	17	18	11
TAS2R45	0	0	0
TAS2R30_variant3	16	24	23
LOC100129361_variant2	2528	3727	2523
XRCC6BP1_variant2	228	308	198
LOC100506844_variant1	0	0	0
MIR3682	0	0	0
RPS6P22_variant2	1	2	1
RPS6P19_variant2	0	0	0
SLC5A8_variant2	44	69	26
ANO4_variant2	7	9	19
ANAPC5_variant2	0	0	48
RNF34_variant1	4030	5532	3582
KDM2B_variant2	14982	21881	13917
LOC101928346_variant1	2	7	2
ORAI1_variant2	1072	1335	1058
AKR7L	24	38	19
GPR75	470	734	619
MORN3_variant1	0	0	0
LOC101927531_variant2	2	4	2
GALNT9_variant3	0	0	15
LOC100130238_variant1	51	62	38
LOC101928416_variant2	3	2	3
CHAMP1_variant1	1804	5894	6507
PACS2_variant2	2459	3478	2729
TEX22_variant2	16	28	19
LOC100507437_variant1	116	292	202
PSME4	17504	24852	21276
MTA1_variant1	4530	6259	4611
CRIP2_variant2	89	102	72
CRIP1_variant2	60	54	43
C14orf80_variant1	1079	1342	696
TMEM121_variant2	12	10	6
ELK2AP_variant1	0	0	0
LOC101927144	5	20	5
MIR4507_variant1	0	0	0
KIAA0125_variant1	7	3	4
ACYP2	186	249	164
TSPYL6	2	9	3
C2orf73	1	1	1
ADAM6_variant2	0	0	1
SPTBN1	89615	124493	98200
RPL23AP32	12	20	28
AKR7A3	43	63	33
EML6	220	391	264
LINC00226_variant1	0	0	0
RTN4	52942	73700	43109
CLHC1	392	579	363
LINC00221_variant2	1	1	0
RPS27A	164762	211334	105484
MTIF2	7191	9896	6299
PRORSD1P	88	179	139
CCDC88A	22588	37293	25575
BTF3P5	6	12	6
RPL41P2_variant1	10	16	5
LOC101929832	415	649	421
LOC101060587_variant2	0	0	0
LOC100506730	203	364	247
CCDC104	3033	4203	3131
LOC645202_variant1	0	0	0
GOLGA8F_variant1	3	8	0
ABCB10P3	159	229	107
MIR4509-2_variant2	0	0	0
LOC101059997_variant2	0	0	0
MIR4509-3_variant1	0	0	0
GOLGA8G_variant1	16	34	5
SMEK2	12665	17122	11916
LOC100132202_variant2	0	0	0
LOC100996659_variant1	0	0	0
LOC100996738_variant2	31	20	19
LOC101929047_variant2	2	2	3
MEGF11_variant1	0	0	0
MIR4311_variant1	0	0	0
TTC23_variant2	119	155	104
SYNM_variant2	722	1099	881
PGPEP1L_variant2	0	2	0
PNPT1	13171	19240	11857
LOC100653057	46	53	29
CES1_variant2	23	27	36
CES5A_variant2	3	7	3
KATNB1_variant1	888	1070	831
KIFC3_variant2	412	502	267
LOC388282_variant2	2	1	0
SNTB2_variant1	122	221	166
CIRH1A_variant2	1303	1724	2133
LOC101929817	235	334	179
LOC101060216	0	0	0
EFEMP1	2902	4305	2684
LOC101929819	24	41	20
LOC101929822	0	4	2
LOC101929823	2	0	0
LOC101929824	43	84	32
LOC101929827	151	265	90
LOC101929828	21	16	14
LOC653486	0	0	0
DOC2B_variant2	202	323	240
LOC100506371_variant2	1	0	1
LOC101929045_variant3	1	0	0
MIR217	0	0	0
RPH3AL_variant2	99	439	220
LOC101929482_variant1	0	0	1
LOC101929070_variant2	0	0	1
LOC100506388_variant2	0	0	0
DOC2B_variant1	0	0	0
LOC100506371_variant3	1	0	1
LOC101929045_variant1	1	0	0
RPH3AL_variant3	235	55	84
LOC101929482_variant3	0	0	1
LOC101929070_variant1	0	0	1
MIR216A	0	0	0
LOC100506388_variant1	0	0	0
C17orf97_variant1	70	21	96
FAM101B_variant2	3385	1067	3648
KCNJ12_variant1	62	95	35
C17orf51_variant2	2285	3162	2158
RPL21P120_variant1	36	27	11
MIR216B	0	0	0
KCNJ18	0	0	1
LOC101060812	0	0	0
TMEM97_variant1	11571	18287	11274
IFT20_variant2	783	1081	519
TNFAIP1_variant1	3868	5466	3970
POLDIP2_variant1	6420	8955	5556
TMEM199_variant1	1894	2495	1394
MIR4723_variant1	0	0	0
LOC101927165	0	0	0
SEBOX_variant2	6	12	4
VTN_variant2	15	18	8
SARM1_variant1	171	565	389
