NYAP2	60	53	40
LOC646736	2	0	2
MIR5702	0	0	0
IRS1	6091	4720	5114
RHBDD1	4051	3594	3702
COL4A4	207	208	182
COL4A3	9	8	8
LOC654841	162	145	143
TMEM222	2559	1831	2146
MFF	10357	9388	9604
TM4SF20	7	8	2
MIR5703	0	0	0
AGFG1	17030	15020	14867
C2orf83	22	21	14
SLC19A3	332	266	303
LOC644961	484	391	359
CCL20	0	0	0
TDGF1P2	3	2	2
DAW1	74	85	67
SPHKAP	7	4	2
LOC101928765	0	0	1
PID1	198	194	194
DNER	568	473	497
RNU6-48P	0	0	1
TRIP12	34641	30507	30536
FBXO36	1156	1059	1032
SLC16A14	1861	1891	1710
RNY4P19	0	0	0
SP110	425	314	325
LOC101928789	3	2	1
SP140	15	15	7
SP140L	134	114	118
SP100	954	739	824
LOC101928816	0	0	0
SYTL1	1898	1659	1578
LOC151475	99	76	68
CAB39	9774	8160	8255
ITM2C	26654	20487	23306
LOC151484	0	0	1
GPR55	2	2	3
LOC348761	14	8	14
PUSL1	2158	1671	1779
MAP3K6	2167	1880	1849
SPATA3	0	0	0
C2orf72	276	236	246
PSMD1	29803	25491	26280
HTR2B	13	30	27
ARMC9	5861	4771	5051
RPS28P4	1977	1656	1981
MIR4777	0	0	0
B3GNT7	1330	960	987
ZBTB8OSP2	0	0	1
FCN3	31	28	10
NCL	170696	141011	151309
SNORA75	6	7	9
SNORD20	0	0	0
SNORD82	1	2	2
LINC00471	301	280	261
NMUR1	85	56	59
RPL21P35	5	2	6
C2orf57	0	0	0
CD164L2	196	157	183
PTMA	246893	223447	221452
MIR1244-1	0	0	0
PDE6D	2997	2537	2529
COPS7B	5087	4127	4584
MIR1471	0	0	0
NPPC	14	8	11
DIS3L2	4171	3715	3858
MIR562	0	0	0
GPR3	172	119	127
LOC730069	438	317	373
ALPP	11	7	8
ECEL1P2	164	142	151
ALPPL2	63	58	50
ALPI	0	0	0
ECEL1	1202	912	941
PRSS56	0	3	1
WASF2	11820	9740	9881
CHRND	16	25	12
CHRNG	115	102	87
TIGD1	2140	1874	1876
EIF4E2	16102	13470	14045
MIR5001	0	0	0
EFHD1	453	387	363
GIGYF2	19025	16018	16153
LOC100421756	17	14	15
KCNJ13	489	505	396
LOC101928854	19	20	17
AHDC1	8367	6424	6319
C2orf82	25	10	10
LOC101928975	83	62	54
NGEF	893	718	741
LOC101928881	0	0	0
NEU2	0	0	0
INPP5D_variant1	2	2	6
INPP5D_variant2	1083	727	829
ATG16L1	6728	5671	6064
SCARNA5	3454	3260	3546
SCARNA6	2386	2146	2209
FGR	1	5	3
SAG	2	1	2
DGKD	5933	4568	5087
USP40	3524	2932	3072
UGT1A8	0	5	5
UGT1A10	2	0	0
LOC729973	0	0	4
UGT1A9	0	4	0
UGT1A7	2	1	2
UGT1A6	0	2	0
UGT1A5	0	0	0
UGT1A4	0	0	0
UGT1A3	0	0	0
DNAJB3	0	0	0
LOC100286922	0	0	0
IFI6	1157	888	978
LOC101927831	0	0	0
UGT1A1	0	0	0
MROH2A	3	1	4
HJURP	12954	11613	11520
MSL3P1	2970	2729	2805
TRPM8	1133	961	930
SPP2	82	84	71
ARL4C	47563	39789	40937
LOC101927896	86	64	67
SH3BP4	19794	15231	16961
AGAP1	9905	8008	7673
AGAP1-IT1	57	41	47
TMSB10P1	0	0	2
GBX2	19	21	18
ASB18	0	0	0
IQCA1	1780	1462	1588
RPL3P5	3	4	4
CPSF3L	9663	7570	7840
FAM76A	2733	2391	2428
ACKR3	309	224	251
LOC93463	6	4	2
COPS8	9983	8809	9284
COL6A3	372	319	384
MLPH	436	374	360
PRLH	0	0	0
RAB17	67	91	66
LRRFIP1	6441	5529	5681
RBM44	36	34	32
RAMP1	14	13	7
UBE2F-SCLY	27	16	46
UBE2F	4776	3816	4110
SCLY	3872	3130	3452
ESPNL	219	201	176
KLHL30	58	40	38
FAM132B	56	43	50
ILKAP	2205	1773	2038
LOC151174	65	60	52
LOC643387	8	2	10
LOC101927958	10	12	5
STX12	2871	2560	2597
HES6	1547	1184	1261
PER2	2435	2105	1954
TRAF3IP1	4006	3485	3658
ASB1	8069	6590	7200
LOC151171	95	71	92
LOC100287387	72	59	67
TWIST2_variant2	46	48	45
TWIST2_variant1	7	6	8
FLJ43879	5	1	1
PPP1R8	11557	10073	10297
HDAC4	7028	5727	6092
MIR4440	0	0	0
MIR4441	0	0	2
MGC16025	32	17	12
MIR4269	0	0	0
MIR2467	0	0	0
LOC101928111	32	38	29
FLJ45964	2	1	1
LOC150935	9	9	6
LOC101927147	0	0	1
SCARNA1	184	191	180
MIR4786	0	0	0
NDUFA10	9172	7822	7907
OR6B2	2	2	1
PRR21	0	0	0
OR6B3	0	0	0
MYEOV2	4164	3722	3956
OTOS	3	1	1
GPC1	11396	9097	9715
THEMIS2	1323	1046	1078
PP14571	68	65	53
MIR149	0	0	0
ANKMY1	356	278	249
DUSP28	231	206	196
RNPEPL1	1831	1403	1498
CAPN10-AS1	882	720	761
CAPN10	4844	4019	4176
GPR35	29	41	24
AQP12B	2	0	0
RPA2	16071	13390	14582
LOC285191	0	3	2
AQP12A	0	2	0
KIF1A	28827	21989	22331
AGXT	2	0	1
C2orf54	5	2	2
LOC728763	0	0	1
LOC200772	1	0	1
LOC101927470	1	0	1
SNED1	588	494	504
MTERFD2	6277	5304	5551
SMPDL3B	1535	1185	1216
PASK	11864	9339	10009
PPP1R7	5629	4913	5433
ANO7	160	118	114
HDLBP	102027	83078	87296
LOC101927509	18	7	10
SEPT2	71419	61642	65181
FARP2	2920	2448	2490
MIR3133	0	0	0
STK25	20899	17233	18071
XKR8	2513	2094	2296
BOK-AS1	7	2	6
BOK	3287	2710	2713
THAP4	7872	6405	6525
ATG4B	10020	8164	8602
DTYMK	5642	4753	4790
LOC101927187	943	828	950
ING5	11496	9281	9889
D2HGDH	1662	1340	1385
GAL3ST2	3	5	2
EYA3	10234	8107	8735
LOC101927206	3	7	2
NEU4	23	24	39
PDCD1	9	9	6
CXXC11	2	6	4
LOC101927289	55	41	45
LOC285095	9	5	7
LOC101927349	56	37	48
FLJ38379	29	28	24
LOC728323_variant2	127	115	130
GLTPD1	1643	1234	1304
LOC101927407	8	5	9
LOC101927174	0	0	0
CHL1	74	78	73
LOC101927193	1	0	0
LOC101927215	13	23	15
CNTN6	4	2	5
RPL21P17	0	0	2
CNTN4	921	831	784
CNTN4-AS2	2	2	0
LOC101929471	2	1	0
IL5RA	4	4	2
TRNT1	3959	3733	3809
CRBN	7732	7010	6941
LOC100130207	20	17	17
LRRN1	43898	36352	36561
RNU7-29P	0	0	0
LOC101927236	1	1	0
SETMAR	3145	2538	2669
SUMF1	2542	2330	2359
ITPR1	1443	1136	1128
EGOT	1	0	4
BHLHE40-AS1	16	12	17
BHLHE40	111	98	121
PTAFR	121	103	105
ARL8B	7036	6333	6544
EDEM1	2890	2610	2646
MIR4790	0	0	0
LOC101927347	0	0	0
GRM7	32	21	28
LOC101927394	12	21	21
LMCD1-AS1	50	58	53
DNAJC8	22043	19311	20041
LMCD1	150	96	135
LINC00312	44	48	47
SSUH2	21	22	18
CAV3	4	0	1
OXTR	211	207	204
RAD18	4865	4326	4247
SRGAP3	3202	2668	2555
LOC101927416	7	15	5
SRGAP3-AS3	9	4	6
ATPIF1	9299	8076	8531
LOC101927440	1	0	1
THUMPD3	11800	10490	11091
SETD5-AS1	2019	1749	1692
SETD5	21647	17420	16841
LHFPL4	4329	3362	3806
MTMR14	7803	6348	6571
CPNE9	192	148	154
BRPF1	5098	4043	4163
SESN2	2281	1815	1955
OGG1	3615	2807	2980
CAMK1	1776	1480	1584
TADA3	9179	7558	8251
ARPC4	11581	9318	10791
ARPC4-TTLL3	458	364	325
TTLL3	811	679	626
RPUSD3	4146	3361	3606
CIDEC	53	38	57
JAGN1	3615	2941	3225
MED18	2715	2424	2141
IL17RE	191	159	150
IL17RC	1122	906	839
CRELD1	3402	2658	2767
PRRT3	2676	2103	2283
PRRT3-AS1	3	3	9
LOC442075	2191	1785	1840
EMC3	3201	2774	2823
LOC401052	377	332	288
PHACTR4	6751	5328	5490
CIDECP	301	241	266
FANCD2	29580	24998	26109
FANCD2OS	5	3	6
BRK1	13566	11763	12702
VHL	12828	11638	11474
IRAK2	157	141	161
TATDN2	4576	3572	3993
GHRLOS	176	131	113
RCC1	15455	12399	13669
LINC00852	103	82	78
GHRL	31	26	20
SEC13	13622	11017	11717
ATP2B2	86	69	67
MIR378B	0	0	0
MIR885	0	0	0
LINC00606	2	1	1
SLC6A11	212	163	145
SLC6A1	167	146	144
SLC6A1-AS1	2	2	1
TAS1R3	379	329	275
SNHG3	8723	7455	7464
LOC101927467	5	1	3
HRH1	20	15	17
ATG7	3712	2946	3339
VGLL4	9170	7708	8446
TAMM41_variant1	1246	904	1097
LOC101929530_variant2	0	1	0
SNORA73A	106440	97981	100455
SYN2	598	475	570
TIMP4	12	17	9
PPARG	24	25	15
TSEN2	2377	2079	2048
C3orf83	29	18	24
MKRN2	4394	3800	3846
RNU105A	37362	37322	36200
RAF1	20793	16849	17925
TMEM40	7	8	7
KRT18P17	12	7	5
CAND2	2707	2107	2079
RPL32	141971	115888	125214
SNORA7A	1316	973	1325
IQSEC1	4429	3798	3567
RPL39P17	2	0	0
NUP210	23321	17514	18684
LOC100128772	0	1	0
HDAC11	2015	1641	1783
FBLN2	6276	5014	5273
LOC100293612	2	0	2
LINC00620	22	20	13
WNT7A	6	8	5
FGD5P1	73	73	53
TRNAU1AP	4190	3490	3795
TPRXL	1	0	1
CHCHD4	1120	914	995
TMEM43	5600	4590	4987
XPC	10632	8954	9071
LSM3	7248	6544	6732
LOC101927565	1	1	2
SLC6A6	11158	9131	9254
GRIP2	222	201	186
SNHG12	798	668	630
CCDC174	3551	3092	3126
C3orf20	7	2	2
LOC152274	1	1	1
FGD5	847	780	772
FGD5-AS1	23381	19886	20333
NR2C2	10960	8781	8403
MRPS25	9453	8583	8244
ZFYVE20	11228	9526	10009
RPS3AP53	4	3	3
SNORD99	0	0	0
COL6A4P1	12	9	16
CAPN7	6014	5474	5315
SH3BP5-AS1	384	340	266
SH3BP5	2011	1718	1794
METTL6	3480	2911	3126
EAF1	8952	7785	8306
COLQ	281	214	229
MIR4270	0	0	0
HACL1	6881	5853	6230
SNORA61	537	569	562
BTD	2588	2175	2263
ANKRD28	8003	6816	6904
MIR3134	0	0	0
LOC101927647	43	30	24
MIR563	0	0	0
IMPDH1P8	99	89	67
LOC101927674	0	0	0
LOC101927725	6	7	12
GALNT15	111	89	95
DPH3	5132	4520	4895
SNORA44	127	101	102
OXNAD1	4150	3696	3524
RFTN1	2096	1933	1754
LINC00690	1	0	0
DAZL	4151	3770	3440
PLCL2	17512	16752	15802
MIR3714	0	0	0
TBC1D5	11846	10362	10456
RPL31P19	2	2	2
SNORA16A	66	54	102
LOC100505786	2	0	1
PP1P	35	23	21
PDCL3P3	17	13	4
LOC339862	79	57	64
SATB1	8392	7437	7523
LOC101929587	13	9	9
LOC101927777	11	11	12
DVL1	11254	9189	9219
RAB42	322	256	280
LOC101927805	0	0	0
KCNH8	490	432	426
MIR4791	0	0	0
EFHB	138	148	137
RAB5A	10379	9479	9837
PP2D1	57	51	40
RPL39P18	1	2	4
KAT2B	969	854	848
MIR3135A	0	0	0
TAF12	4000	3492	3808
SGOL1	6687	5897	5734
SGOL1-AS1	30	35	39
LOC101927829	2	3	4
VENTXP7	1	0	0
ZNF385D	242	191	243
RNU11	514	538	593
RPL24P7	1	0	0
UBE2E2-AS1	4	6	2
UBE2E2	4084	3613	3765
UBE2E1	18777	17282	17434
NKIRAS1	1533	1374	1414
RPL15	303561	269480	286960
NR1D2	16509	15578	15239
LINC00691	1	2	0
GMEB1	3712	3232	3386
THRB	71	55	57
LOC101927854	0	1	0
THRB-AS1	0	0	0
MIR4792	0	0	0
LOC101927874	0	0	0
RARB	230	194	197
YTHDF2	29510	25481	26950
TOP2B	61489	54872	53345
MIR4442	0	0	0
CRIP1P2	0	0	0
NGLY1	3647	3267	3480
TAF9BP1	29	20	17
OXSM	269	270	308
LINC00692	7	2	1
OPRD1	169	134	130
LRRC3B	475	439	398
LOC101929642	49	41	51
NEK10	127	112	121
SLC4A7	19084	18049	16378
RPS27P11	4	3	4
LOC101928763	1	0	1
EOMES	6	7	7
LOC100996624	28	23	38
CMC1	1545	1366	1422
AZI2	6005	5758	5628
ZCWPW2	92	124	94
LINC00693	36	41	30
LOC100652807	3	7	6
MESTP4	0	0	0
EPB41	42754	35273	37511
RBMS3-AS3	1	2	1
RBMS3	75	78	68
RPS12P5	2	0	0
LOC100505992	0	0	0
LOC101927995	0	0	0
LOC101928015	0	0	1
TGFBR2	1754	1551	1492
GADL1	8	8	10
STT3B	33862	29614	29624
OSBPL10	3739	3280	3240
OSBPL10-AS1	0	1	0
ZNF860	226	212	199
LOC101928056	0	0	0
RPL21P40	2	3	4
GPD1L	958	793	777
RPSAP11	31	20	20
TMEM200B	211	172	142
CMTM8	668	549	473
KRT18P15	16	15	19
CMTM7	1710	1392	1400
CMTM6	13348	11854	12127
RPL31P18	1	0	1
DYNC1LI1	12033	10769	10756
RPL30P4	1	3	0
CNOT10	7859	6760	6992
LOC101929103	1025	821	811
SRSF4	19235	16481	17609
YPLR6490	4094	3649	3090
TRIM71	37353	28996	28760
CCR4	1	3	6
GLB1	8182	6882	7273
TMPPE	822	668	624
SEC13P1	7	4	1
CRTAP	18093	15309	15513
SUSD5	1071	893	913
FBXL2	1766	1600	1541
MECR	3085	2638	2741
UBP1	10360	8890	9237
CLASP2	18680	16328	15944
PDCD6IP	18086	16224	15783
LOC101928114	0	0	0
LOC101928135	14	10	15
KRT8P18	0	0	0
ARPP21	6	1	3
MIR128-2	0	0	0
PTPRU	11804	9547	9665
STAC	1138	887	950
DCLK3	190	130	188
HSPD1P6	8	13	5
TRANK1	6557	5838	5591
RNU6ATAC4P	0	0	0
EPM2AIP1	6451	5811	5621
LOC101928460	7	6	8
MLH1	9772	7787	8691
RPL29P11	60	37	47
LRRFIP2	5093	4745	4582
GOLGA4	29257	27467	25344
TCEA1P2	77	74	46
C3orf35	88	96	72
LOC101929406	1	0	0
ITGA9	542	430	429
LOC101928187	4	5	2
RPL21P135	2	0	1
LOC101928153	37	19	25
CTDSPL	6267	5251	5473
MIR26A1	0	0	0
VILL	1152	945	1000
PLCD1	5795	5068	5002
MATN1	13	7	7
DLEC1	330	241	301
ACAA1	1575	1230	1353
MYD88	1757	1389	1326
LOC101928234	0	0	0
OXSR1	18153	16067	17034
SLC22A13	4	9	0
SLC22A14	0	0	0
MATN1-AS1	10	7	11
XYLB	409	333	349
ACVR2B-AS1	939	726	733
ACVR2B	85504	71826	72652
EXOG	1695	1318	1451
RPL18AP7	26	21	14
SCN5A	2280	1874	1805
SCN10A	0	0	0
SCN11A	356	314	284
WDR48	20118	18126	18830
GORASP1	4608	3611	3844
LAPTM5	14	16	12
TTC21A	369	308	354
CSRNP1	1735	1327	1470
LOC101928263	32	36	26
XIRP1	16	17	7
DSTNP4	0	0	0
CX3CR1	11	1	9
CCR8	0	0	0
MIR4420	0	0	0
SLC25A38	6006	4980	5308
RPSA	323562	269697	289004
SNORA6	40	27	25
SNORA62	80	88	84
MOBP	57	37	33
MYRIP	95	56	64
EIF1B-AS1	163	162	146
EIF1B	3685	3254	4026
LOC400748	0	1	1
ENTPD3	15	12	11
ENTPD3-AS1	84	88	73
RPL14	110743	91287	98174
ZNF619	2491	2049	2037
ZNF620	4422	3796	3984
ZNF621	3863	3325	3348
RPL5P10	2	1	0
EEF1GP3	4	3	2
RPS27P4	10	11	2
MXRA8	3033	2615	2468
SDC3	15572	11522	13112
CTNNB1	121404	102298	108532
ULK4	1652	1460	1455
LOC100287063	0	0	0
TRAK1	13606	11305	11178
CCK	98	77	87
PUM1	42066	35033	35368
LYZL4	0	1	0
VIPR1	493	328	351
SEC22C	4830	4256	4188
SS18L2	2639	2374	2681
NKTR	21340	19702	17406
LOC101928323	856	972	777
ZBTB47	1641	1312	1343
KLHL40	0	0	3
SNORD103A	0	0	1
HHATL	6	4	5
CCDC13	75	61	66
CCDC13-AS1	30	19	22
LOC729083	102	96	68
HIGD1A	8514	7968	8195
ACKR2	11	11	7
CYP8B1	5	3	2
ZNF662	104	113	84
KRBOX1	3	1	0
SNORD103B	0	0	1
FAM198A	1988	1662	1690
GTDC2	3687	2883	2926
SNRK	7915	6883	7030
SNRK-AS1	99	70	42
ANO10	8153	6730	7155
RPL18AP9	1	0	0
ABHD5	2111	1825	1915
LOC101928458	55	47	42
MIR138-1	0	0	0
SNORD85	0	1	1
TOPAZ1	0	0	0
TCAIM	4750	4243	4207
LOC100506319	7	8	7
ZNF445	18141	15321	16806
LOC101928529	47	41	47
ZNF852	1840	1663	1636
ZKSCAN7	2752	2327	2287
SEPW1P	0	0	0
ZNF660	4741	4362	4219
ZNF197	9062	8214	8173
ZNF35	2747	2431	2441
LOC101928592	98	93	77
ZNF502	1529	1452	1363
ZNF501	2171	2031	1929
KIAA1143	20720	18323	18228
KIF15	18210	16029	16690
RPL21P22	5	3	4
MIR564	0	1	2
TMEM42	1736	1543	1552
TGM4	7	7	8
ZDHHC3	8518	6983	7340
EXOSC7	9403	7939	8124
CLEC3B	7	6	6
NKAIN1	4754	3420	3498
CDCP1	1316	932	1001
RPS24P8	5	6	4
LOC101928636	1	1	0
TMEM158	1191	941	848
LARS2	12847	10607	11153
LARS2-AS1	105	79	60
LIMD1	9633	7705	8284
LIMD1-AS1	177	152	192
TRNAR11	1	0	0
SACM1L	7739	7304	7174
SNRNP40	19500	16395	17562
SLC6A20	249	206	223
LZTFL1	3144	3127	2961
SDHDP4	0	0	1
CCR9	6	3	5
FYCO1	5392	4835	5113
CXCR6	73	65	58
XCR1	0	0	1
NRBF2P2	2	9	4
CCR1	0	0	4
ZCCHC17	8349	6885	7378
CCR3	0	0	0
UQCRC2P1	0	0	0
CCR2	2	0	0
CCR5	0	0	0
CCRL2	0	0	0
LTF	7	5	4
RTP3	0	0	0
LRRC2	133	102	105
LRRC2-AS1	3	0	3
TDGF1	1723	1277	1537
LOC101927589	5	3	5
AURKAIP1	7960	6601	6857
FABP3	528	436	472
LOC100132146	0	1	0
ALS2CL	247	168	196
TMIE	46	40	50
PRSS50	234	166	139
PRSS46	30	24	24
PRSS45	41	32	32
PRSS44	146	118	93
PRSS42	9	6	4
MYL3	47	37	32
PTH1R	104	96	92
SERINC2_variant1	643	504	522
CCDC12	4008	3228	3567
NBEAL2	4380	3299	3189
NRADDP	41	36	29
SETD2	18002	15604	15369
KIF9-AS1	275	250	238
KIF9	356	300	350
SNORD13P3	0	0	0
KLHL18	3327	2519	2807
PTPN23	2098	1365	1464
SCAP	21161	16781	17401
ELP6	5068	4325	4553
CSPG5	667	565	638
SMARCC1	90490	75145	77310
DHX30	23937	19539	20879
MIR1226	0	0	0
MAP4	23511	18759	19504
RPL17P16	2	1	1
CDC25A	15928	12923	13689
LOC149086_variant1	0	0	0
NDUFB1P1	42	28	24
MIR4443	0	0	0
CAMP	1	1	1
ZNF589	16798	14306	14226
LOC101060195	298	291	279
NME6	1563	1346	1327
SPINK8	0	0	0
MIR2115	0	0	0
LOC284551_variant1	24	20	14
FBXW12	99	89	72
PLXNB1	25031	19265	20223
CCDC51	2477	2037	2188
TMA7	13943	12345	13281
ATRIP	3027	2430	2459
TREX1	188	179	192
SHISA5	23556	18943	20014
PFKFB4	4795	4137	4515
UCN2	18	19	12
COL7A1	6166	5203	5069
TINAGL1	42	27	21
MIR711	0	0	0
UQCRC1	21895	17303	18407
TMEM89	9	7	13
SLC26A6	6060	5084	4898
CELSR3	12293	9791	9622
MIR4793	0	0	0
NCKIPSD	6262	4963	5209
IP6K2	14279	12269	13001
PRKAR2A	11597	10091	10478
PRKAR2A-AS1	523	500	468
HCRTR1	21	15	8
SLC25A20	935	755	834
ARIH2OS	330	291	255
ARIH2	16398	13264	13833
LOC101928838	87	60	63
P4HTM	3638	3027	3107
LOC101928814	61	59	66
WDR6	44351	35736	39942
DALRD3	4135	3396	3690
MIR425	0	0	0
NDUFAF3	1919	1466	1552
PEF1	5490	4543	4819
MIR191	0	0	0
IMPDH2	79223	67064	71274
QRICH1	20035	16593	17188
QARS	51376	42244	45526
USP19	11801	9330	10025
LAMB2	16853	13758	14475
LAMB2P1	275	248	214
CCDC71	3120	2400	2759
KLHDC8B	3953	3154	3670
C3orf84	6	6	7
COL16A1	2748	2331	2390
CCDC36	6	7	3
C3orf62	491	409	453
MIR4271	0	0	0
USP4	4421	3567	4559
GPX1	15296	12428	13693
RHOA	58637	50636	54689
TCTA	628	465	520
AMT	3726	2908	3265
NICN1	1867	1397	1406
DAG1	31031	23918	25316
LOC101929444	36	29	28
BSN-AS2	92	93	85
BSN	988	734	690
APEH	21705	17007	18064
MST1	675	587	531
RNF123	5183	3988	4408
AMIGO3	1443	1142	1159
GMPPB	1835	1413	1571
IP6K1	10132	8227	9001
PHF5EP	25	11	18
CDHR4	6	3	4
CCNL2	15328	13280	13566
BAI2	4306	3313	3472
FAM212A	64	43	48
UBA7	131	96	80
MIR5193	1	0	0
TRAIP	3112	2525	2643
CAMKV	6471	5213	5837
MST1R	381	312	351
MON1A	1254	965	1052
RBM6	21090	18539	17950
RBM5	19172	16463	16717
MIR4254	0	0	0
RBM5-AS1	1190	1114	1020
LOC100129060	24	19	14
SEMA3F	5720	4695	4810
MIR566	0	0	0
GNAT1	7	7	5
SLC38A3	277	198	211
GNAI2_variant1	25500	20528	22590
LOC101928931_variant1	9	8	13
SEMA3B_variant2	0	0	0
LSMEM2_variant1	36	30	31
SPOCD1	530	518	492
IFRD2_variant2	2755	2220	2324
HYAL3_variant1	198	127	142
NAT6_variant2	422	355	402
HYAL1_variant2	168	129	129
HYAL2_variant1	5141	4372	4446
TUSC2_variant1	1466	1180	1274
RASSF1_variant1	1229	984	993
ZMYND10	100	76	93
NPRL2	2708	2142	2370
CYB561D2	1017	791	863
PTP4A2	30854	27009	28135
TMEM115	3693	3072	3242
CACNA2D2	5635	4352	4555
LOC101928965	82	74	71
C3orf18	1688	1419	1387
HEMK1	2560	2030	2136
CISH	107	73	79
MAPKAPK3	14287	11627	12293
MIR4787	0	0	0
DOCK3_variant2	3455	2701	2612
KHDRBS1	40457	35651	40607
MANF_variant1	3050	2450	2678
RBM15B_variant1	17202	14102	14525
VPRBP_variant1	144	69	0
RAD54L2	8658	6594	6878
TEX264	539	424	430
GRM2	428	293	294
IQCF6	0	0	0
TMEM39B	1964	1527	1764
IQCF4	0	0	1
IQCF3	0	0	0
IQCF2	0	0	0
LOC101928999	0	0	0
IQCF5	0	0	0
IQCF1	0	0	0
RRP9	3929	3058	3470
PARP3	170	140	137
GPR62	56	42	45
PCBP4	8446	6755	7241
MIR5585	0	0	0
ABHD14B	880	786	832
ABHD14A	750	610	618
ABHD14A-ACY1	13	0	26
ACY1	3043	2422	2449
RPL29	126140	105300	115260
LOC101929702	0	0	0
DUSP7	1036	730	764
LINC00696	8	8	8
POC1A	5696	4849	5056
ALDOAP1	0	0	0
KPNA6	28636	23400	24555
ALAS1	7252	6126	6519
TLR9	22	20	10
TWF2	4775	3750	4269
LOC101929029	85	69	66
LOC101929054	22	23	20
PPM1M	908	722	773
WDR82	20891	17255	18505
MIRLET7G	0	0	0
GLYCTK	922	782	780
MIR135A1	0	0	0
TXLNA	16764	13666	14622
DNAH1	763	639	591
PPP2R5CP	23	14	16
BAP1	14853	11615	12655
PHF7	707	626	618
SEMA3G	1133	996	1033
TNNC1	422	317	358
NISCH	28821	23272	24301
STAB1	140	88	93
NT5DC2	40392	31369	33014
SMIM4	836	590	726
CCDC28B	2246	1853	2040
PBRM1	22490	19634	20290
GNL3	23091	20117	20241
SNORD19	0	0	0
SNORD19B	0	0	1
SNORD69	0	1	0
GLT8D1	6490	5478	5920
SPCS1	8214	7391	7467
NEK4	9740	8460	8247
LOC148413	2981	2406	2665
IQCC	1359	1155	1181
LOC101059924	8	3	4
ITIH1	0	0	0
ITIH3	6	5	3
ITIH4	371	281	268
TMEM110-MUSTN1	5	0	0
MUSTN1	198	181	196
TMEM110	4485	3656	3756
SFMBT1	6786	5598	5768
LOC101929731	15	14	11
DCDC2B	84	88	84
RFT1	4775	4055	4131
PRKCD_variant1	1208	998	1136
TKT_variant1	39340	32464	35280
LOC101929119_variant2	0	0	0
DCP1A_variant1	73	175	0
RPS25P4	0	0	0
CACNA1D	155	130	142
LOC101929138	5	3	1
CHDH	1753	1347	1345
IL17RB	935	811	828
TMEM234	1187	952	880
ACTR8	4934	4156	4313
SELK	2858	2425	2548
CABYRP1	0	4	0
CACNA2D3	714	673	670
RPS15P5	1	1	0
ESRG	11240	9767	9485
CACNA2D3-AS1	12	15	23
LRTM1	7	6	4
WNT5A	2123	2038	1929
ERC2	2319	2066	1886
EIF3I	27999	22621	24292
ERC2-IT1	14	8	17
MIR3938	0	0	0
CCDC66	2937	2702	2493
FAM208A	22958	21771	20354
ARHGEF3	360	290	287
ARHGEF3-AS1	0	1	0
SPATA12	66	45	56
IL17RD	2665	2306	2096
RPL19P2	0	2	0
MTMR9LP	2057	1654	1722
HESX1	2748	2847	2726
APPL1	11212	10610	10244
ASB14	95	74	58
DNAH12_variant1	11	6	2
RPS8P5	0	0	0
PDE12	4204	3612	3780
ARF4	12682	11327	11321
DENND6A	5622	5054	4842
LOC101929159	10	10	10
FAM167B	211	148	159
SLMAP	9791	8718	8325
FLNB	35809	29251	29209
LOC101929182	128	104	104
DNASE1L3	0	0	0
ABHD6	1683	1491	1458
RPP14	5436	4581	4719
PXK	1396	1288	1281
PDHB	15930	13927	14218
LCK	883	697	676
LOC101929223	0	0	0
KCTD6	4130	3718	3493
ACOX2	236	172	220
FAM107A	491	378	410
FAM3D	4	6	7
C3orf67	1422	1255	1196
LOC101929238	4	7	3
FHIT	220	182	193
HDAC1	21536	17784	19137
LOC101060206_variant1	2	2	2
LOC100996727_variant1	0	0	3
PTPRG	27803	23814	22625
LOC101929296	105	109	90
RPL10AP6	50	36	51
ID2B	20	16	10
PTPRG-AS1	1254	1067	1091
C3orf14	1383	1289	1305
MARCKSL1	48781	37988	42607
FEZF2	565	452	449
CADPS	2486	2297	2164
RPS10P10	0	0	0
KRT8P35	30	16	20
LINC00698	1269	1041	1077
SYNPR	23	27	20
SYNPR-AS1	59	28	31
SNTN	35	25	24
TSSK3	231	184	180
C3orf49	3	6	3
THOC7	5466	5126	5233
ATXN7	4010	3288	3316
PSMD6-AS2	249	228	171
PSMD6	11613	10044	10324
PRICKLE2-AS1	25	6	17
LINC00994	2	1	1
PRICKLE2	3207	2778	2704
PRICKLE2-AS2	0	2	1
MRPL20	6776	5677	6267
FAM229A	97	57	54
PRICKLE2-AS3	365	346	278
LOC101929316	0	0	1
ADAMTS9	2754	2241	2219
LOC101929335	29	29	27
ADAMTS9-AS2	92	69	74
MAGI1	21769	18671	18345
RPL17P17	10	5	3
MAGI1-IT1	30	36	15
MAGI1-AS1	7	5	2
BSDC1	8171	6770	7117
LOC101929433	11	5	8
SLC25A26_variant3	0	1	0
SLC25A26_variant2	2777	2343	2511
LRIG1	57024	46755	45827
KBTBD8	3218	2826	2937
MIR4272	0	0	0
SUCLG2	12290	11302	11593
NDUFB4P1	18	15	6
GAPDHP20	3	3	4
LOC101927111	180	149	141
LOC101927090	0	2	6
FAM19A1	9	9	8
PSMC1P1	0	3	0
FAM19A4	361	316	312
EOGT	563	466	420
TMF1	9093	8400	8035
LOC101929254	13	14	14
MIR3136	0	0	0
UBA3	11440	10581	10804
ARL6IP5	7349	6801	6920
LMOD3	71	65	54
FRMD4B	1705	1501	1526
LOC101927128	13	6	20
LOC642487	6	8	5
