LINC00893_variant1	0	0	0
CXorf40A_variant2	113	167	151
LOC101928917_variant1	2	1	0
MAGEA9B_variant2	0	0	0
HSFX2_variant1	0	38	25
TMEM185A_variant1	0	0	0
MAGEA11_variant1	0	1	2
MIR4429	0	0	0
TMEM185AP1_variant1	0	0	0
HSFX1_variant2	12	0	0
MAGEA9_variant2	0	0	0
MAGEA8-AS1_variant2	2	0	0
MAGEA8_variant2	0	0	0
LOC101927685_variant1	22	41	44
CXorf40B_variant2	310	601	743
LINC00894_variant1	33	53	45
LOC643015_variant1	0	2	0
MIR2114_variant2	0	0	0
XRCC6P2_variant2	0	0	1
MAMLD1_variant2	124	129	103
MTM1_variant2	461	623	676
MTMR1_variant1	1616	2659	2748
CD99L2_variant2	339	481	398
HMGB3_variant1	6224	9641	9375
RPL19P21_variant1	0	0	0
MIR4330	0	0	0
MST1L	124	189	155
GPR50	14	24	15
VMA21	17386	21933	18801
PASD1	2	3	0
LOC101927918	1	4	10
PRRG3	95	164	168
FATE1	9	15	9
CNGA2	1	0	0
MAGEA4	32	54	53
GABRE	122	180	124
NTSR2	8	6	4
MIR224	0	0	0
MIR452	0	0	0
RPSAP60	0	0	0
MAGEA10-MAGEA5	0	0	0
MAGEA5	0	0	0
MAGEA10	15	31	23
GABRA3	698	1087	775
MIR105-1	0	0	0
MIR767	0	0	0
MIR105-2	0	0	0
KRT8P8	1	0	0
GABRQ_variant1	0	0	0
MAGEA6_variant1	0	0	0
CSAG3_variant1	0	1	0
MAGEA2B_variant1	8	2	12
CSAG4_variant1	0	0	0
MAGEA12	0	0	0
CSAG1_variant1	0	0	0
MAGEA2_variant2	0	7	0
LPIN1	1030	1554	1276
CSAG2_variant1	2	0	1
MAGEA3_variant1	0	0	0
CETN2_variant1	1382	2040	1553
NSDHL_variant1	856	1626	1782
ZNF185_variant2	594	952	942
PNMA5_variant2	8	16	38
PNMA3_variant2	520	873	686
PNMA6C	600	871	643
LOC100506405	29	28	25
PNMA6A_variant1	0	2	0
MAGEA1_variant1	2	0	0
LOC649201	3	2	3
ZNF275_variant1	438	686	602
ZFP92_variant2	28	40	40
TREX2_variant1	10	12	14
HAUS7_variant2	826	1276	1036
LOC100509091_variant1	0	2	0
LOC101929752	1	1	0
BGN_variant1	10	21	10
ATP2B3_variant2	6	6	4
FAM58A_variant2	161	317	310
LOC100131652_variant1	0	0	0
DUSP9_variant2	26	30	16
RPL18AP16_variant1	0	0	0
PNCK_variant2	44	64	57
SLC6A8_variant2	2068	3391	3035
BCAP31_variant1	2096	3500	3666
MIR548S	0	0	0
ABCD1_variant2	106	170	91
PLXNB3_variant2	24	47	32
SRPK3_variant1	12	14	10
IDH3G_variant2	532	997	789
SSR4_variant1	2402	3686	2023
PDZD4_variant2	1631	2717	2560
L1CAM_variant2	788	1124	942
LOC100996465_variant2	10	10	8
AVPR2_variant1	12	12	14
MIR4262	0	0	0
ARHGAP4_variant1	425	821	686
NAA10_variant2	1066	1934	1587
RENBP_variant2	100	183	164
HCFC1_variant2	6169	8505	4203
TMEM187_variant1	65	132	95
MIR3202-1_variant1	0	0	0
MIR3202-2_variant1	0	0	0
IRAK1_variant2	1398	2488	2145
MIR718_variant2	0	0	0
MECP2_variant2	1355	1818	987
LOC101926919	0	2	2
OPN1LW_variant2	0	0	0
TEX28P2_variant2	0	0	0
OPN1MW_variant1	0	0	0
TEX28P1_variant2	0	0	0
OPN1MW2_variant1	0	0	0
TEX28_variant2	0	0	0
TKTL1_variant1	0	2	2
FLNA_variant2	66913	116528	105251
EMD_variant1	628	1134	1038
RPL10_variant2	20	13	0
SNORA70_variant2	1362	2304	1899
DNASE1L1_variant1	0	10	0
TAZ_variant1	0	0	0
LOC158960_variant1	20	30	22
ATP6AP1_variant2	0	0	0
GDI1_variant2	1694	2966	2568
FAM50A_variant1	1142	1873	1558
PLXNA3_variant1	792	1182	994
LAGE3_variant1	1132	1869	1143
UBL4A_variant1	2359	3621	2340
LOC100506457	0	0	0
SLC10A3_variant1	494	614	405
FAM3A_variant1	808	1290	796
G6PD_variant2	2143	3676	3697
IKBKG_variant2	1033	1649	1142
FAM223A_variant1	0	5	2
ATF4P2_variant1	1	0	1
CTAG1A_variant2	0	0	0
CTAG1B_variant1	0	0	0
ATF4P1_variant2	1	0	1
FAM223B_variant2	0	0	0
MIR3681	0	0	0
IKBKGP1_variant1	0	3	6
CTAG2_variant2	1	0	1
GAB3_variant1	92	125	108
DKC1_variant2	3697	6660	8656
SNORA36A_variant1	0	0	0
MIR644B_variant1	0	0	0
SNORA56_variant2	0	2	2
MPP1_variant2	234	371	288
HMGN1P37_variant1	30	41	40
TRIB2	3087	5185	5092
SMIM9_variant2	0	0	0
F8_variant1	222	316	281
H2AFB1_variant2	1	0	0
F8A1_variant1	254	396	271
MIR1184-1_variant2	0	0	0
FUNDC2_variant1	1289	1874	1381
CMC4_variant2	347	483	377
MTCP1_variant2	50	94	58
MIR3125	0	0	0
BRCC3_variant2	527	879	1536
VBP1_variant1	2702	3584	3111
RAB39B_variant1	1830	2805	2959
CLIC2_variant2	24	33	28
TWF1P2_variant2	2	2	2
LOC101927830_variant1	4	5	3
H2AFB2_variant1	0	2	0
F8A2_variant2	0	0	0
LOC100506474	0	0	0
MIR1184-2_variant2	0	0	0
F8A3_variant2	0	0	0
MIR1184-3_variant1	0	0	0
H2AFB3_variant2	1	0	0
TMLHE-AS1_variant2	4	5	3
TMLHE_variant1	395	584	576
SPRY3_variant1	138	188	123
VAMP7_variant2	1288	1858	1863
IL9R_variant2	6	6	8
WASH6P_variant2	6	6	6
LOC100507426_variant1	0	0	0
PLCXD1_variant2	3603	10161	4897
GTPBP6_variant2	626	1237	1044
LINC00685_variant1	0	6	5
PPP2R3B_variant1	1145	1755	1430
SHOX_variant2	26	35	41
LINC00276	0	3	2
LOC101927130_variant1	0	0	0
CRLF2_variant2	0	0	0
CSF2RA_variant1	188	170	3
MIR3690_variant2	0	0	0
IL3RA_variant1	13	14	12
LOC101928055_variant1	13	15	12
SLC25A6_variant1	6216	12019	13402
ASMTL-AS1_variant1	33	56	71
FAM84A	448	638	550
ASMTL_variant1	985	1988	2991
P2RY8_variant1	4	3	3
AKAP17A_variant2	1435	2398	1913
ASMT_variant2	20	33	19
DHRSX_variant1	762	1226	844
LOC101926981	10	12	14
ZBED1_variant2	2547	3737	3098
LOC101927008	84	117	90
CD99P1_variant2	180	246	171
LINC00102_variant1	8	10	7
LOC101926952	1	1	1
CD99_variant2	618	1166	1040
XGPY2	0	0	0
SRY	42	63	42
RPS4Y1	15845	22775	16618
HSFY3P	0	0	4
ZFY	1168	1705	1562
NBAS	5573	8132	6279
LINC00278	0	0	0
TGIF2LY	0	1	0
UBE2V1P3	0	1	0
PCDH11Y	749	1034	756
MIR3675	0	0	0
VDAC1P6	2	0	0
EIF4A1P2	2	4	2
LOC101928634	0	0	0
KRT18P10	0	1	1
RPL26P37	0	2	0
TTTY23B	0	0	0
TSPY2	0	0	0
DDX1	9609	16356	23982
TSPY11P	0	0	0
TTTY1B	0	0	0
TTTY2B	0	0	0
TTTY21B	0	0	0
TTTY7	0	0	0
TTTY8B	0	0	0
LOC101926966	0	0	0
AMELY	1	0	3
TBL1Y	597	895	638
PRKY	560	775	757
TSPY12P	0	0	0
TTTY16	0	0	0
TTTY12	0	0	0
BPY2DP	0	0	0
RPLP1P5	0	0	0
MYCNOS	72	128	94
TTTY18	0	0	0
TTTY19	0	0	0
TTTY11	0	0	0
CDY3P	0	0	0
MYCN	7230	11433	9553
RBMY1A3P	0	0	0
TTTY20	0	0	0
TSPY4	0	0	0
TSPY8	0	0	0
FAM197Y7	0	0	0
TSPY7P	0	0	0
TSPY3	0	0	0
LOC101928129	0	0	0
FAM197Y5	0	0	0
TSPY1	0	0	0
FAM197Y4	0	0	0
TSPY9P	0	0	0
TSPY6P	0	0	0
FAM197Y2	0	0	0
TSPY10	0	0	0
TSPY15P	0	0	0
RBMY3AP	0	0	0
FAM49A	393	602	728
TTTY8	0	0	0
TTTY7B	0	0	0
TTTY21	0	0	0
TTTY2	0	0	0
TTTY1	0	0	0
TTTY22	0	0	0
TSPY13P	0	0	0
LOC101928297	0	0	0
TTTY23	0	0	0
TSPY5P	0	0	0
LOC101059962	0	0	0
TEKT4P1	0	0	0
PSMC1P10	1	2	1
DUX4L16	0	0	0
DUX4L17	0	0	0
DUX4L18	0	0	0
DUX4L19	0	0	0
SLC9B1P1	0	0	0
RAD51AP2	13	14	15
ASS1P6	0	0	0
MXRA5P1	0	0	0
GYG2P1	25	45	30
LOC101928693	0	0	0
LOC101928149	0	2	1
TTTY15	2174	3200	3405
USP9Y	4890	7078	7798
DDX3Y	7805	11592	12234
VSNL1	1454	2028	1533
UTY	1469	2044	1469
PSMA6P1	6	2	7
TMSB4Y	1111	1453	1091
KALP	121	162	119
VCY	0	0	0
VCY1B	22	30	16
NLGN4Y	3118	4884	4653
SMC6	8811	11830	12203
NLGN4Y-AS1	1	0	0
SURF6P1	0	0	0
FAM41AY1	0	0	0
FAM224B	0	0	0
GEN1	3169	3884	3241
XKRY	0	0	0
MSGN1	0	0	0
CDY2B	0	0	0
CDY2A	0	0	0
KCNS3	973	1546	1233
XKRY2	0	0	0
FAM224A	0	1	0
NT5C1B-RDH14	0	0	0
FAM41AY2	0	0	0
HSFY1	0	0	0
TTTY9B	0	0	0
TRNAG28	0	1	0
RDH14	1905	2611	2190
TTTY9A	0	0	0
HSFY2	0	0	0
NT5C1B	9	18	7
NCRNA00185	36	64	41
CD24P4	1838	2372	2414
TTTY14	2	1	0
BCORP1	1	0	0
TXLNG2P	1650	2066	2080
KDM5D	4566	6870	5086
FLJ41481	18	23	27
TTTY10	1	6	5
LOC101928633	2	0	2
EIF1AY	3348	4152	3999
RPS4Y2	0	0	0
MIR4757	0	0	0
CYorf17	1	0	0
RBMY2EP	0	0	0
OSR1	13	18	8
RBMY1B	0	0	0
RBMY1A1	0	0	0
TTTY13	0	0	0
LOC101928196	0	0	1
RBMY1D	0	0	0
RBMY1E	0	0	0
PRY2	0	0	0
TTTY6B	0	0	0
RBMY1F	0	0	0
TTTY5	0	0	0
RBMY2FP	2	0	0
LOC100652931	0	0	0
RBMY1J	0	0	0
LINC00954	8	11	16
LOC101929148	0	0	0
TTTY6	0	0	0
PRY	0	0	0
TTTY17A	0	0	0
TTC32	84	125	134
TTTY4	0	0	0
BPY2	0	0	0
DAZ1	0	0	0
DAZ2	0	0	0
WDR35	5099	7016	6445
LOC101929168	1	0	0
TTTY3B	0	0	0
LOC101928222	11	20	16
CDY1B	0	0	0
LOC101929193	2	4	11
MATN3	387	528	473
LOC100996911	0	0	0
GOLGA2P2Y	2	3	4
LINC00266-2P	0	0	0
LAPTM4A	4672	7535	12072
TTTY17B	0	0	0
TTTY4B	0	0	0
BPY2B	0	0	0
DAZ3	0	0	0
RPS16P2	0	0	0
DAZ4	0	0	0
BPY2C	0	0	0
TTTY4C	0	0	0
TTTY17C	0	0	0
SDC1	4069	6655	4988
LINC00266-4P	0	0	0
GOLGA2P3Y	2	0	0
LOC101929235	0	0	0
LOC151457	0	0	1
CSPG4P1Y	1	1	2
CDY1	0	0	0
PUM2	3621	5395	12491
TTTY3	0	0	0
TPTE2P4	0	0	0
FAM58CP	0	0	0
SPRY3_variant2	85	147	123
LOC101927806	246	415	336
VAMP7_variant1	1288	1858	1863
IL9R_variant1	6	6	8
WASH6P_variant1	6	6	6
LOC100507426_variant2	0	0	0
FLJ43315	2	4	1
RHOB	7826	10989	6877
LOC100129224	2	6	5
LOC644339	2	4	2
LOC101927672	0	0	0
LOC729369	3	1	1
FAM230C	0	1	0
EIF3FP2	0	0	0
LOC101060157	0	0	0
LOC100271840	0	0	0
LOC101060145	0	0	0
LOC727919	0	0	0
LOC101929677	55	68	68
SETD8P1	21	30	31
LOC101927555	0	0	0
LOC100288929	0	0	0
LOC100288966	0	6	3
LOC101927648	19	23	22
LOC100289026	2	4	0
LOC100996316	3	5	11
LOC100289121	0	6	2
HS1BP3-IT1	0	1	0
LOC101927739	0	0	0
LOC100289085	0	0	0
LOC100289185	0	0	0
LOC101059907	0	0	0
LOC100289328	2	2	1
LOC100289260	0	0	0
LOC101927937	10	6	0
LOC100996364	0	0	0
LOC101927996	0	0	0
LOC101927088	0	0	0
LOC100233156	0	1	0
LOC389834	7	18	8
LOC100996375	0	0	0
LOC101928057	2	0	0
LOC283788	46	81	56
LOC100507395	124	178	144
LOC100507412	52	55	90
LOC101928318	4	3	5
LOC101928348	387	880	1909
HS1BP3	697	1140	860
RNA45S5	2756679	1594012	433017
RNA18S5	8855289	3298632	124720
LOC101928390	1029639	1134712	121318
RNA5-8S5	21198	13701	750969
RNA28S5	39365796	14002789	1831416
LOC101928428	0	0	0
LOC101928511	1	3	1
LOC101059944	0	0	30728
LOC101928594	0	0	0
GDF7	2	2	4
LOC101928637	0	0	0
LOC100996418	0	0	1
LOC101928695	0	0	0
LOC101059949	0	0	0
LOC101928669	4	2	0
LOC100287163	90	162	129
LOC101928966	2	2	2
LOC651959	0	0	0
LOC101928990	0	0	0
LOC101929030	1	1	3
C2orf43	3814	5191	4296
LOC100287195	8	12	9
LOC101929068	10	5	2
LOC100287320	12	10	12
LOC100287348	0	0	0
LOC100287515	1469	1507	1072
LOC101929139	0	0	1
LOC101060006	0	0	0
LOC90462	156	0	0
LOC100287610	0	0	0
LOC101929317	0	0	0
LOC101928271	0	0	0
LOC100505874	0	0	0
LOC100287794	0	0	0
LOC101929377	0	0	0
LOC100287823	0	0	0
LOC100287954	0	0	0
LOC100288081	0	0	0
LOC100288711	0	0	0
LOC100288255	0	0	0
LOC100288741	0	1	3
APOB	314	436	316
LOC100288774	1	2	2
LOC100288289	0	0	0
LOC100288325	0	0	0
LOC100288355	1	0	0
LOC100288398	0	0	0
LOC100288433	0	0	0
LOC100288466	0	0	0
LOC100288494	0	0	0
LOC100288523	0	0	0
LOC100288557	0	0	0
C1orf170	13	10	17
TRNAE1	0	0	0
LOC101929195	0	1	0
LOC101927113	0	0	0
LOC100288593	0	0	0
LOC100288627	0	0	0
LOC100288657	1	0	0
LOC101927146	0	1	0
DUX4L	7	8	5
LOC100288806	1	0	2
LOC100996699	0	0	0
LOC100288903	0	0	0
LOC100289004	0	0	0
LOC100287183	0	0	0
LOC100289038	0	1	0
LOC100289097	135	171	130
LOC100996283	262	146	142
LOC100289194	0	0	0
LOC100996296	0	1	2
LOC100996302	154	127	329
TRNAA5_variant4	0	0	0
RPSAP2_variant4	0	0	0
TRNAV18_variant8	0	0	0
TRNAR24_variant6	0	0	0
LOC100507562	0	0	0
TRNAK29_variant5	2	5	3
TRNAA11_variant2	0	0	0
TRNAF8_variant1	0	0	0
TRNAF4_variant6	0	1	0
TRNAA19_variant2	0	0	0
TRNAF3_variant5	0	0	0
TRNAA34_variant5	0	0	0
TRNAA1_variant2	5	7	3
LOC101929230	2	0	1
TRNAF5_variant5	0	1	0
TRNAA6_variant5	0	0	0
TRNAA10_variant3	0	0	0
TRNAF9_variant5	0	0	1
TRNAA13_variant7	0	0	0
LOC401242_variant1	0	0	1
TRNAA27_variant6	0	0	0
TRNAR9_variant1	0	0	0
LOC645949	0	0	0
TRNAL-CAA_variant4	0	0	0
HCG14_variant2	0	0	0
TRIM27_variant2	3110	4457	2929
TRNAF7_variant4	0	0	0
TRNAE6_variant4	0	0	0
HCG16_variant7	0	0	0
TRNAL17_variant2	0	0	0
ZNF311_variant6	38	62	36
LOC100129636_variant2	0	0	0
OR2W1_variant5	0	0	0
OR2B3_variant2	0	0	0
OR2J3_variant2	0	0	0
OR2J2_variant6	0	0	0
OR14J1_variant3	0	0	0
OR11A1_variant8	1	1	0
OR10C1_variant5	0	0	0
OR2H1_variant6	0	0	0
MAS1L_variant2	0	0	0
RPS17P1_variant8	0	0	0
LINC01015_variant6	0	0	0
UBD_variant2	0	3	4
LOC101929251	0	0	0
SNORD32B_variant7	0	0	0
OR2H2_variant6	6	7	0
GABBR1_variant3	0	0	0
SUMO2P1_variant6	0	0	0
MOG_variant7	0	16	0
ZFP57_variant8	11	21	11
gene40079	0	0	0
KLHL29	375	691	547
HCG4_variant7	0	0	0
LOC554223_variant1	0	0	0
RPL7AP7_variant6	2	4	0
HLA-H_variant4	0	0	0
LOC101928479	2	4	2
HCG4B_variant1	0	0	0
HLA-K_variant6	0	0	0
HLA-A_variant7	0	0	0
TRNAN18	0	1	3
ATAD2B	2827	4014	3957
ZNRD1-AS1_variant5	19	35	26
HLA-J_variant5	7	7	9
HCG8_variant1	6	9	11
ZNRD1_variant3	273	424	241
PPP1R11_variant1	417	642	310
RNF39_variant2	33	56	44
TRIM31_variant6	0	0	0
TRIM40_variant6	0	0	0
TRIM10_variant2	0	1	2
TRIM15_variant3	0	2	1
TRIM26_variant4	337	711	974
HCG17_variant7	2	10	0
HCG18_variant4	226	500	537
TRIM39_variant2	195	328	249
TRIM39-RPP21_variant7	16	0	0
RPP21_variant5	195	293	208
GNL1_variant4	0	0	0
DHX16_variant1	10	0	0
PPP1R18_variant7	713	1147	608
NRM_variant3	121	211	167
RPL7P4_variant1	1	0	0
UBXN2A	1717	2458	2495
MDC1_variant3	943	1293	1437
TUBB_variant3	30255	46187	26686
FLOT1_variant6	216	820	452
DDR1_variant1	5	5	0
MUC21_variant5	0	1	0
MUC22_variant1	0	1	0
HCG22_variant2	0	0	0
MICB_variant3	142	233	146
MCCD1_variant3	0	1	0
ATP6V1G2-DDX39B_variant7	1	399	1062
DDX39B_variant8	7745	14350	10795
SNORD117_variant3	0	1	0
TNF_variant3	2	0	0
LTB_variant4	7	11	14
LST1_variant4	0	1	0
NCR3_variant4	0	1	1
MSH5-SAPCD1_variant5	0	116	70
MFSD2B	18	44	22
MSH5_variant2	69	13	37
SAPCD1_variant6	0	0	0
VWA7_variant5	4	7	6
VARS_variant1	0	0	0
LSM2_variant2	463	738	540
HSPA1L_variant4	0	0	0
HSPA1A_variant2	0	0	0
HSPA1B_variant2	0	0	33
C6orf48_variant5	106	0	0
SNORD48_variant4	0	0	0
C2orf44	4548	6382	4673
SNORD52_variant1	0	0	0
NEU1_variant6	843	1309	894
SLC44A4_variant7	0	0	0
EHMT2_variant3	328	111	335
TNXB_variant3	0	5	10
PRRT1_variant3	1	1	4
LOC100507547_variant5	0	0	0
PPT2_variant6	217	225	234
PPT2-EGFL8_variant1	58	70	21
EGFL8_variant4	12	31	33
FKBP1B	1370	2161	1695
AGPAT1_variant4	0	0	0
RNF5_variant7	224	439	368
AGER_variant3	0	0	0
PBX2_variant3	55	85	18
GPSM3_variant5	16	20	4
NOTCH4_variant4	109	110	117
C6orf10_variant3	0	0	0
HCG23_variant8	0	0	0
BTNL2_variant2	0	1	1
SF3B14	6279	8319	6178
LOC101929163_variant1	0	0	0
HLA-DRB3_variant1	4	9	10
HLA-DQA2_variant6	0	0	0
MIR3135B_variant5	0	0	0
HLA-DQB2_variant8	0	0	0
HLA-DOB_variant2	0	1	0
TAP2_variant5	101	227	130
PSMB8_variant2	63	98	61
TAPSAR1_variant7	11	9	3
TAP1_variant8	206	371	542
TP53I3	3401	5127	3475
PSMB9_variant1	2	9	6
PPP1R2P1_variant6	0	0	0
LOC100294145_variant7	255	396	316
HLA-DMB_variant1	8	0	0
HLA-DMA_variant3	39	64	48
HLA-DPA1_variant8	12	73	28
HLA-DPB1_variant6	121	242	239
LOC101928613	173	238	183
PFN4	7	19	21
HLA-DPB2_variant6	93	167	200
LYPLA2P1_variant5	0	0	0
GPX6_variant2	0	0	0
GPX5_variant2	2	0	2
TRNAI21_variant2	0	0	0
TRNAR7_variant2	0	0	0
SCAND3_variant2	348	506	477
TRNAQ12_variant1	0	0	0
FAM228B	73	86	53
TRNAS17_variant1	0	1	1
TRNAA28_variant1	0	0	0
TRNAA15_variant2	0	0	0
TRNAT17_variant2	0	0	0
TRNAA7_variant2	0	0	0
TRNAA40_variant1	0	0	0
TRNAA38_variant3	0	0	0
TRNAA8_variant2	0	0	0
FAM228A	1	1	0
TRNAA12_variant2	0	0	0
TRNAT21_variant2	0	0	0
TRNAA5_variant7	0	0	0
RPSAP2_variant8	0	0	0
TRNAV18_variant4	0	0	0
TRNAR24_variant5	0	0	0
TRNAK29_variant6	0	0	0
TRNAA11_variant7	0	0	0
TRNAF8_variant2	0	0	0
ITSN2	1451	2196	2602
TRNAF4_variant4	0	1	0
TRNAA19_variant1	0	0	0
TRNAF3_variant2	0	0	0
TRNAA34_variant8	0	0	0
TRNAA1_variant3	0	0	0
TRNAF5_variant7	0	1	0
TRNAA6_variant6	0	0	0
TRNAA10_variant6	0	0	0
TRNAF9_variant7	0	0	0
TRNAA13_variant6	0	0	0
LOC401242_variant4	3	2	0
TRNAA27_variant3	0	0	0
TRNAR9_variant3	0	0	0
TRNAL-CAA_variant5	0	0	0
HCG14_variant3	0	1	2
TRIM27_variant3	0	0	22
TRNAL22_variant3	0	0	0
TRNAQ11_variant6	0	0	0
TRNAL20_variant5	0	0	0
C6orf100_variant5	1	0	0
TRNAM12_variant4	0	0	0
TRNAK22_variant6	0	1	1
TRNAM8_variant5	0	0	0
KRT18P1_variant2	0	0	0
TRNAF7_variant6	0	0	0
TRNAE6_variant2	0	0	0
NCOA1	2614	3856	3614
HCG16_variant1	0	0	0
TRNAL17_variant7	0	0	0
ZNF311_variant2	58	89	76
LOC100129636_variant5	0	0	0
OR2W1_variant3	0	0	0
SAR1AP1_variant3	0	0	0
OR2B3_variant6	0	0	0
OR2J3_variant4	0	0	0
OR2J2_variant3	0	0	0
LOC101929006_variant3	0	0	0
PTRHD1	1360	2170	1511
OR14J1_variant2	0	0	0
OR5V1_variant4	0	0	0
OR12D3_variant6	0	0	0
OR12D2_variant4	0	0	0
OR11A1_variant2	1	1	0
OR10C1_variant1	0	0	0
OR2H1_variant7	0	0	0
CENPO	5005	7924	5975
MAS1L_variant3	0	0	0
RPS17P1_variant6	0	0	0
LINC01015_variant1	0	0	0
UBD_variant7	0	0	0
SNORD32B_variant3	0	0	0
TRNAN2	4	12	12
ADCY3	2854	4705	3349
OR2H2_variant3	4	0	11
GABBR1_variant4	647	898	516
SUMO2P1_variant8	0	0	0
MOG_variant6	0	6	16
ZFP57_variant3	19	24	16
HLA-F_variant7	1	1	0
HLA-F-AS1_variant4	4	4	9
DNAJC27	425	547	510
IFITM4P_variant7	0	0	0
gene40314	0	0	0
HCG4_variant5	0	0	0
LOC554223_variant5	0	0	0
RPL7AP7_variant9	2	4	0
HLA-G_variant6	1	3	0
gene40326	0	0	0
HLA-H_variant6	0	0	0
DNAJC27-AS1	69	116	62
HCG4B_variant3	0	0	0
HLA-K_variant3	0	0	0
HLA-A_variant3	0	0	0
EFR3B	820	1465	1610
HCG9_variant2	1	1	0
ZNRD1-AS1_variant4	19	35	26
HLA-J_variant7	7	7	9
HCG8_variant5	6	9	11
ZNRD1_variant6	0	0	0
PPP1R11_variant5	417	642	310
RNF39_variant5	0	0	0
TRIM31_variant8	0	0	0
TRIM40_variant7	0	0	0
TRIM10_variant4	0	1	2
TRIM15_variant4	0	0	0
TRIM26_variant2	0	17	9
HCG17_variant5	1	0	2
POMC	95	154	106
HLA-L_variant4	11	21	18
HCG18_variant1	470	0	0
TRIM39_variant7	195	328	249
TRIM39-RPP21_variant1	0	0	0
RPP21_variant6	13	0	78
SUCLA2P1_variant5	2	0	0
DNMT3A	5642	11652	26565
RANP1_variant4	0	0	0
HLA-E_variant7	371	716	435
GNL1_variant7	0	0	0
PRR3_variant3	209	317	245
ABCF1_variant7	1844	3470	4206
MIR877_variant6	0	0	0
PPP1R10_variant1	735	1148	847
MRPS18B_variant5	568	870	651
ATAT1_variant1	46	73	63
PTMAP1_variant3	1	1	2
MIR1301	0	0	0
C6orf136_variant6	58	83	56
DHX16_variant7	787	1260	954
PPP1R18_variant4	0	30	0
NRM_variant4	121	211	167
RPL7P4_variant7	1	0	0
MDC1_variant7	0	0	0
TUBB_variant6	0	0	0
FLOT1_variant2	804	1088	922
IER3_variant6	484	740	482
LINC00243_variant5	9	27	33
DTNB	2306	3846	2960
DDR1_variant2	8009	12344	9715
MIR4640_variant6	0	0	0
GTF2H4_variant1	252	412	515
VARS2_variant4	917	1425	969
SFTA2_variant6	0	0	0
DPCR1_variant2	8	19	3
MUC21_variant4	0	1	0
MUC22_variant3	0	1	0
RNU1-2	5440	13406	10388
LOC101929272	4	2	5
HCG22_variant7	0	0	0
C6orf15_variant4	3	4	2
PSORS1C1_variant1	1	1	1
CDSN_variant6	4	8	3
PSORS1C2_variant1	3	3	0
CCHCR1_variant2	545	939	908
TCF19_variant5	905	1437	1439
POU5F1_variant6	15874	24510	17410
PSORS1C3_variant1	0	0	0
ASXL2	1993	2789	4535
HCG27_variant4	3	4	2
HLA-C_variant6	6713	10523	7794
RPL3P2_variant4	0	0	0
HLA-B_variant4	2173	3208	2092
DHFRP2_variant3	2	4	0
LOC101929072_variant4	41	50	41
MICA_variant3	206	337	207
LOC101929111_variant1	1	0	0
HCP5_variant3	52	98	34
HCG26_variant6	0	0	0
MICB_variant2	486	671	418
MCCD1_variant8	3	4	5
LOC101929293	8	8	14
ATP6V1G2-DDX39B_variant2	6	13	24
DDX39B_variant7	10385	15054	10393
SNORD117_variant5	0	1	0
SNORD84_variant7	0	0	0
ATP6V1G2_variant3	45	87	93
NFKBIL1_variant6	131	203	184
LTA_variant7	1	5	0
TNF_variant6	0	1	0
LTB_variant3	7	11	14
LST1_variant1	0	1	0
KIF3C	2855	4921	5089
NCR3_variant8	0	1	1
AIF1_variant3	26	39	40
PRRC2A_variant7	8585	19159	10196
SNORA38_variant2	65	137	132
BAG6_variant7	2028	6559	4448
APOM_variant6	22	27	14
C6orf47_variant7	995	2148	1753
GPANK1_variant1	61	0	1
CSNK2B_variant4	1276	2053	1401
UQCRHP2	5	1	2
LY6G5B_variant4	28	39	32
LY6G5C_variant7	2	3	1
ABHD16A_variant2	966	1466	879
MIR4646_variant7	0	0	0
LY6G6F_variant3	0	0	0
LY6G6E_variant7	0	0	0
LY6G6D_variant7	1	0	0
LY6G6C_variant6	0	0	0
C6orf25_variant5	3	2	0
DDAH2_variant6	401	628	548
TRMT112P6	0	0	0
CLIC1_variant7	21727	34411	25443
MSH5-SAPCD1_variant3	138	89	62
MSH5_variant8	101	303	177
SAPCD1_variant1	27	43	26
VWA7_variant3	17	39	31
VARS_variant7	1010	1504	1894
LSM2_variant3	463	738	540
HSPA1L_variant5	31	67	77
HSPA1A_variant3	3758	5727	3817
HSPA1B_variant5	2690	4392	2814
RAB10	10874	15669	14240
C6orf48_variant3	4880	7620	4853
SNORD48_variant1	0	0	0
SNORD52_variant2	0	0	0
NEU1_variant5	0	0	0
SLC44A4_variant2	22	146	75
EHMT2_variant7	1672	2194	1648
C2_variant7	3	6	4
ZBTB12_variant1	61	168	541
CFB_variant7	1	2	3
NELFE_variant2	749	1301	997
SKIV2L_variant4	919	1415	970
DOM3Z_variant6	156	239	146
STK19_variant6	63	92	78
C4B_variant4	28	51	0
CYP21A2_variant4	0	0	0
TNXB_variant1	105	157	146
ATF6B_variant4	101	745	788
FKBPL_variant3	378	554	424
PRRT1_variant8	0	1	0
LOC100507547_variant1	0	27	0
PPT2_variant5	494	1276	583
PPT2-EGFL8_variant5	52	81	85
EGFL8_variant7	61	47	58
AGPAT1_variant2	1024	1564	1003
RNF5_variant4	1539	2575	2103
AGER_variant2	24	45	54
PBX2_variant5	3270	5620	6412
GPSM3_variant3	68	94	105
NOTCH4_variant2	0	0	0
C6orf10_variant1	3	4	1
CROCC	3311	4903	5619
HCG23_variant1	4	7	8
BTNL2_variant5	0	1	1
LOC101929163_variant5	0	0	0
HLA-DRA_variant5	40	62	49
