C20orf166-AS1_variant2	6	36	0
C20orf166_variant2	1	2	0
MIR1-1_variant1	0	0	0
MIR133A2_variant1	0	0	0
LOC100505735_variant2	0	0	0
LINC00308_variant2	0	0	0
PAXBP1_variant1	0	6	3
OTX1	26	20	26
C21orf49_variant2	3	4	3
C21orf62_variant2	592	300	393
IFNGR2_variant2	3120	2859	1804
TMEM50B_variant1	574	626	354
RPS5P3_variant2	2	1	1
DNAJC28_variant1	251	266	180
GART_variant1	1795	2337	1113
TSPEAR_variant2	31	37	31
TSPEAR-AS1_variant2	104	101	114
C21orf90_variant2	22	23	32
KRTAP10-1_variant1	0	0	0
KRTAP10-2_variant2	2	4	1
KRTAP10-3_variant2	0	0	0
KRTAP10-4_variant1	0	1	0
KRTAP10-5_variant1	0	0	0
KRTAP10-6_variant2	0	0	1
KRTAP10-7_variant1	0	1	0
KRTAP10-8_variant2	0	0	0
KRTAP10-9_variant1	0	0	0
KRTAP10-10_variant2	0	0	0
KRTAP10-11_variant1	0	0	0
KRTAP12-4_variant2	0	0	0
KRTAP12-3_variant2	0	0	0
KRTAP12-2_variant2	0	0	0
IMMTP1_variant1	0	2	2
KRTAP12-1_variant1	0	0	0
KRTAP10-12_variant1	2	0	3
UBE2G2_variant1	4524	5232	3621
RPS14P3	53	48	30
DBIL5P2	5	14	9
GSC2_variant1	0	0	0
LOC100652736_variant2	231	274	174
SLC25A1_variant2	12796	11575	7759
CLTCL1_variant2	1541	1528	987
KRT18P62_variant2	6	10	10
HIRA_variant2	1859	1892	1377
WDPCP	2748	2734	1891
APOBEC3A_B	0	0	0
FAM109B_variant1	75	95	62
SMDT1_variant2	263	267	218
NDUFA6_variant2	4297	3914	2651
NDUFA6-AS1_variant1	256	249	177
CYP2D7P1_variant1	49	80	56
CYP2D8P1_variant1	1	2	3
TCF20_variant1	13934	13909	11876
FAM109B_variant2	75	95	62
SMDT1_variant3	263	267	218
NDUFA6_variant3	4297	3914	2651
NDUFA6-AS1_variant3	0	0	0
CYP2D6_variant1	9	14	14
LOC101929829	9	14	14
RABL2B_variant2	610	492	208
RPL23AP82_variant1	549	570	272
MDH1	52510	48295	26196
CXorf30_variant2	0	0	0
LOC101928627_variant2	0	0	0
RPS15AP40_variant2	4	6	4
LOC101928761_variant1	0	0	0
LOC441488_variant1	18	24	10
FAM47C_variant1	0	0	0
FTH1P18_variant2	0	0	0
LOC388955	9	4	4
PRRG1_variant2	780	672	480
LOC100420326_variant2	6	2	1
FTH1P19_variant1	0	0	0
FTH1P27_variant2	0	0	0
FAM47DP_variant2	0	0	0
LANCL3_variant1	33	36	21
XK_variant1	312	276	174
CYBB_variant1	1	0	0
LOC392452_variant2	0	0	0
MIR221_variant1	0	0	0
RPS4XP5	6	4	1
MIR222_variant2	0	0	0
FLJ25917_variant1	7	8	2
SLC9A7_variant2	6	7	8
RP2_variant1	128	12	614
CXorf31_variant1	13	11	11
PHF16_variant2	6792	6482	4873
RGN_variant1	56	58	35
RNU12-2P_variant1	0	0	0
NDUFB11_variant2	5887	5668	3578
RPL27P6	3	3	3
RBM10_variant2	10491	10195	7501
UBA1_variant1	19722	19076	15933
INE1_variant2	63	66	78
CDK16_variant2	0	0	0
WASF4P_variant2	25	27	21
LOC441493_variant1	6	5	6
ZNF81_variant2	1236	1136	909
ZNF182_variant2	1100	1062	736
SPACA5_variant2	0	0	0
ZNF630_variant2	0	0	0
SSX6_variant2	0	0	0
SPACA5B_variant2	0	2	0
SSX5_variant1	1	0	1
SSX1_variant1	2	2	1
SSX9_variant2	0	0	0
SSX3_variant2	2	0	2
LOC101060049_variant1	0	0	0
UGP2	124593	115999	64206
SSX4_variant2	20	17	8
SSX4B_variant2	0	0	0
LOC791096_variant2	0	0	0
SLC38A5_variant1	8239	7610	5348
FTSJ1_variant2	3924	3687	2311
LOC101927635_variant2	4	2	2
PORCN_variant2	595	599	428
NBL1	145	209	195
FLJ36848	264	318	180
EBP_variant1	9202	8590	5572
TBC1D25_variant2	369	386	328
RBM3_variant1	15482	18023	14185
WDR13_variant2	1088	1098	722
WAS_variant2	18	12	12
SUV39H1_variant1	0	0	0
GLOD5_variant1	4	2	4
VPS54	4835	4509	2951
GATA1_variant2	1	2	1
HDAC6_variant2	3486	3555	2350
ERAS_variant2	2	1	2
PCSK1N_variant2	295	237	74
TIMM17B_variant1	5714	5197	3560
PQBP1_variant2	4134	4046	3230
SLC35A2_variant2	2396	2080	1603
PIM2_variant2	15280	14698	9111
OTUD5_variant1	3097	3046	2629
KCND1_variant1	0	0	0
PELI1	9914	8838	5391
GRIPAP1_variant1	132	252	145
TFE3_variant2	4039	4637	4766
CCDC120_variant2	171	213	185
PRAF2_variant1	0	0	0
WDR45_variant2	930	1221	1154
GPKOW_variant1	0	0	0
MAGIX_variant1	63	52	35
PLP2_variant1	140	124	121
PRICKLE3_variant2	219	175	157
SYP_variant1	1260	1208	890
LINC00309	7	10	13
CACNA1F_variant2	50	40	19
HSPB1P2_variant2	14	20	13
CCDC22_variant1	1682	1593	1172
FOXP3_variant2	6	7	7
PPP1R3F_variant2	623	674	415
GAGE10_variant1	0	0	0
GAGE12J_variant2	1	0	1
GAGE13_variant1	0	0	0
GAGE2E_variant1	1	3	0
GAGE12C_variant1	0	1	0
LOC100507006	77	132	99
GAGE12D_variant2	0	0	0
GAGE12E_variant2	0	1	0
GAGE12F_variant1	0	0	0
GAGE12G_variant1	0	0	2
GAGE12H_variant2	0	1	0
GAGE2A_variant2	1	3	0
GAGE1_variant1	0	0	0
VDAC1P2_variant1	53	44	29
SALL1P1_variant1	0	0	0
PAGE1_variant2	0	0	0
MIR4433	0	0	0
PAGE4_variant2	2	2	2
USP27X-AS1_variant2	47	47	38
USP27X_variant2	101	94	257
CLCN5_variant2	15	3	4
MIR188_variant1	0	0	0
MIR500A_variant2	0	0	0
MIR362_variant1	0	0	0
MIR501_variant1	0	0	0
MIR500B_variant2	0	0	0
MIR660_variant2	0	0	0
MIR502_variant1	0	0	0
AKAP4_variant1	0	2	0
CCNB3_variant2	28	10	6
DGKK_variant1	3592	3375	2779
SHROOM4_variant2	23	1329	642
H3F3AP5_variant2	70	78	72
BMP15_variant2	0	0	0
LGALSL	5596	5229	3370
LOC101060199_variant2	0	0	0
LOC101926971_variant1	0	0	0
LOC101926990_variant2	0	0	0
NUDT10_variant1	2504	2295	1490
CXorf67_variant2	4	5	2
NUDT11_variant2	4402	4170	2327
LOC101927402	27	29	20
CENPVP2_variant1	344	324	187
CENPVP1_variant1	344	324	187
GSPT2_variant2	4295	4138	2694
MAGED1_variant2	8724	8733	7016
LOC401589_variant1	0	0	2
MAGED4B_variant1	4394	4395	3132
AFTPH	4597	4276	2690
SNORA11E_variant2	5	7	5
MAGED4_variant2	5513	5735	4088
SNORA11D_variant2	5	7	5
LOC100129860_variant2	0	0	0
XAGE2_variant1	1	0	0
XAGE1B_variant1	0	0	0
XAGE1E_variant2	0	0	0
HTR6	25	28	23
MIR4434	0	0	0
LOC100996564_variant2	0	0	0
SSX8_variant2	0	0	0
SSX7_variant1	0	0	0
SSX2_variant1	0	0	0
LOC339807	0	1	0
SSX2B_variant2	2	2	3
SPANXN5_variant1	0	0	0
XAGE5_variant1	0	0	0
XAGE3_variant1	0	0	0
FAM156B_variant2	968	1342	885
FAM156A_variant1	367	489	331
GPR173_variant2	412	418	281
TSPYL2_variant2	1900	2088	1598
SERTAD2	462	413	492
ACTG1P10_variant2	40	36	45
KDM5C_variant1	10011	10146	8332
IQSEC2_variant2	648	732	734
LOC101060056_variant1	0	0	0
SMC1A_variant2	710	645	52
RIBC1_variant1	6	13	11
HSD17B10_variant1	5834	5316	3446
LOC100125392_variant1	0	0	0
VTRNA3-1P_variant1	0	0	0
RPS10P9	0	0	0
HUWE1_variant1	576	192	6
MIR98_variant2	0	0	0
MIRLET7F2_variant2	0	0	0
LOC100128454_variant2	0	0	0
PHF8_variant2	2360	2196	1872
FAM120C_variant1	622	568	466
WNK3_variant1	9021	7917	5163
RPL7AP71_variant1	4	0	0
LOC101927438	0	1	0
CBX1P1_variant2	81	88	44
SPIN4_variant1	1432	1268	948
LOC92249_variant2	131	120	122
ARHGEF9_variant2	4967	4740	3365
BTF3P8_variant1	6	7	4
MIR1468_variant2	0	0	0
HDAC8_variant2	1093	1060	692
PHKA1_variant2	1014	953	715
LOC400958	85	105	89
LOC101928259_variant1	1	0	0
FAM226B_variant2	0	0	0
LOC100132304_variant2	0	7	4
DMRTC1B_variant2	0	0	0
DMRTC1_variant1	2	1	3
LINC00684_variant2	0	0	0
FAM226A_variant1	0	0	0
LOC101928345_variant1	3	2	3
PABPC1L2B_variant1	12	9	20
PABPC1L2A_variant1	9	10	7
LOC101928380_variant1	2	2	2
NAP1L6_variant2	460	214	156
PBDC1_variant1	2934	2660	2143
LDHBP2_variant2	2	0	0
MAGEE1_variant1	822	749	506
SLC1A4	244	227	161
MIR384_variant2	0	0	0
MIR325_variant2	0	0	0
FGF16_variant1	36	53	38
ATRX_variant1	27452	28107	20183
MAGT1_variant1	9813	10906	6881
CEP68	8944	8569	6717
COX7B_variant2	6092	5370	3605
ATP7A_variant2	883	783	508
PGAM4_variant2	8	3	2
PGK1_variant2	34222	31458	19324
TAF9B_variant1	3659	3304	2161
TIMM8A_variant2	1321	1320	969
NANOGNBP3_variant2	2	2	0
RAB1A	16558	15262	10957
BTK_variant2	8	6	6
RPL36A-HNRNPH2_variant1	3357	2349	395
RPL36A_variant1	36702	33741	22548
GLA_variant2	2273	2050	1176
HNRNPH2_variant2	8896	8862	6660
ARMCX4_variant1	668	657	968
LOC158948_variant1	15	0	7
ARMCX1_variant1	2770	2644	1532
ARMCX6_variant2	1896	1868	1162
TMCO4	582	505	326
LOC729317	7	2	0
ARMCX3_variant2	2622	2337	1516
RNU6-30P_variant1	0	0	0
ARMCX2_variant2	13211	12474	7231
TCEAL6_variant1	1	0	1
BEX5_variant2	490	414	254
TCP11X1_variant2	0	0	4
NXF2_variant2	6	25	5
NXF2B_variant1	6	4	12
ACTR2	33897	32649	24985
TCP11X2_variant1	9	5	4
TMSB15A_variant2	3549	3092	1710
LOC100128594_variant2	31	0	0
DPPA3P1_variant1	0	0	0
TMSB15B_variant2	259	236	127
H2BFXP_variant2	57	52	34
H2BFWT_variant2	3	0	3
H2BFM_variant1	13	13	5
SPRED2	1980	1721	1556
LOC100101478_variant2	11	14	8
LOC101060236	55	54	39
SLC25A53_variant1	664	594	471
ZCCHC18_variant1	46	37	27
LOC286437_variant2	334	305	261
FAM199X_variant2	3650	3386	1983
ESX1_variant1	1	2	0
IL1RAPL2_variant2	0	1	0
TEX13A_variant2	1	2	0
PPIHP2_variant2	2	2	0
HTR2C_variant2	0	0	0
SNORA35_variant2	0	0	0
MIR764_variant2	0	0	0
MIR1912_variant1	0	0	0
MIR1264_variant2	0	0	0
MIR1298_variant2	0	0	0
MIR1911_variant1	0	0	0
HSPA8P7_variant1	0	0	0
MIR448_variant2	0	0	0
IL13RA2_variant1	1	1	2
LRCH2_variant2	1030	974	679
TMSB4XP7_variant2	0	1	1
RBMXL3_variant2	0	2	2
RPL36P18_variant2	0	0	0
KRT18P33	0	0	0
LUZP4_variant2	2	2	0
PLS3_variant1	2524	1308	192
ASS1P5_variant2	1	1	0
EEF1GP5_variant1	11	8	9
LOC728825_variant2	63	48	33
API5P1_variant1	1	1	0
AGTR2_variant2	0	0	0
LOC100996770	1	0	0
SLC6A14_variant1	4	11	0
CXorf61_variant2	0	0	0
LOC101928941_variant2	0	2	2
RHOXF2B_variant2	0	0	0
RHOXF1_variant2	1	0	0
LOC101928969_variant1	0	0	0
LOC101927533	0	0	0
RHOXF2_variant1	0	0	2
NKAPP1_variant1	86	98	48
ZBTB33_variant1	3109	2935	2144
TMEM255A_variant1	18	20	31
LINC00087_variant2	533	500	401
LINC00633_variant2	0	1	0
LOC100287728_variant2	4	2	1
MIR4778	0	0	0
CXorf48_variant2	6	4	2
LOC728470_variant2	0	0	0
LOC101805489_variant2	6	8	6
LOC101928677_variant1	0	0	0
ZNF75D_variant1	746	733	456
ZNF449_variant1	926	836	557
MEIS1-AS3	0	0	1
LOC100506790_variant2	0	2	0
LINC00086_variant2	426	443	322
CROCCP1_variant1	10	6	7
DDX26B_variant1	745	754	500
LOC442465_variant2	0	0	0
LOC644717_variant1	0	0	0
RNF186	0	0	1
MEIS1	19	13	11
CT45A1_variant2	0	0	0
CT45A3_variant1	0	0	0
CT45A2_variant2	0	0	0
LOC101060208	0	1	0
LOC101060210	0	0	0
LOC101060211	0	0	0
CT45A4_variant2	0	0	0
CT45A5_variant1	0	0	0
MEIS1-AS2	0	0	0
CT45A6_variant1	0	2	0
SAGE1_variant1	0	0	0
MMGT1_variant2	2299	2064	1532
SLC9A6_variant1	2876	2563	1606
MIR320D2_variant1	0	0	0
SPANXB2_variant2	2	0	0
LOC100507073	0	1	0
LDOC1_variant1	992	1036	1496
SPANXE	0	0	0
SPANXA2-OT1_variant1	6	7	6
SPANXA1_variant2	0	1	0
SPANXA2_variant1	0	0	0
LOC645188_variant2	0	0	0
SPANXD_variant2	0	0	0
LOC101927577	0	0	0
SPANXN3_variant1	0	0	0
SLITRK4_variant2	20	33	15
SPANXN2_variant1	0	0	0
UBE2NL_variant2	0	0	0
SPANXN1_variant2	0	0	0
LOC347422_variant1	0	0	0
SLITRK2_variant1	22	28	22
TMEM257_variant2	1	1	0
MIR890_variant1	0	0	0
MIR888_variant2	0	0	0
MIR892A_variant1	0	0	0
MIR892B_variant2	0	0	0
MIR891B_variant1	0	0	0
MIR891A_variant2	0	0	0
LOC101060019	0	0	0
LOC101928808_variant2	4	8	4
CXorf51B_variant1	0	0	0
CXorf51A_variant1	0	0	0
LOC101928832_variant2	0	0	0
MIR513C_variant2	0	0	0
MIR513B_variant1	0	0	0
MIR513A1_variant2	0	0	0
LOC101927661	0	0	0
MIR513A2_variant1	0	0	0
MIR506_variant2	0	0	0
MIR507_variant2	0	0	0
MIR508_variant2	0	0	0
MIR514B_variant2	0	0	0
MIR509-2_variant1	0	0	0
MIR509-3_variant2	0	0	0
MIR509-1_variant1	0	0	0
MIR510_variant2	0	0	0
MIR514A1_variant2	0	0	0
LOC644838	1	2	2
MIR514A2_variant1	0	0	0
LOC101928863_variant2	0	0	0
MIR514A3_variant1	0	0	0
LOC100287757_variant1	0	0	0
FMR1-AS1_variant1	8	15	11
FMR1_variant1	3299	3152	2328
FMR1NB_variant2	0	0	0
FTH1P8_variant1	2	3	2
LOC100129661_variant1	2	4	0
LOC101927684	4	7	7
AFF2_variant2	890	824	824
IDS_variant1	3233	3145	2733
LINC00893_variant2	27	44	30
CXorf40A_variant1	557	549	401
LOC101928917_variant2	1	0	2
MAGEA9B_variant1	15	10	9
HSFX2_variant2	0	0	0
TMEM185A_variant2	2655	2543	1711
ETAA1	7232	6513	3926
MAGEA11_variant2	0	0	0
TMEM185AP1_variant2	0	0	0
HSFX1_variant1	18	0	0
MAGEA9_variant1	0	0	0
LINC00850	1	0	1
MAGEA8-AS1_variant1	0	0	0
OTUD3	4661	4840	3176
LOC101927701	0	0	0
MAGEA8_variant1	1	2	0
LOC101927685_variant2	50	50	35
CXorf40B_variant1	1022	982	722
LINC00894_variant2	33	47	46
LOC643015_variant2	0	0	0
MIR2114_variant1	0	0	0
XRCC6P2_variant1	0	1	0
MAMLD1_variant1	4	0	1
MTM1_variant1	896	897	543
MTMR1_variant2	3336	3230	2104
CD99L2_variant1	803	874	566
HMGB3_variant2	27420	25428	16232
RPL19P21_variant2	0	0	0
GABRQ_variant2	884	896	738
MAGEA6_variant2	0	0	0
CSAG3_variant2	0	0	0
MAGEA2B_variant2	3	6	4
CSAG4_variant2	0	1	0
LOC101060230	0	2	0
C1D	2398	2198	1213
CSAG1_variant2	0	0	0
MAGEA2_variant1	11	5	7
CSAG2_variant2	0	0	2
MAGEA3_variant2	0	0	0
CETN2_variant2	3180	2938	1820
NSDHL_variant2	5748	5206	3742
ZNF185_variant1	1094	994	779
PNMA5_variant1	36	33	34
PNMA3_variant1	531	697	427
LOC100287361	3	7	12
PNMA6A_variant2	0	0	0
MAGEA1_variant2	0	0	0
LOC728317	2	0	1
LOC101929791	7	3	0
ZNF275_variant2	1123	963	876
ZFP92_variant1	103	102	74
TREX2_variant2	24	30	22
HAUS7_variant1	2100	2018	1199
WDR92	2767	2662	1789
LOC100509091_variant2	0	0	0
BGN_variant2	26	22	28
ATP2B3_variant1	20	26	19
FAM58A_variant1	1854	1646	962
LOC100131652_variant2	0	0	0
DUSP9_variant1	55	52	28
RPL18AP16_variant2	0	0	0
PNCK_variant1	106	102	72
SLC6A8_variant1	8248	8018	6057
PNO1	9131	8681	5773
BCAP31_variant2	7872	7466	5160
ABCD1_variant1	286	291	218
PLXNB3_variant1	46	51	55
SRPK3_variant2	20	20	8
IDH3G_variant1	1820	1708	1455
SSR4_variant2	4823	4499	2844
PDZD4_variant1	5486	5441	3782
L1CAM_variant1	728	688	640
LOC100996465_variant1	4	4	6
PPP3R1	8507	7905	5961
AVPR2_variant2	22	36	37
ARHGAP4_variant2	1331	1462	1022
NAA10_variant1	3441	3328	2253
RENBP_variant1	262	244	174
HCFC1_variant1	10680	9544	10682
TMEM187_variant2	191	174	116
MIR3202-1_variant2	0	0	0
MIR3202-2_variant2	0	0	0
IRAK1_variant1	4636	4492	3236
MIR718_variant1	0	0	0
CNRIP1	256	247	205
MECP2_variant1	2011	1829	1444
OPN1LW_variant1	0	0	0
TEX28P2_variant1	0	0	0
OPN1MW_variant2	0	0	0
TEX28P1_variant1	0	0	0
OPN1MW2_variant2	0	0	0
TEX28_variant1	1	0	0
LOC101060233	0	1	0
LOC101060234	0	0	0
TKTL1_variant2	1	0	0
LOC101927723	11	19	14
FLNA_variant1	145598	135388	104442
EMD_variant2	2131	2050	1554
RPL10_variant1	118435	108803	66708
SNORA70_variant1	1404	1596	515
DNASE1L1_variant2	1199	1254	856
TAZ_variant2	1567	1595	1076
LOC158960_variant2	60	46	39
ATP6AP1_variant1	6538	6266	4563
GDI1_variant1	3628	3661	3277
FAM50A_variant2	2876	2770	2082
PLEK	2	2	0
PLXNA3_variant2	0	0	0
LAGE3_variant2	2	0	0
UBL4A_variant2	0	0	0
SLC10A3_variant2	29	17	335
FAM3A_variant2	83	91	59
G6PD_variant1	0	0	0
IKBKG_variant1	22	4	21
FAM223A_variant2	1	1	0
ATF4P2_variant2	2	2	1
CTAG1A_variant1	0	0	0
PLA2G2E	1	0	0
LOC391383	0	0	0
CTAG1B_variant2	0	0	0
ATF4P1_variant1	2	2	1
FAM223B_variant1	1	1	0
IKBKGP1_variant2	3	4	5
CTAG2_variant1	1	0	0
GAB3_variant2	9	9	9
DKC1_variant1	14432	13972	9812
SNORA36A_variant2	0	0	0
MIR644B_variant2	0	0	0
FBXO48	186	202	116
SNORA56_variant1	4	5	0
MPP1_variant1	430	386	262
HMGN1P37_variant2	68	54	35
SMIM9_variant1	0	0	0
F8_variant2	353	289	222
H2AFB1_variant1	1	2	0
F8A1_variant2	781	729	550
MIR1184-1_variant1	0	0	0
APLF	1213	1132	778
FUNDC2_variant2	3219	2934	1840
CMC4_variant1	484	392	243
MTCP1_variant1	108	115	85
BRCC3_variant1	2329	2340	1808
VBP1_variant2	7843	7416	3843
RAB39B_variant2	0	0	0
CLIC2_variant1	0	0	0
TWF1P2_variant1	1	1	0
LOC101927830_variant2	0	0	0
H2AFB2_variant2	0	0	2
F8A2_variant1	0	0	0
MIR1184-2_variant1	0	0	0
F8A3_variant1	0	0	0
MIR1184-3_variant2	0	0	0
H2AFB3_variant1	1	1	0
TMLHE-AS1_variant1	11	0	9
TMLHE_variant2	760	738	510
PROKR1	588	540	406
ARHGAP25	99	107	78
BMP10	0	0	0
GKN2	0	0	0
LOC100288175	92	88	51
PLA2G2A	23	18	33
GKN1	0	0	0
ANTXR1	6893	6794	7170
MIR3126	0	0	0
GFPT1	26863	24485	16772
NFU1	3619	3238	2111
AAK1	3757	3331	4455
SNORA36C	0	0	0
ANXA4	1171	1004	802
GMCL1	4136	3929	2846
SNRNP27	3169	2907	2046
MXD1	441	443	366
ASPRV1	117	104	70
PCBP1-AS1	163	164	118
PCBP1	16846	18759	21582
MRPL36P1	0	0	1
LOC100133985	27	28	33
PLA2G5	2	0	1
C2orf42	1066	1028	729
TIA1	19728	18740	11112
TRNAG22	0	0	0
MIR1285-2	0	0	0
RPL39P15	4	1	1
PCYOX1	12934	12178	8687
SNRPG	17406	15791	9920
FAM136A	26545	25022	15165
TGFA_variant1	301	298	170
PLA2G2D	0	0	0
ADD2_variant2	18424	17376	15898
FIGLA_variant2	0	2	0
CLEC4F_variant1	0	0	0
CD207_variant2	0	0	0
VAX2_variant1	0	0	0
ATP6V1B1_variant1	3	3	3
LOC101927750_variant2	0	0	2
PLA2G2F	1	1	2
ANKRD53_variant1	8	8	9
TEX261_variant1	1610	1512	1170
OR7E91P_variant2	9	3	4
NAGK	2429	2504	2088
MCEE	470	460	270
MPHOSPH10	8992	8792	6400
LOC101060051	0	0	0
PAIP2B	9767	8968	6150
PLA2G2C	0	0	0
ZNF638	48817	44732	27915
ZNF638-IT1	193	234	171
DYSF	2763	2573	2288
CYP26B1	7	5	7
EXOC6B	11822	11028	8884
SPR	970	903	517
EMX1	395	336	275
LOC101928017	2	6	4
SFXN5	7238	7227	4861
LOC101927803	89	94	92
RAB11FIP5	2218	2091	1755
NOTO	30	24	21
SMYD5	9079	8461	5713
PRADC1	626	540	353
CCT7	76722	71480	49364
FBXO41	1993	2114	1900
LOC101927826	26	34	20
EGR4	1	1	1
UBXN10	477	467	355
RPSAP28	0	0	0
ALMS1	21349	18228	14476
NAT8	7	2	0
ALMS1P	10	19	8
NAT8B	0	0	0
TPRKB	4952	4396	2406
DUSP11	2845	2700	1780
C2orf78	19	16	13
STAMBP	8509	8200	5996
VWA5B1	94	92	68
ACTG2	223	204	187
DGUOK	8232	7514	4849
DGUOK-AS1	69	58	43
TET3	7346	6185	5967
LOC101928878	1	0	0
BOLA3	3330	3214	2128
BOLA3-AS1	1137	1132	834
LOC339505	1	0	0
MOB1A	14569	12870	6887
MTHFD2	49102	43622	24836
SLC4A5	8605	7685	4573
LOC100418770	1	2	0
DCTN1	32245	32340	26701
DCTN1-AS1	5	7	1
C2orf81	154	152	129
HMGA1P8	29	28	49
WDR54	3562	3369	2175
RNF223	2	4	2
CAMK2N1	280	282	187
RTKN	4191	4127	3228
INO80B-WBP1	12	13	0
INO80B	1600	1543	1140
WBP1	5078	4789	3464
MOGS	11308	11086	7041
MRPL53	1854	1782	1324
CCDC142	2335	2638	1934
TTC31	2418	2661	2204
LBX2	3	10	15
LBX2-AS1	9	17	9
MUL1	3513	3223	2202
PCGF1	645	642	514
TLX2	13	18	5
DQX1	30	29	18
AUP1	10478	10016	7231
HTRA2	2886	2861	1757
LOXL3	2851	2788	1902
DOK1	1133	1074	732
M1AP	348	343	236
RPS4XP4	1	0	0
SEMA4F	984	987	713
HK2	20609	20868	17271
LOC101927861	0	2	2
POLE4	2000	1950	1107
TACR1	21	26	18
MIR5000	0	0	0
EVA1A	147	128	105
LOC101927884	56	67	39
FAM43B	182	193	122
MRPL19	12846	11422	6599
SUPT4H1P	79	133	81
GCFC2	4279	3853	2248
LRRTM4	1600	1489	1024
LOC101927907	1	0	1
RPL38P2	0	0	0
CDA	129	120	107
LOC101927926	0	0	0
SNAR-H	0	2	0
LOC101927967	0	0	0
LOC101927948	0	0	0
REG3G	0	0	0
REG1B	0	0	0
REG1A	0	0	0
REG1P	0	0	0
PINK1	3522	3452	2352
REG3A	0	0	0
LOC101927987	5	3	0
CTNNA2	2656	2554	1579
MIR4264	0	0	0
LRRTM1	85	92	73
LOC100507201	0	0	0
DDOST	43506	39504	26206
LOC1720	0	0	1
LOC101928031	0	0	0
FUNDC2P2	0	0	1
KIF17	1623	1598	1276
SUCLG1	5635	5145	3379
DNAH6	40	42	30
TRABD2A	1433	1262	875
RPL12P18	6	1	0
TMSB10	40869	36879	22349
RPS2P17	22	23	14
SH2D5	5471	5503	3701
KCMF1	20218	18659	11763
LOC100996478	5	1	3
LSM3P3	0	0	0
TCF7L1	1920	1892	3142
LOC100996506	10	12	13
TGOLN2	7949	6982	5941
RETSAT	2447	2438	1650
ELMOD3	778	777	552
CAPG	2587	2276	1594
HP1BP3	10189	10632	7078
LOC101928082	9	12	7
SH2D6	6	6	4
LOC100630918	322	410	245
MAT2A	31435	37810	31538
GGCX	5544	5470	3929
VAMP8	1648	1500	1066
VAMP5	37	46	32
RNF181	6484	5926	3664
C1orf159	994	1027	677
EIF4G3	16014	15158	13004
TMEM150A	1189	1263	1127
USP39	14050	13289	9414
C2orf68	3612	3519	2725
SFTPB	28	36	33
GNLY	2	2	0
ATOH8	83	51	44
LOC284950	72	125	72
ST3GAL5	270	306	194
LOC101928113	1	2	2
MIR1256	0	0	0
LOC90784	2032	1627	1423
POLR1A	18063	16333	13942
PTCD3	22850	22437	13743
SNORD94	258	329	72
IMMT	23956	23180	15329
MIR4779	0	0	0
MRPL35	8458	8105	4603
REEP1	344	339	243
KDM3A	4311	4437	4119
RNF103-CHMP3	50	64	25
CHMP3	4186	3965	2518
RNF103	1019	953	654
LOC101928133	35	19	20
RMND5A	30116	26877	16844
CD8A	24	12	14
CD8B	48	76	27
ANAPC1P1	17	45	24
RGPD1	1184	1230	957
LOC100420109	0	0	0
PLGLB1	9	17	11
ECE1	8771	8603	6509
LOC285074	4950	4647	2927
MIR4771-1	0	0	0
LOC101928173	2	1	0
LINC00152	72	43	33
LOC101928152	2	0	1
LOC100506801	18	15	14
MIR4435-1	0	0	0
RPS14P5	2	0	0
LOC101928214	0	1	0
LOC730268	31	42	15
PLGLB2	94	93	70
RGPD2	1718	1507	945
LOC729859	1	0	0
KRCC1	2572	2336	1409
SMYD1	8	3	0
MIR4780	0	0	0
FABP1	1	0	0
LOC101928347	2	2	2
THNSL2	363	370	300
FOXI3	893	909	684
TEX37	27	16	16
LOC101928371	85	66	37
EIF2AK3	7943	7837	4757
LOC101928403	69	94	53
RPIA	2586	2608	1909
ANKRD36BP2	122	97	77
LOC101928427	0	0	0
MIR4436A	0	0	0
LOC101928457	0	0	0
HS6ST1P1	37	28	16
LOC254099	1	1	6
NBPF3	1498	1291	813
ALPL	22744	21326	20047
RAP1GAP	1092	1190	1068
USP48	14473	14264	10306
LDLRAD2	318	401	343
LOC101060017	8	17	18
LOC101927984	4	4	4
LOC101060169	1	0	0
LOC101926946	18	35	15
LOC101926969	31	29	27
LOC388996	0	0	0
LOC654342	255	309	195
HSPG2	10926	10143	9531
DRD5P1	2	2	1
LOC101927050	0	1	0
LOC101926988	0	0	0
GGT8P	169	209	145
RPL21P29	14	12	8
ACTR3BP2	2	0	0
FAM95A_variant2	5	4	5
ANKRD20A8P_variant2	4	2	2
CELA3B	0	0	0
LOC442028_variant2	8	8	4
TEKT4_variant1	2	6	2
RPS24P6_variant2	0	0	0
LOC101926937	0	1	0
MAL	1	2	2
MRPS5	7922	7408	5121
ZNF514	1380	1432	1059
ZNF2	893	895	623
CELA3A	1	1	0
PROM2	443	503	395
KCNIP3	113	110	82
FAHD2A	4733	4209	2941
UBTFL5	0	0	0
TRIM43B	3	1	1
TRIM64FP	0	0	0
MIR200B	0	0	0
LOC101928043	2	5	6
TRIM51JP	0	0	0
TRIM43	0	0	0
UBTFL3	0	0	0
LOC101926959	0	0	0
LINC00342	345	351	318
LINC00339	1083	1155	599
ANKRD36C	1058	1293	845
FAHD2CP	197	188	114
GPAT2	190	192	132
ADRA2B	1591	1543	969
ASTL	21	26	21
DUSP2	1326	1302	801
STARD7	60178	56016	33876
LOC285033	283	292	192
TMEM127	4688	4356	3088
