chr2	175788811	175789332	9	11
chr2	175789856	175790381	9	8
chr2	175828836	175829585	23	20
chr5	175831113	175831613	2	6
chr2	175831195	175831695	11	14
chr5	175832689	175833375	13	18
chr5	175837848	175838348	2	6
chr2	175854821	175855553	16	10
chr5	175868728	175869500	12	6
chr2	175872072	175872572	20	10
chr5	175874095	175874637	21	19
chr2	175921603	175922103	17	9
chr5	175963337	175963903	24	25
chr5	175968490	175969057	42	22
chr5	175969605	175971286	104	82
chr5	176024079	176024667	13	15
chr5	176046000	176046671	78	53
chr5	176046801	176047301	21	6
chr5	176047545	176048066	20	9
chr2	176051979	176052512	6	2
chr5	176056227	176056837	16	4
chr5	176061921	176062421	8	2
chr5	176064638	176065138	4	2
chr5	176084828	176085577	16	16
chr5	176087496	176088392	28	26
chr5	176091498	176092240	43	21
chr5	176098942	176099520	10	10
chr5	176107104	176107604	22	14
chr5	176124036	176124561	20	13
chr5	176124860	176125563	54	41
chr5	176139592	176140092	7	14
chr5	176152401	176153235	24	24
chr5	176153652	176154152	16	10
chr5	176154278	176154778	10	13
chr1	176157518	176158018	9	7
chr5	176159619	176160119	17	9
chr5	176160703	176161203	10	7
chr5	176163514	176164042	18	17
chr5	176166408	176166913	10	2
chr5	176168188	176168688	13	2
chr5	176171476	176172272	11	13
chr5	176172631	176173545	12	18
chr5	176188090	176188590	0	0
chr1	176210295	176210923	6	0
chr5	176211404	176211973	26	26
chr5	176216447	176216947	31	16
chr5	176220056	176220556	24	9
chr5	176224494	176225012	18	14
chr5	176239558	176240250	37	30
chr5	176244400	176245202	114	102
chr5	176421570	176422070	25	16
chr5	176450287	176450787	14	24
chr5	176462808	176463597	12	4
chr5	176498637	176499409	29	34
chr5	176506495	176506995	8	6
chr5	176521421	176521921	11	10
chr5	176525552	176526856	23	25
chr5	176532472	176533165	16	15
chr5	176543648	176544408	32	16
chr5	176551137	176551838	6	4
chr5	176558884	176560004	131	74
chr5	176726027	176726527	6	5
chr5	176729197	176729697	20	10
chr5	176736508	176737203	28	20
chr5	176744927	176745488	10	8
chr5	176752721	176753447	12	2
chr5	176785486	176785986	19	18
chr5	176789710	176790466	73	39
chr5	176793759	176794467	124	94
chr5	176797627	176798180	141	89
chr5	176800747	176801310	13	16
chr5	176829408	176831633	142	98
chr2	176846111	176846820	41	29
chr5	176867099	176867692	4	6
chr5	176881105	176883743	308	212
chr5	176884506	176885039	89	52
chr4	176893551	176894051	0	2
chr5	176895936	176896719	40	50
chr5	176897159	176897659	11	3
chr5	176899570	176900129	50	43
chr5	176905920	176906463	5	10
chr3	176908400	176908900	4	4
chr3	176914020	176914520	12	10
chr5	176918283	176919037	72	69
chr5	176921619	176922315	33	35
chr4	176922295	176922795	39	32
chr5	176922343	176922920	102	66
chr5	176923425	176924071	74	74
chr5	176927741	176928525	52	33
chr5	176934760	176935260	9	2
chr2	176944583	176945370	80	97
chr2	176962003	176962575	11	10
chr5	176973189	176973875	14	7
chr3	177002099	177002625	22	16
chr2	177005236	177005772	48	26
chr1	177013477	177013977	46	20
chr2	177024786	177025475	8	18
chr5	177034239	177035044	63	50
chr2	177036056	177036758	35	19
chr2	177039650	177040362	33	26
chr2	177057111	177057611	3	0
chr3	177076975	177078076	86	66
chr1	177150742	177151395	96	65
chr4	177177966	177178466	58	31
chr2	177190410	177191086	0	4
chr1	177199104	177199703	26	18
chr4	177210519	177211019	10	8
chr4	177216711	177217687	8	6
chr4	177224901	177225465	0	2
chr4	177254176	177254676	6	2
chr4	177278544	177279202	11	6
chr2	177354983	177355594	67	66
chr5	177385850	177386350	8	9
chr5	177409209	177409709	17	6
chr2	177418568	177419068	10	14
chr2	177510788	177511328	0	4
chr2	177518564	177519341	10	0
chr5	177533705	177534442	12	12
chr5	177535064	177535617	3	3
chr5	177542089	177542652	60	47
chr5	177542913	177543697	113	84
chr5	177547695	177548462	23	28
chr5	177553401	177554010	40	29
chr5	177572831	177573486	12	6
chr5	177578208	177578722	5	0
chr5	177590981	177591643	51	36
chr5	177604592	177605092	8	5
chr5	177606988	177607806	16	20
chr2	177610379	177610908	4	6
chr5	177622943	177623793	23	24
chr5	177625027	177625527	13	6
chr2	177628665	177629223	23	17
chr5	177632015	177632635	18	31
chr5	177637252	177637752	8	6
chr5	177638177	177638693	14	5
chr5	177639758	177640258	6	6
chr5	177650691	177651561	45	14
chr5	177661884	177662627	33	15
chr5	177665443	177666121	16	6
chr5	177674828	177675328	15	14
chr5	177982680	177983202	24	12
chr5	178003460	178004822	98	81
chr5	178046394	178047152	8	0
chr2	178068910	178069681	12	14
chr2	178089034	178089534	4	1
chr2	178090188	178090688	4	3
chr2	178091523	178092023	8	6
chr2	178109820	178110420	16	8
chr2	178118935	178120289	14	22
chr2	178129433	178130342	80	60
chr1	178235583	178236220	26	6
chr1	178236690	178237190	0	2
chr2	178248527	178249294	0	0
chr1	178252087	178252988	2	11
chr1	178263397	178264165	7	8
chr1	178268707	178269339	2	10
chr1	178279721	178280221	10	8
chr4	178288487	178288987	13	10
chr1	178289240	178290119	8	13
chr4	178295296	178295796	28	18
chr4	178301898	178302505	4	6
chr1	178312215	178312715	14	8
chr1	178313523	178314023	2	7
chr4	178322848	178323617	9	13
chr1	178340389	178340889	4	7
chr1	178341077	178341613	16	15
chr4	178362154	178362654	12	4
chr4	178377938	178378521	6	6
chr4	178385259	178385759	0	0
chr4	178405725	178406225	12	11
chr4	178426294	178426794	11	2
chr2	178468954	178469482	6	16
chr5	178471600	178472100	0	2
chr2	178476040	178476540	2	4
chr2	178487282	178487815	23	18
chr2	178490521	178491021	6	4
chr2	178499062	178499579	4	12
chr2	178516479	178517116	54	28
chr3	178545655	178546375	22	8
chr1	178550451	178550951	58	24
chr3	178567669	178568169	4	6
chr1	178574911	178575411	5	17
chr3	178597876	178598579	6	8
chr1	178695108	178695703	47	27
chr5	178744992	178745492	48	27
chr3	178756622	178757122	10	4
chr5	178759556	178760056	15	14
chr5	178764320	178764820	13	8
chr5	178770817	178771317	81	46
chr3	178779740	178780240	0	4
chr3	178801573	178802125	6	2
chr3	178861089	178861589	3	1
chr5	178957400	178957965	23	18
chr2	178965792	178966292	1	10
chr1	178971614	178972159	41	58
chr5	178976634	178977134	14	12
chr5	178977569	178978095	100	74
chr3	178978864	178979515	30	26
chr2	178997034	178997623	22	10
chr1	178998343	178998843	2	4
chr5	179013058	179013645	44	38
chr1	179027421	179028307	5	1
chr3	179033573	179034232	16	4
chr5	179034162	179034662	6	5
chr5	179037323	179037823	5	3
chr3	179039320	179039820	10	6
chr5	179039641	179040141	11	7
chr5	179049487	179050142	17	11
chr1	179056395	179057360	43	14
chr2	179059725	179060235	35	18
chr5	179060534	179061098	8	2
chr2	179076239	179077128	79	68
chr2	179084096	179084596	4	4
chr5	179092885	179093385	5	0
chr5	179095336	179095972	18	8
chr5	179105194	179106642	109	55
chr2	179106926	179107426	0	6
chr5	179132061	179132582	4	2
chr3	179156533	179157244	4	5
chr3	179164420	179164920	2	2
chr3	179171728	179172283	47	23
chr3	179181922	179182578	6	5
chr1	179210522	179211143	13	14
chr5	179221657	179223546	96	103
chr5	179228678	179229362	30	21
chr5	179230000	179230700	48	19
chr5	179232502	179233137	43	39
chr5	179243560	179244427	45	42
chr3	179244474	179245209	40	11
chr5	179245654	179246593	37	20
chr5	179248439	179248999	36	27
chr5	179254343	179254843	11	10
chr5	179256056	179256788	17	6
chr2	179279179	179279930	18	8
chr5	179293868	179294869	10	4
chr5	179296955	179297951	24	25
chr5	179335519	179336206	19	20
chr5	179343456	179343956	8	4
chr5	179344277	179344777	4	6
chr5	179346491	179346991	13	8
chr5	179352247	179352747	12	8
chr3	179362346	179362846	0	0
chr3	179371961	179372461	5	4
chr3	179384193	179384966	30	27
chr5	179483933	179484433	7	2
chr5	179486484	179487218	7	4
chr5	179496520	179497042	44	26
chr5	179498088	179498588	40	25
chr5	179509885	179510568	120	64
chr5	179517112	179517716	54	61
chr5	179517913	179518562	29	22
chr5	179711104	179711604	8	0
chr5	179720205	179721044	52	22
chr5	179755678	179756178	16	10
chr5	179758435	179759516	65	30
chr5	179770054	179771173	39	40
chr5	179781664	179782164	10	8
chr5	179786849	179787672	2	3
chr5	179788261	179788761	2	5
chr3	179790509	179791009	2	2
chr5	179793280	179793780	14	17
chr5	179816329	179816856	25	9
chr3	179834330	179834830	11	8
chr1	179836921	179837421	2	6
chr2	179884808	179885308	14	10
chr5	179911469	179911969	17	2
chr2	179915955	179916545	18	6
chr1	179946084	179946722	16	9
chr5	180017098	180017598	33	21
chr2	180044899	180045598	7	4
chr5	180045701	180046353	74	46
chr5	180059041	180059541	16	16
chr5	180067014	180067514	4	8
chr5	180074351	180074851	8	5
chr5	180075073	180076112	38	26
chr5	180085719	180086219	8	6
chr5	180100771	180101518	34	13
chr1	180135515	180136015	12	12
chr1	180136949	180137653	9	14
chr1	180137861	180138413	9	6
chr2	180140431	180140931	2	2
chr2	180155827	180156327	2	0
chr1	180182613	180183392	8	6
chr1	180197879	180198379	19	16
chr1	180200013	180200582	29	23
chr2	180201691	180202351	33	24
chr1	180203599	180204392	87	33
chr1	180204565	180205521	37	20
chr1	180208464	180209179	25	22
chr5	180212537	180213202	47	41
chr5	180213369	180214152	13	16
chr1	180213871	180214375	26	15
chr5	180214577	180215353	14	16
chr5	180216936	180217484	13	10
chr1	180218348	180218848	6	6
chr5	180223649	180224149	1	4
chr5	180229392	180230392	113	80
chr5	180236954	180237629	180	131
chr1	180237678	180238178	16	19
chr1	180238933	180239635	22	13
chr5	180243666	180244215	6	2
chr5	180247706	180248206	6	4
chr5	180250194	180250694	2	4
chr5	180252322	180252842	12	2
chr5	180271265	180272222	4	8
chr5	180289654	180290154	2	2
chr3	180290090	180290606	33	8
chr2	180293642	180294142	16	12
chr5	180295929	180296523	10	8
chr5	180299612	180300112	10	5
chr3	180303363	180303863	4	4
chr3	180351513	180352013	2	10
chr2	180397556	180398056	19	13
chr2	180408138	180408638	30	18
chr2	180414849	180415362	37	16
chr5	180454837	180455337	23	15
chr1	180455146	180455646	8	4
chr5	180480016	180480516	19	23
chr1	180484784	180485544	22	14
chr5	180486254	180486754	23	12
chr1	180491285	180491785	4	9
chr2	180494360	180494860	13	6
chr5	180496828	180497399	54	27
chr1	180511101	180511601	8	6
chr5	180536577	180537077	13	14
chr5	180541993	180542493	25	9
chr5	180573768	180574268	10	0
chr5	180578096	180578596	10	10
chr5	180586370	180587035	42	9
chr5	180587192	180587805	45	28
chr5	180588066	180588722	25	14
chr5	180590508	180591202	20	22
chr5	180591455	180592210	4	8
chr1	180593142	180593642	10	8
chr5	180594765	180596007	14	8
chr5	180596698	180597352	23	14
chr1	180608614	180609114	19	9
chr3	180617143	180617643	6	0
chr3	180630792	180631292	30	12
chr3	180696793	180697293	3	7
chr3	180721744	180722464	20	10
chr2	180725392	180726619	96	53
chr3	180726854	180727362	4	4
chr3	180792799	180793355	37	24
chr2	180855928	180856428	9	6
chr2	180860396	180860896	7	13
chr1	180881150	180881766	33	36
chr2	180881830	180882330	2	0
chr1	180892166	180892851	89	93
chr2	180898671	180899506	20	11
chr2	180921293	180921912	69	64
chr2	180922461	180923213	78	47
chr2	180923680	180924180	24	6
chr1	181007413	181007997	16	4
chr1	181058217	181059507	80	44
chr1	181066351	181066851	5	6
chr1	181070641	181071445	32	10
chr1	181073752	181074854	164	89
chr1	181082476	181083034	29	18
chr1	181086643	181087264	26	21
chr1	181097630	181098247	86	69
chr3	181412666	181413556	46	20
chr3	181413777	181414277	25	11
chr3	181417166	181417666	27	13
chr3	181418178	181418838	12	21
chr3	181419656	181420428	20	25
chr3	181421513	181422259	12	19
chr3	181425767	181426267	32	17
chr3	181428108	181428889	89	71
chr3	181430580	181431149	22	10
chr3	181433531	181434031	16	7
chr3	181435057	181435557	11	7
chr3	181437144	181437644	4	12
chr3	181439910	181440483	22	17
chr3	181444102	181445861	73	66
chr3	181447163	181447663	17	12
chr3	181448511	181449011	10	12
chr3	181474149	181474963	88	58
chr3	181475539	181476039	59	28
chr2	181848274	181849037	24	20
chr2	181856128	181856628	3	6
chr2	182263589	182264293	44	20
chr2	182275534	182276248	86	52
chr2	182294988	182295555	5	6
chr2	182303074	182303582	0	2
chr2	182322464	182322964	48	26
chr1	182328761	182329284	59	33
chr1	182331847	182332438	23	8
chr1	182365667	182366167	6	11
chr3	182400253	182400948	49	26
chr1	182564744	182565244	8	2
chr1	182568201	182568939	20	2
chr1	182570415	182571075	23	7
chr1	182580752	182581418	53	36
chr1	182585178	182585773	28	15
chr1	182602490	182603252	8	10
chr1	182603879	182604379	14	13
chr1	182668644	182669255	44	48
chr2	182668758	182669291	24	24
chr1	182668861	182669435	40	51
chr3	182677365	182678045	13	8
chr3	182686675	182687432	10	1
chr2	182733947	182734447	2	0
chr2	182741543	182742043	6	2
chr2	182748826	182749326	6	2
chr1	182775199	182775787	34	23
chr3	182803323	182803992	10	13
chr2	182818710	182819542	22	28
chr3	182832343	182833078	20	19
chr3	182833615	182834397	43	24
chr4	182871038	182871538	21	6
chr3	182896589	182897204	44	24
chr3	182963069	182963569	6	2
chr3	182966718	182967218	5	4
chr3	182971773	182973118	83	53
chr1	182979707	182980207	1	0
chr3	182981968	182982514	16	14
chr3	182982919	182983515	35	26
chr3	182986286	182986874	5	6
chr1	183004777	183005277	1	4
chr3	183016395	183017119	16	9
chr3	183048605	183049105	25	27
chr4	183063697	183064477	48	40
chr4	183098054	183098554	6	4
chr4	183100113	183100771	37	20
chr4	183102164	183102664	11	12
chr4	183127309	183127809	10	10
chr4	183130515	183131015	4	4
chr4	183133339	183133839	31	13
chr1	183133456	183133956	8	4
chr4	183133475	183133975	33	17
chr3	183144974	183145474	10	10
chr3	183146895	183147395	22	20
chr3	183152595	183153411	52	45
chr4	183156536	183157036	14	4
chr4	183159503	183160076	10	16
chr4	183161225	183162211	33	23
chr1	183164013	183164666	2	0
chr4	183166220	183166720	9	8
chr4	183166856	183167356	11	10
chr4	183176554	183177054	24	12
chr3	183177740	183178240	7	11
chr4	183178080	183178871	5	18
chr4	183179629	183180146	4	2
chr3	183186987	183187487	19	20
chr4	183191088	183191588	6	0
chr4	183194338	183195365	32	23
chr1	183197198	183197710	25	9
chr1	183203712	183204458	26	26
chr4	183214696	183215196	12	4
chr3	183236613	183237113	116	73
chr1	183300269	183300926	38	41
chr3	183353931	183354762	168	117
chr4	183369473	183370346	124	76
chr1	183372386	183373157	12	18
chr1	183385687	183386524	13	6
chr1	183402678	183403178	4	4
chr1	183430645	183431145	4	4
chr1	183439276	183439776	8	0
chr1	183449532	183450032	0	4
chr1	183453512	183454012	2	2
chr3	183530762	183531262	14	14
chr3	183532871	183533879	17	18
chr3	183534910	183535410	6	7
chr3	183540298	183540798	27	23
chr1	183591877	183592681	18	14
chr3	183596130	183596934	4	0
chr3	183613152	183613652	1	2
chr3	183622028	183622528	8	4
chr1	183624683	183625232	13	10
chr2	183683361	183684073	62	50
chr2	183719186	183719698	19	14
chr2	183771832	183772375	37	27
chr4	183823804	183824304	11	9
chr4	183825264	183825764	13	12
chr4	183846373	183846972	14	10
chr3	183846651	183847323	14	6
chr4	183849093	183849593	2	4
chr3	183851780	183852288	29	26
chr4	183859143	183859829	17	10
chr4	183867141	183867641	0	2
chr3	183874062	183874821	46	47
chr2	183874749	183875532	14	20
chr3	183889155	183889655	4	0
chr3	183894052	183895090	102	75
chr2	183902153	183902862	44	18
chr2	183913646	183914597	13	4
chr2	183935628	183936408	40	16
chr2	183944517	183945017	4	2
chr3	183946936	183947668	71	52
chr3	183958240	183958740	10	2
chr3	183959389	183960012	2	8
chr3	183967261	183968360	138	83
chr3	183977441	183978533	87	42
chr1	183979981	183980481	28	16
chr3	183980055	183980654	12	20
chr1	183994306	183994822	28	12
chr3	184002431	184002994	20	2
chr1	184005136	184006391	61	54
chr3	184007156	184007656	22	2
chr2	184014268	184014768	6	2
chr3	184016630	184017154	119	72
chr1	184016691	184017328	6	0
chr4	184018416	184019706	96	66
chr4	184026096	184026779	8	2
chr3	184032800	184033300	34	29
chr2	184036844	184037344	12	4
chr1	184037460	184038030	15	11
chr4	184039971	184040576	12	6
chr2	184050071	184050805	41	43
chr3	184053443	184054680	145	87
chr3	184056164	184056787	56	36
chr3	184062233	184062733	19	12
chr3	184063183	184063918	62	34
chr3	184069191	184069691	14	6
chr3	184071881	184072561	20	10
chr3	184077443	184077949	32	40
chr3	184080114	184081235	139	113
chr3	184089183	184089683	18	14
chr3	184095580	184096164	38	29
chr3	184231305	184231805	61	53
chr3	184243338	184243849	60	41
chr3	184256161	184256661	39	16
chr3	184276246	184276746	24	13
chr3	184281943	184282443	34	15
chr3	184285961	184286461	18	16
chr3	184286652	184287267	47	28
chr3	184288157	184288704	42	27
chr3	184292384	184292891	18	26
chr3	184300336	184300957	46	36
chr3	184301146	184301802	44	37
chr3	184301962	184302462	35	24
chr3	184319525	184320025	68	49
chr4	184319566	184320096	52	19
chr3	184320094	184320594	63	63
chr3	184321779	184322380	45	32
chr4	184328207	184328758	60	48
chr1	184342082	184342582	8	8
chr4	184351607	184352270	49	21
chr1	184352879	184353431	2	8
chr4	184357447	184358105	10	8
chr1	184361947	184362447	6	2
chr1	184368414	184368948	18	8
chr1	184377786	184378375	50	25
chr3	184396775	184397413	30	41
chr3	184403397	184404011	23	17
chr3	184409440	184409946	19	31
chr4	184426970	184427624	74	44
chr3	184434520	184435368	98	81
chr3	184445094	184445594	21	29
chr3	184473796	184474463	22	12
chr3	184495338	184495913	19	18
chr3	184513209	184513709	16	9
chr3	184520894	184521499	15	14
chr3	184525858	184526387	17	11
chr4	184556356	184556953	22	25
chr3	184617830	184618330	6	8
chr3	184625898	184626398	26	7
chr4	184643863	184644657	42	24
chr1	184665302	184665802	55	28
chr4	184718573	184719447	46	40
chr4	184800297	184800797	13	14
chr4	184827455	184828298	49	42
chr4	184856449	184856949	8	4
chr3	184893196	184893775	21	21
chr1	184906679	184907242	4	4
chr1	184915171	184915743	7	4
chr3	184934204	184934704	5	0
chr1	184964386	184964886	7	7
chr3	184986324	184986824	2	8
chr3	184988097	184988735	32	26
chr3	184998366	184998866	4	0
chr1	185023439	185023939	6	4
chr3	185025930	185026496	18	14
chr1	185043465	185043965	6	4
chr1	185139341	185139868	35	19
chr3	185187931	185188431	6	6
chr1	185285065	185285802	42	46
chr4	185322891	185323472	61	44
chr3	185363206	185363706	8	2
chr4	185363329	185363829	5	3
chr3	185363481	185364783	27	27
chr4	185374439	185375021	11	2
chr3	185378130	185378691	10	10
chr4	185382977	185383532	8	9
chr4	185393860	185394669	83	57
chr4	185458221	185458977	80	47
chr3	185525369	185525869	8	8
chr3	185529703	185530203	4	6
chr3	185531275	185532032	14	11
chr3	185533399	185533899	8	14
chr4	185537713	185538417	7	4
chr4	185538853	185539353	0	2
chr3	185540948	185541766	59	25
chr3	185543488	185544307	44	25
chr4	185546852	185547447	2	2
chr4	185559077	185559577	12	8
chr4	185564046	185564546	14	1
chr4	185565672	185566306	7	8
chr4	185569348	185570101	49	28
chr4	185609544	185610044	2	2
chr1	185615466	185615966	40	27
chr3	185645539	185646039	6	3
chr4	185654226	185654783	19	25
chr3	185654896	185655396	21	19
chr3	185661119	185661732	39	24
chr4	185662222	185662722	4	4
chr4	185666895	185667436	6	2
chr4	185668398	185669082	4	4
chr4	185669241	185669865	20	13
chr3	185701430	185701930	31	15
chr4	185726763	185727308	9	2
chr4	185729598	185730153	86	72
chr4	185736104	185736790	10	8
chr4	185738747	185739247	4	4
chr3	185797618	185798187	6	0
chr3	185811155	185811655	9	0
chr3	185814987	185816185	86	61
chr3	185825290	185826146	30	34
chr3	185827752	185828315	20	12
chr3	185839586	185840214	4	14
chr3	185845885	185846385	0	0
chr3	185911477	185912277	36	27
chr4	186029133	186029673	1	2
chr4	186030704	186031358	6	8
chr4	186036915	186037585	10	16
chr4	186041556	186042056	3	2
chr4	186048476	186049125	24	32
chr4	186049433	186050263	49	34
chr4	186055476	186055989	6	4
chr4	186104877	186105377	10	5
chr4	186123038	186123910	20	10
chr4	186130360	186130958	102	54
chr4	186131153	186132061	71	37
chr4	186136212	186136712	15	11
chr4	186227112	186227612	64	67
chr3	186250307	186250844	91	51
chr3	186284771	186285413	70	48
chr4	186298409	186298909	8	8
chr4	186385271	186385771	9	0
chr4	186401462	186401962	8	0
chr4	186423431	186423931	2	2
chr3	186470720	186471252	3	8
chr4	186480651	186481429	31	16
chr3	186490697	186491197	17	3
chr3	186493677	186494362	16	14
chr4	186494735	186495461	32	24
chr3	186501867	186502367	25	15
chr3	186507932	186508796	21	8
chr4	186508483	186509115	19	15
chr3	186508822	186509322	9	4
chr3	186524868	186525368	26	18
chr3	186542129	186542629	8	16
chr3	186545027	186545758	60	48
chr1	186574800	186575461	22	11
chr3	186604221	186604992	6	4
chr1	186606387	186607092	25	12
chr3	186614413	186615179	6	6
chr3	186626800	186627300	13	3
chr3	186648969	186650076	43	18
chr3	186681384	186681902	19	4
chr3	186682684	186683668	47	41
chr4	186695763	186696263	2	2
chr4	186697016	186697516	5	2
chr4	186708838	186709338	8	6
chr3	186716556	186717175	39	23
chr4	186723818	186724318	2	2
chr4	186731756	186732372	15	17
chr4	186741491	186742065	10	8
chr4	186757721	186758221	13	6
chr4	186759085	186759886	10	10
chr4	186760237	186760865	26	15
chr4	186768545	186769320	12	13
chr3	186868092	186868714	6	3
chr3	186882703	186883378	10	12
chr3	186900822	186901322	4	11
chr3	186903433	186903949	8	12
chr4	186950930	186951534	102	69
chr3	186992322	186993076	54	25
chr4	187000253	187000753	13	10
chr4	187002362	187002935	31	14
chr4	187025725	187026808	41	55
chr3	187037269	187037769	10	10
chr4	187053884	187054448	9	10
chr4	187070998	187071551	2	2
chr3	187077996	187078562	16	15
chr4	187079462	187079962	6	9
chr4	187122761	187123434	10	9
chr4	187147268	187147768	8	2
chr4	187161603	187162678	14	10
chr4	187163022	187163575	2	8
chr4	187168091	187168687	6	2
chr4	187169747	187170393	8	3
chr4	187171182	187171932	4	4
chr4	187182009	187182509	2	2
chr4	187219409	187219909	17	14
chr2	187325088	187325588	4	2
chr2	187406559	187407059	2	4
chr2	187408848	187409348	8	4
chr2	187434487	187434987	27	14
chr2	187435143	187435646	5	4
chr3	187437454	187438036	12	23
chr3	187455994	187457252	90	60
chr3	187457440	187458094	54	22
chr2	187461659	187462159	6	12
chr3	187462371	187462871	8	9
chr2	187464110	187464610	4	4
chr3	187465742	187466290	24	25
chr3	187467898	187468398	10	4
chr2	187469722	187470222	10	7
chr2	187477175	187477675	15	9
chr2	187571879	187572432	2	4
chr2	187582049	187582713	10	8
chr2	187583503	187584265	16	10
chr2	187599751	187600419	8	2
chr4	187609280	187609880	69	34
chr2	187621738	187622238	69	40
chr4	187622295	187622930	65	37
chr4	187645512	187646012	38	24
chr4	187647005	187648258	109	73
chr3	187707501	187708037	109	69
chr3	187870525	187871084	8	16
chr3	187896987	187897487	4	8
chr3	187901992	187902779	6	5
chr3	187903496	187903996	23	18
chr3	187914949	187915573	0	2
chr3	187920050	187920711	8	4
chr3	187923654	187924376	10	6
chr3	187925776	187926529	14	12
chr3	187958158	187959073	16	14
chr3	188016186	188016825	113	82
chr2	188089735	188090235	6	4
chr2	188128880	188129380	12	6
chr2	188274428	188274928	8	3
chr2	188322061	188322561	2	4
chr2	188365378	188365885	7	4
chr2	188375298	188375968	37	17
chr2	188384323	188384939	48	32
chr2	188430790	188431290	10	4
chr2	188445338	188445838	6	4
chr2	188453918	188454473	8	14
chr2	188483274	188484135	14	18
chr2	188523694	188524200	24	25
chr3	188623959	188624459	13	10
chr3	188646789	188647400	10	8
chr3	188655130	188655630	3	5
chr3	188672168	188672867	6	9
chr3	188674706	188675385	11	4
chr3	188740431	188740963	11	10
chr4	188913923	188914423	9	4
chr4	188914934	188915603	8	6
chr4	188917597	188918267	40	12
chr4	188937609	188938245	14	8
chr4	188952919	188953791	51	29
chr4	189003966	189004466	0	6
chr4	189029126	189029719	36	17
chr4	189030362	189030955	4	10
chr4	189038798	189039298	4	2
chr4	189042584	189043338	4	2
chr2	189139688	189140354	2	4
chr2	189140920	189141537	14	10
chr2	189143165	189143951	21	14
chr2	189157182	189157874	76	54
chr2	189158290	189158940	10	10
chr2	189163628	189164176	4	6
chr2	189165777	189166277	1	0
chr2	189168171	189168894	16	21
chr2	189179114	189179614	3	4
chr3	189759075	189759610	16	8
chr3	189776634	189777134	47	26
chr3	189803851	189804431	21	24
chr3	189819395	189819895	4	4
chr3	189879820	189880399	2	0
chr2	189879952	189880452	28	10
chr3	189880286	189880786	2	2
chr4	189897885	189898405	73	41
chr3	189915075	189915575	35	22
chr2	189947142	189947642	10	12
chr4	189967697	189968324	6	2
chr2	189980914	189981414	10	8
chr4	189981070	189981645	2	5
chr2	190007656	190008347	36	9
chr2	190026450	190027222	6	2
chr2	190028257	190028757	8	3
chr2	190033662	190034162	6	6
chr2	190036788	190037288	8	2
chr2	190043524	190044081	20	5
chr2	190069351	190069851	0	0
chr2	190079316	190079951	8	4
chr3	190079848	190080583	18	12
chr2	190082256	190082878	8	7
chr4	190083164	190083888	45	24
chr2	190084434	190084934	6	0
chr4	190099453	190099953	3	0
chr4	190107098	190107628	70	47
chr3	190199540	190200040	13	2
chr3	190225795	190226295	8	0
chr3	190232372	190232872	28	18
chr3	190244939	190245439	8	0
chr3	190270898	190271669	10	5
chr3	190284110	190284610	4	7
chr2	190291489	190292299	14	16
chr2	190294853	190295657	27	13
chr1	190443704	190445374	30	40
chr1	190447960	190448460	38	38
chr2	190505633	190506415	14	8
chr2	190539006	190539559	125	58
chr2	190550075	190550753	36	9
chr2	190563047	190563571	20	14
chr4	190690117	190690617	2	2
chr4	190706202	190706820	33	16
chr4	190713979	190714559	21	14
chr2	190716110	190716610	3	9
chr4	190716621	190717121	17	11
chr4	190723748	190724248	8	7
chr4	190747836	190748336	4	2
chr4	190749568	190750464	4	5
chr4	190779420	190779920	11	8
chr3	190978091	190978591	36	10
chr3	191019760	191020284	0	0
chr3	191034170	191034670	10	7
chr3	191076620	191077276	3	2
chr3	191079256	191079756	30	17
chr3	191086925	191087789	2	7
chr3	191109751	191110554	6	2
chr2	191144167	191144667	2	2
chr2	191179568	191180068	6	2
chr2	191205081	191205581	4	9
chr2	191208700	191209200	30	18
chr2	191220839	191221421	8	4
chr2	191224567	191225067	4	10
chr2	191278044	191278544	11	8
chr2	191364642	191365142	8	6
chr2	191401039	191401593	11	10
chr2	191418865	191419631	37	6
chr2	191426828	191427370	15	6
chr2	191480263	191480988	23	13
chr2	191502278	191503266	25	12
chr2	191512720	191514468	91	58
chr2	191540633	191541221	8	2
chr2	191543136	191543861	2	0
chr2	191544728	191545445	20	2
chr2	191561709	191562446	38	25
chr2	191563598	191564244	30	11
chr2	191724180	191724680	6	1
chr2	191725530	191726356	9	8
chr2	191734230	191734933	8	6
chr2	191746072	191746834	65	24
chr2	191754014	191754514	0	4
chr2	191884859	191885413	96	68
chr2	191895225	191895725	19	8
chr2	191906278	191906778	6	6
chr2	192082315	192082815	2	0
chr2	192097359	192097859	8	0
chr2	192110518	192111163	83	54
chr2	192120255	192121311	22	21
chr3	192125630	192126197	44	30
chr3	192127045	192127936	109	84
chr2	192144794	192145294	20	19
chr3	192231799	192232299	40	26
chr3	192271327	192272071	22	12
chr3	192418407	192419236	8	8
chr3	192434575	192435133	5	8
chr3	192436059	192436559	10	2
chr3	192462532	192463340	16	12
chr3	192464685	192465283	3	2
chr3	192465621	192466227	5	4
chr3	192468034	192468534	4	4
chr3	192475697	192476197	7	7
chr2	192585583	192586083	9	9
chr3	192597193	192597939	11	12
chr3	192606888	192607495	14	6
chr3	192610671	192611254	8	8
chr3	192620240	192620740	14	8
chr3	192632897	192633404	14	3
