chr10	128561509	128562204	18	14
chr4	128562496	128562996	0	4
chr3	128564383	128565147	68	44
chr4	128576690	128577213	14	4
chr3	128582660	128584094	4	8
chr2	128587113	128587869	9	9
chr10	128594708	128595208	25	26
chr2	128617244	128617857	13	8
chr2	128643872	128644441	12	7
chr2	128649015	128649599	6	7
chr2	128650791	128651399	13	3
chr2	128656504	128657004	3	0
chr2	128663686	128664186	14	10
chr7	128677443	128678065	27	24
chr7	128681280	128682078	22	6
chr3	128702471	128702971	14	18
chr7	128706727	128707493	30	8
chr4	128709617	128710158	6	4
chr3	128711955	128712455	29	23
chr3	128721453	128721953	4	5
chr3	128722477	128722977	2	6
chr3	128729246	128729746	2	0
chrX	128737944	128738444	4	6
chr8	128737958	128738458	14	6
chrX	128739469	128740021	8	12
chr3	128745749	128746433	57	20
chr8	128749732	128750512	29	21
chr7	128750613	128751188	35	29
chr8	128750862	128751780	16	24
chr8	128755235	128755735	2	1
chrX	128756702	128757202	18	4
chr4	128767163	128767663	16	4
chrX	128771261	128772085	18	17
chr4	128773672	128774376	14	14
chr4	128777964	128778464	20	15
chr5	128784438	128784938	8	2
chr7	128789998	128790886	5	9
chr5	128796894	128797480	110	74
chr7	128799867	128800367	6	2
chrX	128800109	128800609	6	7
chr7	128808070	128809526	61	41
chr7	128810036	128810626	28	21
chrX	128812178	128812678	10	8
chr8	128812941	128813846	8	5
chr8	128815453	128816048	2	6
chrX	128820472	128821074	13	14
chr2	128821079	128821687	23	9
chr12	128822126	128822626	29	25
chr8	128822196	128822835	149	86
chr12	128823331	128823831	13	14
chr8	128830158	128830816	62	84
chrX	128830482	128830982	29	15
chr8	128830485	128830985	52	71
chrX	128830551	128831051	32	16
chr3	128833242	128833844	12	9
chr8	128834646	128835563	34	23
chr8	128835994	128836622	14	18
chr3	128839350	128839966	18	13
chr8	128839466	128839966	9	4
chr6	128840133	128840850	74	44
chr6	128850250	128850889	10	8
chrX	128851948	128852456	24	18
chr7	128853649	128854200	10	6
chr7	128858334	128858975	14	14
chr8	128866337	128867293	20	16
chr7	128872221	128872721	2	2
chr8	128874108	128874608	8	2
chrX	128876032	128876532	15	6
chr8	128876067	128876648	28	16
chrX	128876152	128876719	18	6
chr8	128879269	128879873	61	22
chr7	128898365	128899118	28	22
chr8	128919240	128919740	5	0
chr8	128931365	128931865	2	5
chr8	128938502	128939002	10	4
chr3	128947153	128948207	14	12
chr8	128952459	128952959	3	8
chr8	128954205	128954705	8	8
chr3	128958323	128958823	0	4
chr8	128961770	128962270	11	6
chr3	128964415	128965137	23	12
chrX	128965372	128965872	0	0
chr4	128968643	128969143	12	10
chr4	128975971	128977187	32	35
chr8	128981571	128982071	10	4
chr4	128982926	128983655	50	38
chr3	128998354	128998854	26	13
chr2	129018208	129018852	83	38
chr2	129019068	129019568	41	28
chr3	129024382	129024922	64	61
chr3	129031349	129032269	10	10
chr3	129033378	129034126	44	35
chr2	129046795	129047295	14	12
chr2	129050122	129050622	18	12
chr2	129057460	129057960	8	4
chr2	129059388	129059888	6	0
chr2	129062457	129062957	24	13
chr3	129062533	129063065	28	40
chr2	129062576	129063103	22	17
chr3	129062671	129063171	33	42
chr2	129062709	129063621	38	27
chr2	129063805	129064305	8	21
chrX	129065122	129065999	33	47
chrX	129066263	129066969	23	20
chr2	129066945	129067462	5	11
chr2	129074648	129075594	60	32
chr2	129079154	129080189	44	61
chr7	129079718	129080218	6	4
chr2	129079728	129080399	31	33
chrX	129086770	129087593	8	10
chrX	129087730	129088248	6	0
chrX	129091105	129091923	30	30
chr9	129094191	129095018	4	11
chrX	129095062	129095604	17	14
chr9	129098030	129098530	4	4
chr9	129101062	129101562	2	0
chr3	129102096	129102596	14	8
chr9	129110155	129110710	28	24
chrX	129113307	129113807	13	6
chrX	129116193	129116812	42	20
chrX	129117486	129118703	22	6
chr2	129120236	129120850	22	23
chr3	129142397	129142897	2	0
chr3	129143922	129144525	12	12
chr3	129148348	129149026	36	25
chr11	129148902	129149629	105	77
chr3	129166942	129167534	8	2
chr4	129178998	129179498	29	34
chrX	129194091	129194907	50	39
chr3	129205039	129205863	12	12
chr4	129208335	129209441	217	136
chr4	129216308	129216808	14	5
chr4	129227103	129227603	4	4
chr4	129231319	129231819	14	6
chr4	129242812	129243312	2	12
chr7	129244825	129245325	5	2
chrX	129245152	129245652	8	7
chr7	129247398	129248108	22	10
chr4	129248977	129249477	13	4
chr7	129252544	129253079	8	2
chrX	129254306	129255204	48	40
chr12	129281746	129282431	46	26
chr7	129286161	129286841	34	22
chr12	129295114	129295643	10	6
chr12	129304253	129304753	15	14
chrX	129304706	129305223	29	22
chrX	129306320	129306820	9	6
chr3	129311243	129313169	44	33
chr3	129315093	129315898	27	4
chr3	129316583	129317245	12	7
chr3	129318373	129318992	36	24
chr3	129321008	129321640	29	26
chr3	129324034	129324721	24	24
chr3	129330669	129331273	10	15
chr3	129331411	129331911	7	2
chr3	129334424	129334924	0	2
chr3	129337990	129338490	2	2
chr3	129345396	129346081	57	39
chr3	129346532	129347268	21	18
chr9	129372411	129372911	12	13
chr9	129373610	129374110	39	29
chr9	129375391	129375891	17	5
chr9	129379046	129379546	1	6
chr9	129381241	129381741	10	15
chr9	129386044	129386544	21	13
chr9	129387852	129388896	37	15
chrX	129414593	129415093	2	2
chr7	129419991	129420491	98	89
chr9	129427579	129428079	64	73
chrX	129433722	129434230	12	0
chr7	129464879	129465491	82	78
chr9	129484560	129485231	64	58
chr3	129513477	129513980	38	30
chr9	129543744	129544468	26	17
chr9	129558983	129559483	7	2
chr3	129588014	129588514	4	7
chr7	129588633	129590149	58	25
chr7	129598311	129598882	10	0
chr3	129611618	129612162	35	19
chr9	129624054	129624554	7	6
chr9	129669065	129670067	10	6
chr9	129677559	129678092	57	34
chr9	129695210	129695710	15	4
chr7	129702756	129703256	8	2
chr4	129723886	129724661	62	68
chr4	129732082	129732816	96	58
chr4	129733057	129733633	66	43
chr4	129739248	129739748	4	0
chr4	129752559	129753250	46	14
chr11	129765018	129765886	135	90
chr7	129781189	129782414	85	71
chr7	129790306	129790806	20	13
chr7	129793158	129793658	16	12
chr11	129807520	129808020	4	10
chr3	129831053	129831713	8	12
chr9	129837800	129838300	38	24
chr10	129861867	129862367	14	6
chr11	129862088	129862588	10	4
chr10	129867680	129868180	22	4
chr7	129868673	129869178	11	2
chr9	129874119	129874848	92	66
chr9	129875274	129875774	6	7
chr9	129878631	129879131	6	0
chr9	129885705	129886205	14	12
chr9	129893548	129894048	12	2
chr9	129895210	129895974	38	25
chr7	129912216	129913380	31	38
chr9	129921600	129922100	28	9
chr11	129946413	129947228	10	4
chr10	129947494	129947994	5	3
chr10	129948189	129948820	23	22
chr10	129951327	129951827	4	5
chr11	129957172	129957672	4	2
chr11	129958909	129959409	6	4
chr10	129976397	129976897	12	17
chr9	129986490	129987130	81	57
chr9	129987334	129987858	46	27
chr7	129990009	129990509	10	4
chr7	129991763	129992263	11	4
chr6	129992771	129993365	14	18
chr7	129996034	129996568	15	12
chr10	130000032	130000591	28	18
chr7	130005407	130005931	21	10
chr9	130007268	130007880	85	73
chr10	130008214	130009217	32	23
chr6	130012568	130013068	9	6
chr7	130013237	130013920	18	24
chrX	130013862	130014362	8	4
chr11	130014775	130015275	6	2
chr9	130015586	130016156	28	20
chr11	130016062	130016717	88	55
chr4	130017150	130017668	102	61
chr11	130024970	130025470	6	4
chr11	130030708	130031748	16	18
chr4	130031439	130032538	38	12
chr4	130034924	130035424	10	2
chr11	130040051	130040551	12	4
chr6	130051638	130052354	21	10
chr7	130061466	130062072	6	7
chr6	130065716	130066216	15	12
chr6	130069388	130069912	3	10
chr7	130071136	130071636	2	0
chr6	130072799	130073299	18	14
chr7	130081608	130082108	8	5
chr11	130082896	130083536	24	22
chr11	130087137	130087730	27	19
chr6	130088368	130088897	81	48
chrX	130092578	130093078	9	8
chr6	130096067	130096586	55	36
chr9	130116156	130116656	46	36
chr7	130121442	130121942	2	4
chr7	130125884	130126656	59	40
chr9	130152672	130153172	8	2
chr9	130159963	130160629	31	23
chr9	130169271	130170008	4	4
chr9	130180121	130180899	13	10
chr9	130206678	130207757	16	6
chr9	130208047	130209222	8	9
chr9	130212383	130212883	3	6
chr9	130214579	130215079	8	9
chr11	130240835	130241335	38	24
chr11	130247971	130248744	48	25
chr11	130253138	130253892	36	32
chr6	130267691	130268211	16	10
chr11	130273635	130274723	34	23
chr6	130276130	130276630	30	19
chr11	130286297	130286797	0	4
chrX	130291443	130292207	20	8
chr11	130297408	130298222	57	34
chr11	130301015	130301563	2	10
chr11	130304434	130305075	8	17
chr9	130317466	130317966	10	3
chr6	130317503	130318003	9	6
chr9	130317662	130318162	7	4
chr9	130319650	130320150	14	6
chr11	130319746	130320246	41	38
chr9	130319790	130320291	13	6
chr11	130319800	130320354	46	40
chr6	130322010	130322513	19	4
chr9	130324049	130324732	13	2
chr9	130325143	130325643	8	1
chr9	130329372	130329888	12	6
chr9	130330104	130330604	23	10
chr6	130340182	130341568	42	34
chr9	130341111	130341611	27	18
chr6	130341177	130341677	15	7
chr9	130341203	130341723	32	16
chr6	130341254	130341754	15	8
chr9	130341264	130341935	29	17
chr6	130341913	130342475	8	12
chrX	130347364	130347864	0	2
chr12	130355189	130355689	10	15
chr12	130356485	130357096	97	70
chr6	130356673	130357173	6	8
chr12	130356758	130357370	94	57
chr6	130366901	130367401	10	4
chr9	130370454	130371121	62	60
chr9	130375207	130375819	8	8
chr12	130388736	130389244	67	39
chr11	130392148	130392648	26	26
chr12	130395739	130396362	24	14
chrX	130396807	130397307	0	0
chr12	130398978	130399478	4	8
chr3	130445968	130446537	12	20
chr9	130461368	130461919	56	48
chr9	130467522	130468150	4	8
chr9	130474070	130474735	32	37
chr3	130478606	130479184	24	8
chr3	130480428	130481401	9	5
chr9	130486611	130487441	16	12
chr5	130491211	130492156	8	6
chr5	130500009	130500509	35	39
chr9	130503958	130505408	95	84
chr9	130516376	130517836	119	92
chrX	130517626	130518126	10	13
chr9	130526123	130527076	27	14
chr9	130538440	130539187	22	18
chr9	130540850	130541988	17	6
chr9	130542787	130543287	11	8
chr3	130547736	130548379	26	20
chr3	130550872	130551588	27	5
chr9	130556199	130557077	4	7
chr9	130558273	130558773	2	2
chr3	130558454	130559195	18	20
chr3	130567745	130568413	24	2
chr9	130571731	130572432	34	20
chr7	130578784	130579284	10	16
chr2	130584949	130585461	28	26
chr9	130587664	130588164	26	21
chr7	130588840	130589340	4	4
chr9	130590448	130591170	57	36
chr7	130593997	130594497	0	5
chr7	130595697	130596197	55	47
chr7	130605938	130606438	1	4
chr3	130611789	130612310	13	17
chr3	130612592	130613352	88	46
chr9	130627453	130627953	2	6
chr9	130629685	130630336	7	8
chr9	130631925	130632537	26	8
chr2	130634816	130635906	58	19
chr9	130645230	130645730	2	8
chr9	130647333	130648211	6	4
chr5	130647840	130648429	29	9
chr2	130649143	130649643	19	20
chr9	130658735	130659235	6	2
chr9	130659440	130660066	30	19
chr5	130659893	130660393	11	16
chr9	130665713	130666213	6	12
chr9	130666775	130667355	18	8
chr9	130672915	130673415	4	6
chr3	130682501	130683001	16	19
chr9	130683897	130684443	19	14
chr6	130686324	130686920	83	52
chr9	130692734	130693267	79	54
chr11	130697490	130698011	21	16
chr9	130699716	130700216	34	30
chr9	130704859	130705510	12	2
chr9	130705885	130706551	27	12
chr6	130708322	130708822	8	3
chr9	130708630	130709130	5	10
chr9	130715719	130716219	2	4
chr9	130717563	130718209	18	19
chr9	130722773	130723296	7	8
chr9	130725713	130726213	14	7
chr6	130727654	130728154	14	10
chr9	130727674	130728327	19	4
chr6	130727977	130728698	25	14
chr9	130733672	130734293	24	30
chr9	130741404	130741904	21	25
chr9	130742489	130743655	128	101
chr6	130745806	130746306	29	9
chr3	130761051	130761551	7	8
chr11	130762625	130763203	18	24
chr11	130764118	130764731	21	8
chr3	130766468	130767246	12	8
chr7	130775605	130776478	14	11
chr7	130790518	130791206	46	24
chr7	130791370	130791874	14	9
chr7	130792098	130793177	30	14
chr3	130796627	130797363	25	24
chr9	130817617	130818553	17	10
chr9	130819465	130819965	10	7
chr9	130820371	130820920	22	13
chr9	130850385	130850885	2	0
chr9	130853221	130853849	23	15
chr9	130865439	130865939	5	10
chr9	130879769	130880471	43	30
chr9	130887392	130887892	9	0
chr9	130889640	130890181	54	23
chr9	130912748	130913478	20	20
chr2	130913512	130914012	4	4
chr9	130915540	130916529	11	2
chr5	130945904	130946404	6	0
chr8	130946286	130946863	14	15
chrX	130947039	130947539	2	4
chr8	130960524	130961177	4	2
chrX	130961974	130962474	7	8
chr9	130966180	130966902	34	27
chr8	130974890	130975553	20	10
chrX	130975334	130976000	15	12
chr5	130976247	130976838	14	12
chr9	130980872	130981420	62	58
chr8	130985159	130985758	16	13
chr8	130995777	130996882	109	67
chr7	131000419	131000919	8	0
chr9	131007092	131007592	15	10
chr9	131012455	131013130	73	67
chr9	131017575	131018075	25	12
chr7	131026210	131026710	4	2
chr8	131028243	131029355	57	36
chr7	131031751	131032429	14	4
chr2	131045987	131046487	18	22
chr3	131050391	131051162	37	10
chr3	131070212	131070726	5	1
chr2	131085303	131085803	16	2
chr2	131089826	131090566	26	20
chr2	131094736	131095251	67	49
chr9	131103492	131104131	20	8
chr2	131109628	131110147	4	2
chr5	131122701	131123201	4	4
chr9	131124211	131124959	36	14
chr9	131127111	131127702	68	74
chr2	131129700	131130449	75	56
chr9	131145155	131145950	68	41
chr9	131147472	131147972	8	4
chr2	131148831	131149468	53	24
chr5	131150452	131150957	2	6
chr9	131151886	131152523	22	18
chr9	131154358	131154858	23	10
chr9	131154986	131155879	34	12
chrX	131157757	131158257	33	30
chr9	131171244	131172023	16	18
chr9	131174426	131174978	28	14
chrX	131178882	131179382	0	0
chr9	131190859	131191789	8	2
chr3	131191888	131192388	2	0
chr9	131200678	131201513	27	17
chr9	131218807	131220193	66	42
chr7	131223195	131223910	17	8
chr7	131224317	131224817	18	8
chr7	131229593	131230206	14	9
chr7	131231452	131231992	18	14
chr7	131232601	131233373	11	7
chr7	131236841	131237341	26	8
chr10	131239685	131240237	13	10
chr7	131242499	131243130	41	33
chr3	131245184	131246100	42	20
chr7	131253751	131254251	2	2
chr7	131255332	131255832	2	2
chr7	131266057	131266655	8	6
chr12	131272278	131272928	32	18
chr9	131285651	131286215	8	2
chr3	131287177	131287677	26	29
chr7	131288645	131289145	5	4
chr7	131289460	131290568	88	82
chr10	131292901	131293401	10	2
chrX	131295303	131295942	12	14
chr12	131297859	131298359	10	11
chr12	131300574	131301184	17	16
chr12	131303228	131304064	38	22
chr7	131310540	131311040	62	32
chr12	131310616	131311118	13	7
chr7	131310623	131311123	64	32
chr12	131310625	131311201	14	8
chr12	131313682	131314720	17	8
chr10	131329824	131330324	7	4
chr12	131334282	131335146	12	11
chr12	131337149	131337649	7	11
chr12	131337858	131338565	37	31
chr12	131346541	131347078	17	22
chr6	131351122	131351622	8	5
chrX	131351217	131351968	46	44
chr12	131355145	131355916	15	28
chr12	131362777	131363361	6	7
chr12	131364242	131364995	13	2
chr8	131370657	131371260	126	90
chr6	131382252	131382752	6	6
chr6	131383327	131383831	26	22
chr9	131397526	131398640	41	24
chr8	131434361	131434861	2	8
chr8	131436468	131437180	34	22
chr8	131438775	131439467	8	12
chr9	131445664	131446298	57	32
chr9	131446423	131447051	29	18
chr8	131449968	131450468	10	8
chr9	131452151	131452880	24	18
chr6	131456432	131457073	223	120
chr9	131459441	131460158	0	4
chr8	131460542	131461162	30	19
chr9	131465318	131466013	24	27
chr8	131472435	131472935	2	2
chr6	131482964	131483687	43	32
chr2	131484609	131485619	93	88
chr9	131495479	131495985	40	2
chr6	131504281	131504849	31	10
chr6	131520795	131521724	30	11
chr9	131526587	131527233	6	10
chr8	131530871	131531509	40	48
chrX	131543832	131544662	16	8
chrX	131546074	131546767	20	14
chr2	131555099	131555859	90	75
chr6	131572548	131573048	17	6
chr5	131573756	131574325	14	5
chr6	131576824	131577324	12	10
chr2	131577234	131578032	54	31
chr6	131579970	131580620	4	8
chr2	131584842	131585405	27	20
chr2	131594032	131594711	60	40
chr5	131594248	131594748	0	0
chr2	131601318	131601818	17	11
chr6	131602414	131603073	63	47
chr5	131608278	131608975	18	11
chr6	131613820	131614320	6	6
chr5	131613834	131614516	25	20
chr6	131614543	131615582	42	22
chr6	131621923	131622423	2	5
chrX	131623063	131624122	33	35
chr9	131625820	131626407	12	24
chr5	131628904	131629579	69	42
chr2	131629988	131630508	4	22
chr2	131631396	131631896	17	2
chrX	131631425	131631972	0	2
chr9	131638089	131638663	8	0
chr6	131643313	131643813	10	6
chr9	131644906	131645406	6	5
chr6	131649669	131650220	17	7
chr9	131650000	131650641	50	26
chr2	131654208	131655236	60	26
chr9	131657633	131658172	15	12
chr2	131658443	131658961	17	6
chr6	131665148	131665648	4	8
chr9	131673524	131674379	14	4
chr9	131674632	131675166	7	6
chr2	131675872	131676530	14	14
chr2	131677803	131678303	11	4
chr9	131684110	131684931	51	48
chr2	131686181	131686681	11	4
chr9	131689861	131690615	18	20
chr2	131720816	131722311	50	30
chr5	131722315	131722815	17	21
chr2	131724098	131724775	34	19
chr11	131734097	131734597	36	10
chr11	131759098	131760371	55	36
chr11	131774288	131775133	32	22
chr11	131781320	131781820	30	21
chr9	131785904	131786404	9	14
chr11	131787539	131788216	20	11
chr9	131788734	131789388	34	17
chr9	131791816	131792316	0	2
chr2	131792093	131792819	37	34
chr5	131800393	131800947	10	13
chr5	131810550	131811149	6	4
chr6	131831223	131831723	33	22
chr5	131831430	131833006	112	90
chr9	131833460	131834750	28	16
chr5	131836631	131837250	18	13
chr11	131851997	131852550	46	21
chr5	131862117	131862737	24	27
chr9	131862366	131862866	10	3
chr5	131862367	131862867	27	21
chr9	131862593	131863093	7	4
chr9	131865111	131865913	28	17
chr2	131870434	131870934	6	2
chr2	131887208	131887708	15	16
chr9	131888927	131889613	60	42
chr9	131901485	131903331	73	48
chr9	131908104	131908604	29	26
chr10	131925806	131926522	30	18
chr10	131927667	131928167	5	2
chr9	131929066	131929853	24	22
chr9	131930068	131930568	11	3
chr9	131935796	131936578	27	20
chr9	131941141	131941642	53	48
chr9	131964975	131965585	54	26
chr9	131970734	131971234	41	33
chr10	131988366	131989055	119	83
chr5	131991663	131992163	29	20
chrX	132009991	132010812	15	12
chr8	132040926	132041458	23	14
chr8	132044598	132045194	26	6
chr8	132053707	132054810	138	99
chr5	132088894	132089587	16	12
chrX	132090218	132090935	20	9
chrX	132091256	132092685	30	30
chrX	132094195	132094695	0	0
chr3	132095564	132096162	16	11
chr9	132096240	132096996	86	57
chr9	132097832	132098366	29	16
chr3	132100923	132101778	39	15
chr9	132103019	132103865	14	8
chr9	132105889	132106389	4	1
chr5	132106205	132106814	8	12
chr6	132109304	132109804	12	5
chr5	132111764	132112302	4	8
chr9	132113159	132113659	34	22
chr6	132113186	132113686	12	4
chr9	132113294	132113822	30	22
chr9	132114259	132115505	77	68
chr3	132117915	132118470	20	8
chr5	132124769	132125269	0	2
chr6	132145273	132145773	5	5
chr6	132149604	132150104	2	4
chr5	132149775	132150643	55	42
chr2	132152003	132152558	21	23
chr5	132155617	132156127	16	13
chr5	132158530	132159128	52	60
chr5	132165367	132166699	81	40
chr12	132166827	132167371	35	22
chr9	132176041	132176541	45	39
chr2	132176949	132177528	19	12
chr2	132177808	132178308	9	4
chr2	132182235	132183194	24	23
chr12	132186660	132187160	10	4
chr12	132207240	132207740	4	0
chr12	132207929	132208526	26	21
chr12	132209075	132209575	7	1
chr12	132213497	132214311	21	19
chr12	132221634	132222134	2	4
chr6	132224899	132225399	10	0
chr6	132250149	132250649	8	0
chr6	132258380	132258880	6	4
chr6	132259145	132259645	7	3
chr12	132268481	132268981	18	6
chr2	132269202	132269702	8	0
chr6	132274096	132274596	20	15
chr2	132274098	132274598	6	0
chr6	132274155	132274662	16	16
chr12	132279867	132280863	30	24
chr2	132286333	132286833	2	4
chr12	132313622	132314122	15	9
chr12	132314779	132315645	68	71
chr12	132318442	132318942	5	11
chr9	132319436	132320116	82	74
chr12	132340060	132340751	20	14
chr12	132345109	132345757	22	25
chr12	132347746	132348246	13	4
chr9	132358787	132360112	76	59
chr12	132363123	132363623	2	0
chr12	132365344	132365844	4	2
chr5	132368774	132369274	4	4
chr9	132369723	132370321	17	8
chr9	132371272	132371772	9	11
chr9	132371944	132372487	10	11
chr9	132372851	132373660	74	36
chr12	132373911	132374411	4	3
chr9	132375624	132376124	14	2
chr12	132380504	132381166	41	48
chr9	132381971	132382541	24	12
chr12	132386213	132386713	8	7
chr9	132386274	132386994	10	10
chr12	132387484	132387984	4	0
chr5	132388205	132388705	23	14
chr12	132388384	132388884	3	6
chr9	132388965	132389465	4	8
chr9	132392972	132393472	8	2
chr12	132403981	132404490	6	6
chr5	132407610	132408110	3	0
chr9	132411346	132411846	7	2
chr12	132414316	132415070	29	16
chr9	132426421	132427390	43	21
chr9	132428829	132429329	8	4
chr9	132439634	132440134	9	5
chr2	132439795	132440311	24	14
chrX	132441846	132442353	10	7
chr3	132445177	132445732	12	10
chr9	132448887	132449387	14	12
chr3	132449814	132450542	12	13
chr9	132458919	132459960	62	31
chr12	132472598	132473198	9	8
chr12	132474488	132475737	73	47
chrX	132493235	132493735	7	4
chr9	132499915	132500444	50	37
chr9	132523898	132524398	4	4
chr9	132552401	132553000	20	18
chr9	132563337	132563837	4	5
chrX	132568414	132568914	12	4
chr12	132569381	132569881	14	14
chrX	132569630	132570170	10	8
chrX	132570914	132571522	16	6
chrX	132573961	132575236	101	74
chrX	132579132	132579931	19	8
chrX	132582544	132583044	6	4
chr9	132585204	132585924	10	16
chr12	132587785	132588285	10	2
chrX	132588379	132589022	22	28
chr12	132601759	132602476	15	9
chr12	132617008	132617508	8	7
chr12	132618378	132619035	4	8
chr12	132638205	132638886	41	31
chr12	132647169	132647669	5	4
chr9	132647808	132648308	35	22
chr9	132652460	132653083	28	19
chr12	132673803	132674590	56	36
chr6	132675875	132676375	2	0
chr6	132713000	132714158	26	20
chr6	132714557	132715057	6	8
chr7	132729460	132730042	24	18
chr6	132746219	132746719	21	5
chr7	132755235	132755974	12	13
chr3	132757713	132758213	20	5
chr3	132759620	132760398	36	16
chr7	132763987	132764487	14	2
chr3	132774177	132774677	7	6
chr10	132800427	132801132	47	53
chr6	132811781	132812290	9	5
chr12	132819931	132820431	8	15
chr6	132825328	132825828	13	8
chr6	132826177	132826677	10	3
chr12	132835669	132836169	9	8
chr12	132843493	132843993	2	2
chr10	132846760	132847260	24	11
chr6	132846883	132847496	37	26
chr10	132847088	132847588	37	18
chr6	132847126	132847626	32	20
chr10	132847349	132847861	42	18
chr12	132850175	132850876	14	12
chr6	132851331	132851841	14	16
chr12	132853889	132854389	9	2
chr12	132855705	132856205	8	6
chr12	132859460	132860351	36	27
chr12	132861405	132862220	24	28
chr12	132862755	132863398	8	16
chr10	132863962	132864782	42	44
chr12	132865892	132866611	10	2
chr7	132881713	132882281	28	19
chr10	132882384	132882971	10	10
chr10	132892179	132892679	2	9
chr9	132900447	132900947	26	16
chr8	132902412	132903059	15	10
chr12	132904168	132904815	13	2
chr8	132908412	132908912	13	5
chr7	132915150	132915650	4	0
chr9	132915854	132916370	26	10
chr8	132918592	132919092	7	0
chr12	132918678	132919283	26	16
chr12	132921731	132922231	1	3
chr8	132922433	132923080	10	2
chr10	132924396	132924896	3	6
chr8	132928051	132928551	8	2
chr12	132929681	132930428	13	18
chr9	132929948	132930448	5	3
chr9	132933171	132933671	4	2
chr12	132933407	132933907	6	8
chr9	132933781	132934333	27	18
chr9	132935417	132936004	18	12
chr8	132941395	132941895	7	2
chr9	132944661	132945839	16	14
chr8	132946286	132946786	8	2
chr9	132947684	132948587	18	15
chr9	132949248	132949833	20	26
chr12	132950534	132951046	40	14
chr12	132952316	132952863	12	13
chr7	132952666	132953166	2	5
chr9	132955506	132956497	20	17
chr12	132962595	132963240	33	14
chr8	132964417	132965170	49	19
chr12	132974337	132974837	5	11
chr9	132976513	132977029	30	16
chr8	132986032	132986756	24	20
chr12	133005049	133005549	14	2
chr9	133005398	133005898	19	13
chr12	133006742	133007242	31	20
chr12	133013652	133014575	32	36
chr9	133016750	133017250	5	0
chr9	133021234	133021767	14	7
chr12	133022063	133023182	44	24
chr9	133028820	133029320	14	18
chr9	133030796	133031445	46	35
chr12	133042152	133042652	9	8
chrX	133047587	133048473	15	14
chr9	133050765	133051265	13	18
chr12	133055511	133056011	3	8
chrX	133055759	133056259	4	6
chrX	133059757	133060257	6	4
chr12	133065128	133065733	12	10
chr12	133065949	133066585	35	14
chr12	133074445	133074945	7	0
chr12	133077671	133078406	17	13
chr12	133078992	133079803	16	10
chr12	133084097	133084792	13	0
chr6	133089122	133089651	72	61
chr12	133090524	133091024	10	8
chr12	133100228	133100988	24	32
chr12	133102795	133103295	8	14
chrX	133103186	133103686	4	0
chr10	133110524	133111024	36	28
chrX	133115160	133115660	4	0
chrX	133117902	133118402	11	4
chr10	133119293	133120018	20	10
chr12	133126415	133127378	35	22
chr6	133133609	133134109	5	10
chr6	133134345	133134957	12	8
chr12	133136451	133136992	50	55
chr12	133137336	133138038	61	38
chr6	133140591	133141091	0	0
chr6	133141727	133142462	10	12
chr6	133145932	133146432	13	7
chr2	133149676	133150316	28	13
chr10	133155674	133156174	14	6
chr12	133158228	133158728	25	25
chr12	133160041	133160541	15	21
chrX	133160481	133161011	5	12
chr6	133164599	133165099	21	2
chrX	133169720	133170220	0	0
chr12	133175138	133175638	51	28
chr12	133177097	133177597	15	9
chr12	133191492	133191992	13	13
chr12	133196197	133196697	8	9
chr2	133197316	133197816	18	6
chr12	133197552	133198052	10	12
chr2	133198385	133198885	12	4
chr2	133199634	133200134	4	5
chr2	133206012	133206512	18	4
chr10	133251418	133252172	42	38
chr3	133266347	133266847	15	2
chr12	133279175	133279675	4	6
chr12	133280300	133280931	14	3
chr5	133289458	133290054	8	6
chr3	133292007	133292703	125	85
chr12	133294261	133294835	8	6
chr9	133297180	133297792	11	12
chr12	133299641	133300141	0	4
chrX	133305551	133306916	22	16
chr9	133306774	133307274	4	9
chrX	133307389	133307926	5	10
chrX	133308038	133308538	8	5
chr9	133308380	133309202	40	36
chrX	133308785	133309479	14	17
chrX	133314854	133315823	9	16
chr9	133320633	133322179	92	89
chr9	133325624	133326151	7	5
chr9	133326572	133327669	16	18
chr5	133331623	133332123	6	10
chr5	133332403	133332903	10	6
chr9	133336482	133337124	27	14
chr12	133337425	133337925	6	11
chr2	133339470	133339970	26	28
chr9	133340893	133341428	13	11
chr5	133341228	133342146	31	25
chr5	133343607	133344107	18	8
chr9	133347138	133347638	8	11
chr5	133355368	133355868	4	2
chr5	133362247	133363283	18	28
chr2	133363056	133363743	36	20
chrX	133366188	133366688	0	0
chrX	133374036	133374536	2	6
chrX	133375968	133376468	8	2
chr3	133382412	133382917	14	12
chr5	133382761	133383261	54	59
chrX	133387710	133388341	14	10
chr3	133392886	133393875	14	21
chr9	133397605	133398105	40	30
chr9	133399112	133399625	63	47
chr2	133403299	133404050	12	11
chr5	133406581	133407234	47	32
chr2	133409923	133410563	8	6
chr12	133414482	133415054	0	3
chr12	133423828	133424456	18	22
chr2	133425869	133426369	21	10
chr2	133426481	133426981	28	14
chr2	133428510	133429247	35	27
chr5	133435868	133436368	31	17
chr5	133437549	133438119	18	12
chr5	133449907	133450572	60	56
chr12	133465238	133466039	31	18
chr5	133467990	133468490	5	8
chr9	133474882	133475408	6	9
chr5	133476252	133476752	24	16
chr3	133477854	133478386	15	2
chr12	133481106	133481684	29	14
chr12	133484777	133485551	114	105
chr3	133496958	133497458	7	14
chr5	133519815	133520497	23	15
chr3	133523946	133525003	53	52
chr3	133540473	133541011	26	16
