chrX	154866770	154867270	6	6
chr1	154913876	154914376	9	11
chr1	154916025	154916818	10	20
chr1	154943182	154943721	77	115
chr1	154944848	154945438	43	62
chr1	154971586	154972820	70	84
chr1	154973242	154974013	97	110
chr1	154976168	154976992	40	47
chr1	154980802	154981480	13	22
chr1	154983333	154983833	5	2
chr1	154984474	154985086	44	74
chr1	154989670	154990257	129	154
chr1	155017121	155017947	14	20
chr1	155033930	155035623	52	69
chr1	155042187	155042906	10	17
chr1	155043171	155044712	66	109
chr1	155053058	155053786	79	87
chr6	155055032	155055612	83	75
chr1	155057293	155057920	117	149
chr1	155058301	155059063	33	30
chr1	155063710	155064414	24	29
chr7	155081455	155081955	2	0
chr7	155090470	155091120	24	34
chr7	155096836	155097336	6	0
chr1	155098471	155099141	14	23
chr1	155101279	155102039	4	19
chr1	155102170	155103012	20	36
chr7	155137357	155137925	12	22
chr1	155138472	155140647	104	170
chr1	155158646	155159146	10	10
chr1	155163300	155163804	60	75
chr1	155164358	155164915	118	106
chr1	155165852	155166404	75	71
chr1	155171922	155172422	8	0
chr1	155175707	155176207	8	11
chr1	155176698	155177215	36	32
chr1	155189226	155189726	22	12
chr1	155220224	155220871	40	64
chr1	155247951	155248541	58	52
chr1	155264833	155265497	24	16
chr1	155290541	155291134	44	61
chr1	155292708	155293208	46	73
chr1	155294696	155295363	63	71
chr6	155316146	155316801	62	67
chr3	155325942	155326442	5	0
chr3	155336030	155336530	2	0
chr3	155338301	155338974	4	4
chr6	155347643	155348143	10	7
chr3	155351765	155352321	2	3
chr3	155357124	155357624	4	12
chr6	155359286	155359786	3	1
chr6	155361259	155361909	3	6
chr3	155365573	155366672	10	4
chr3	155378860	155379360	4	0
chr3	155382838	155383528	2	12
chr7	155387634	155388134	12	14
chr3	155399323	155399823	4	2
chr6	155405369	155406271	4	14
chr4	155411244	155411861	30	28
chr7	155411768	155412297	5	0
chr4	155411802	155413444	52	61
chr3	155419447	155419965	4	5
chr3	155422127	155422627	4	2
chr3	155422730	155423230	4	0
chr6	155427762	155428404	2	6
chr3	155432047	155432568	6	4
chr6	155433920	155434485	10	6
chr6	155441073	155441719	53	22
chr6	155442628	155443381	16	22
chr7	155454845	155455345	8	4
chr3	155455829	155456329	5	0
chr3	155461877	155462390	21	21
chr7	155462099	155462766	18	23
chr3	155462497	155463253	75	59
chr3	155463721	155464251	24	38
chr6	155464854	155465476	12	14
chr6	155469987	155470567	14	28
chr4	155473319	155473819	4	3
chr6	155473330	155473859	16	1
chr4	155480351	155480965	6	20
chr6	155495682	155496182	8	8
chr6	155506860	155507360	28	25
chr3	155508463	155509514	8	10
chr4	155510296	155510796	4	6
chr4	155547884	155548496	47	47
chr1	155568936	155569436	7	8
chr3	155589013	155589518	28	26
chr6	155594368	155595011	10	12
chr3	155606793	155607293	6	0
chr6	155618862	155619362	2	2
chr6	155622995	155623495	6	4
chr4	155641816	155642393	26	10
chr6	155648434	155649062	10	8
chr4	155653202	155654109	2	12
chr4	155660097	155660608	8	5
chr4	155661539	155662061	8	11
chr6	155661637	155662137	2	6
chr4	155663491	155664060	39	41
chr1	155666662	155667162	9	2
chr4	155675671	155676171	8	6
chr6	155687364	155687864	1	4
chr1	155804097	155804809	57	46
chr1	155829907	155830647	74	103
chr1	155914338	155914850	4	9
chr1	155915598	155916310	8	14
chr1	155937288	155937788	12	8
chr1	155945635	155946289	30	30
chr1	155947255	155947755	22	41
chr1	155953851	155954598	46	27
chr1	155958929	155959495	24	17
chr1	155995641	155996241	14	8
chr1	156035763	156036782	14	25
chr1	156040249	156040749	8	4
chr1	156041116	156041849	4	3
chr1	156043465	156043991	9	17
chr1	156044416	156045222	16	19
chr1	156046360	156047115	19	30
chr1	156050485	156051077	25	35
chr1	156060311	156061064	24	41
chr1	156066320	156066943	17	30
chr1	156074695	156075604	20	16
chr1	156075969	156076693	47	59
chr1	156085394	156085894	10	21
chr1	156092353	156092853	3	6
chr1	156093281	156093852	36	43
chr1	156095811	156096345	22	14
chr1	156099827	156100500	45	55
chr1	156110821	156111453	21	22
chr1	156115859	156116359	14	24
chr1	156119457	156120058	50	72
chr1	156130461	156131016	42	36
chr1	156149712	156150212	12	10
chr1	156151245	156152097	30	25
chr3	156174514	156175014	28	16
chr1	156195018	156195585	12	10
chr1	156210694	156211194	12	8
chr1	156216569	156217238	20	14
chr3	156252886	156253532	4	12
chr1	156260981	156261621	47	58
chr4	156288623	156289316	4	2
chr3	156323499	156324215	28	30
chr1	156326584	156327250	31	59
chr3	156348289	156348789	16	8
chr1	156358111	156358611	34	24
chr3	156361046	156361652	6	14
chr7	156377794	156378319	20	15
chr1	156389601	156390101	13	14
chr1	156391279	156391779	41	52
chr1	156399854	156400354	8	11
chr1	156405820	156406320	13	6
chr7	156409090	156409715	27	34
chr7	156411560	156412082	16	17
chr1	156426256	156427673	144	151
chr7	156442726	156443520	2	2
chr7	156447149	156447815	0	2
chr1	156450527	156451027	28	42
chr1	156458702	156459309	6	10
chr7	156459297	156459797	6	7
chr1	156459494	156460640	16	21
chr1	156462747	156463247	4	0
chr7	156466124	156466630	2	0
chr1	156468642	156469354	22	34
chr1	156472986	156473505	20	22
chr1	156474701	156475475	49	60
chr5	156546987	156547606	5	2
chr1	156553438	156554182	13	16
chr1	156554371	156555062	17	12
chr5	156558703	156559312	2	2
chr1	156562803	156563303	10	8
chr1	156572364	156572864	10	8
chr5	156575647	156576172	8	8
chr1	156577687	156578296	5	10
chr4	156588641	156589141	20	39
chr1	156593813	156594733	42	33
chr5	156596916	156597416	2	2
chr5	156599436	156599936	4	2
chr1	156627088	156627588	24	19
chr1	156629709	156630243	39	30
chr1	156631606	156632126	7	8
chr1	156634628	156635584	24	24
chr1	156637104	156638182	25	22
chr1	156638540	156639319	25	34
chr1	156643233	156643969	62	95
chr1	156651817	156652377	10	8
chr1	156659105	156659839	22	22
chr1	156661353	156661951	20	38
chr1	156662126	156663251	89	116
chr4	156663369	156663869	6	2
chr1	156663889	156664389	17	8
chr5	156672242	156672913	8	14
chr1	156673352	156673900	8	27
chr1	156676384	156676884	35	40
chr1	156677222	156678509	54	48
chr7	156679090	156679590	6	0
chr5	156680217	156681024	10	8
chr1	156680525	156681025	8	8
chr4	156680737	156681237	23	20
chr1	156695381	156696116	21	19
chr5	156696175	156696695	6	20
chr7	156701540	156702094	18	14
chr5	156710525	156711025	2	2
chr1	156716395	156717513	92	87
chr1	156720829	156721329	46	30
chr7	156724423	156724923	2	4
chr7	156735194	156736474	8	14
chr5	156736774	156737274	7	2
chr7	156737175	156737675	2	0
chr7	156737904	156738404	6	7
chr4	156775850	156776350	0	6
chr3	156781818	156782318	0	4
chr3	156782820	156783530	42	26
chr1	156783573	156784105	48	42
chr7	156792187	156793165	25	26
chr7	156796533	156797103	29	26
chr7	156797980	156798480	7	28
chr3	156806490	156807167	94	89
chr7	156811856	156812356	17	18
chr3	156822928	156823485	10	10
chr3	156847881	156848805	37	40
chr3	156855327	156855827	10	16
chr7	156870720	156871291	15	14
chr5	156874209	156874709	8	2
chr3	156876961	156877973	51	60
chr5	156883227	156883763	2	2
chr5	156890767	156891688	10	6
chr3	156892510	156893132	56	79
chr5	156898537	156899104	0	4
chr5	156903738	156904250	4	5
chr5	156906277	156907136	4	0
chr7	156915475	156916169	4	6
chr7	156918322	156918822	2	3
chr4	156920748	156921248	19	12
chr7	156943433	156944024	10	16
chr5	156981704	156982302	2	0
chr5	156995699	156996228	0	0
chr5	156998450	156999037	16	12
chr1	157003826	157004501	7	8
chr6	157007974	157008681	39	43
chr1	157016625	157017269	20	38
chr1	157039296	157039816	2	8
chr6	157040914	157041519	30	14
chr2	157062989	157063489	6	6
chr1	157081528	157082220	8	16
chr1	157083112	157083668	10	3
chr1	157085344	157085875	6	11
chr7	157085376	157086008	9	2
chr1	157087315	157087831	5	3
chr7	157091205	157091705	4	11
chr7	157092506	157093054	6	8
chr6	157095444	157096171	17	17
chr6	157099650	157100872	62	100
chr7	157100375	157100875	8	6
chr6	157100584	157101084	32	27
chr6	157101295	157101945	10	18
chr7	157102851	157103731	56	58
chr7	157108928	157109428	9	8
chr1	157110058	157110558	8	7
chr7	157110885	157111487	8	8
chr7	157112301	157112883	37	15
chr6	157112390	157112937	10	8
chr7	157112439	157112942	38	16
chr6	157112450	157112950	10	8
chr7	157112476	157112985	37	16
chr6	157112491	157112991	10	8
chr6	157115741	157116241	0	6
chr1	157124480	157125030	6	3
chr1	157125589	157126200	45	48
chr1	157131821	157132340	50	38
chr1	157133195	157133876	43	47
chr7	157139301	157139801	6	4
chr5	157145499	157146712	14	11
chr7	157147961	157149246	16	14
chr3	157155238	157156368	91	78
chr2	157176348	157176848	14	30
chr2	157179263	157179763	19	4
chr7	157179657	157180157	13	19
chr2	157185459	157185959	18	18
chr5	157188787	157189578	19	14
chr2	157190454	157190970	22	23
chr3	157197086	157197619	8	2
chr2	157198056	157198628	29	34
chr3	157198299	157198799	4	4
chr2	157198709	157199521	37	40
chr3	157211438	157211938	0	9
chr3	157214112	157214612	4	6
chr3	157219410	157219910	6	7
chr3	157220752	157221339	0	20
chr3	157249421	157249921	8	3
chr3	157250164	157250775	25	12
chr5	157255796	157256296	6	4
chr2	157256644	157257778	63	84
chr5	157277183	157277683	1	2
chr5	157282302	157282850	10	2
chr2	157282835	157283364	2	4
chr3	157290203	157290893	10	12
chr5	157291093	157291637	4	1
chr5	157308476	157308976	2	6
chr3	157324159	157324799	16	14
chr5	157327597	157328129	2	2
chr5	157340173	157340873	12	4
chr5	157375585	157376344	26	18
chr5	157392878	157393378	20	22
chr6	157695630	157696319	72	87
chr6	157723832	157724332	5	4
chr6	157744171	157744749	44	77
chr6	157759395	157759895	4	2
chr6	157760566	157761066	6	8
chr6	157796065	157796565	15	12
chr6	157800718	157801747	95	74
chr3	157812014	157813578	49	42
chr3	157815618	157816262	56	64
chr3	157820986	157821540	13	12
chr3	157822773	157823273	7	4
chr6	157824073	157824920	8	8
chr3	157824463	157825127	30	31
chr6	157824683	157825183	5	0
chr3	157835024	157835524	0	0
chr1	157935972	157936472	9	15
chr1	157948550	157949191	17	24
chr1	157961732	157962353	11	18
chr1	157963686	157964186	9	10
chr1	157972059	157972595	8	18
chr1	157977099	157977792	8	6
chr1	157980659	157981159	10	7
chr1	157983660	157984342	8	12
chr1	157986455	157986955	6	7
chr1	157989081	157989980	24	28
chr1	158013025	158013525	6	4
chr1	158083059	158083559	27	34
chr1	158087585	158088085	20	14
chr2	158102613	158103113	39	16
chr2	158103264	158103764	5	12
chr7	158110768	158111268	49	49
chr1	158119390	158119890	16	20
chr2	158119511	158120011	6	5
chr1	158147472	158147972	21	11
chr1	158150603	158151103	26	21
chr1	158155571	158156071	7	4
chr1	158173515	158174015	11	13
chr6	158184248	158184797	55	59
chr6	158252281	158252910	10	22
chr6	158254652	158255152	4	10
chr6	158262326	158262826	0	0
chr3	158273268	158274200	6	9
chr7	158288349	158288942	14	26
chr7	158318576	158319076	4	2
chr7	158341940	158342451	5	10
chr7	158342948	158343448	11	2
chr3	158349553	158350171	10	10
chr3	158352031	158352531	6	0
chr7	158362479	158363333	21	32
chr6	158375562	158376062	5	13
chr7	158376109	158376609	0	0
chr7	158378553	158379053	7	4
chr7	158379303	158379803	6	2
chr6	158387709	158388455	12	12
chr7	158389150	158389704	4	2
chr6	158390110	158390746	8	6
chr7	158396729	158397229	2	10
chr6	158406430	158407025	15	9
chr6	158409095	158409595	3	2
chr7	158410405	158411015	23	24
chr6	158410792	158411292	6	0
chr6	158418759	158419437	10	10
chr3	158430735	158431290	4	10
chr6	158447277	158447777	12	17
chr3	158485893	158486619	10	20
chr5	158489135	158489638	4	10
chr7	158494805	158495324	16	17
chr3	158508825	158509325	4	6
chr5	158509257	158509837	2	9
chr7	158516323	158516823	12	7
chr5	158521985	158523911	30	38
chr7	158525355	158525982	12	22
chr5	158530904	158531404	8	9
chr5	158532311	158532856	4	8
chr5	158533549	158534143	16	22
chr3	158565599	158566099	0	0
chr6	158582692	158583213	28	36
chr6	158604254	158605027	10	6
chr7	158604579	158605079	4	2
chr7	158607477	158608262	23	16
chr7	158608646	158609454	9	10
chr7	158611013	158611686	24	34
chr5	158611986	158612486	4	4
chr7	158613870	158614457	9	6
chr6	158615271	158616060	23	18
chr7	158621009	158621509	40	49
chr6	158621694	158622273	4	2
chr7	158630716	158631226	20	14
chr7	158631966	158632520	14	6
chr5	158635643	158636930	62	74
chr7	158636504	158637238	10	8
chr7	158642187	158642687	0	2
chr7	158642883	158643511	4	10
chr6	158652681	158653431	79	83
chr6	158653572	158654340	31	19
chr3	158654428	158654928	16	23
chr7	158655771	158657208	50	82
chr3	158679158	158679862	33	21
chr2	158687480	158687980	19	20
chr2	158695306	158696018	25	18
chr2	158696294	158696794	11	8
chr2	158701592	158702092	10	14
chr6	158704617	158705699	26	31
chr6	158706529	158707067	8	10
chr3	158708813	158709436	33	30
chr5	158737210	158737892	10	11
chr6	158749510	158750095	9	10
chr6	158759601	158760697	26	50
chr6	158763947	158764622	4	2
chr6	158764750	158765250	6	4
chr2	158789200	158789700	34	48
chr7	158823296	158823908	29	39
chr7	158854365	158854865	34	25
chr3	158867280	158867806	2	2
chr7	158898231	158899106	2	22
chr7	158899872	158900372	4	6
chr7	158905468	158905968	2	5
chr7	158934261	158934798	13	14
chr7	158936017	158936517	6	12
chr6	158939255	158939810	13	32
chr7	158940351	158940874	10	10
chr3	158946821	158947407	2	6
chr3	158952296	158952796	4	2
chr6	158958046	158958546	58	75
chr3	158964964	158965464	0	2
chr6	158965076	158965860	4	8
chr6	158968228	158968728	2	2
chr1	158968258	158968893	11	10
chr6	158969471	158970083	2	3
chr3	158970381	158970881	4	0
chr1	158975360	158976693	30	14
chr3	158977946	158978454	2	5
chr6	158980747	158981548	50	67
chr3	158984432	158984932	10	2
chr7	158984656	158985156	4	9
chr7	158989729	158990455	18	13
chr1	159000396	159001082	5	8
chr3	159022700	159023200	1	2
chr6	159032542	159033108	36	40
chr3	159040042	159040698	18	10
chr6	159045801	159046301	0	2
chr6	159053128	159053628	6	6
chr6	159081274	159081840	16	6
chr6	159084147	159084800	6	2
chr4	159091588	159092319	8	17
chr1	159111440	159112034	17	24
chr1	159116746	159117246	2	0
chr6	159125280	159125780	21	38
chr4	159140470	159140970	2	6
chr1	159142291	159142987	25	40
chr1	159146991	159147589	4	10
chr4	159150810	159151383	4	14
chr1	159151323	159151926	6	2
chr1	159157926	159158706	78	68
chr1	159177952	159178452	13	22
chr6	159240032	159240840	61	69
chr6	159274370	159274940	102	111
chr6	159275462	159276074	12	24
chr6	159285939	159286439	0	6
chr6	159300059	159300559	11	8
chr2	159314038	159314825	79	87
chr6	159314991	159315591	18	32
chr2	159321192	159321692	4	8
chr2	159327076	159327576	0	6
chr6	159331483	159332008	20	39
chr6	159343142	159343642	16	21
chr2	159346006	159346506	11	9
chr5	159392341	159392841	2	18
chr5	159398857	159399470	20	8
chr5	159414011	159414698	22	30
chr5	159448711	159449416	10	20
chr6	159463400	159463903	20	17
chr5	159469467	159470023	8	10
chr5	159471346	159471950	40	35
chr5	159472058	159472558	12	10
chr3	159480786	159482610	135	144
chr4	159492863	159493363	38	45
chr3	159493087	159493587	28	43
chr5	159507599	159508183	17	29
chr5	159509592	159510092	0	0
chr5	159552396	159552896	0	2
chr3	159557563	159558185	32	49
chr5	159560253	159560939	23	47
chr5	159561301	159561801	9	7
chr4	159577582	159578082	0	2
chr4	159580583	159581083	0	4
chr5	159586938	159587696	17	22
chr4	159591970	159592663	32	30
chr5	159592395	159593141	35	39
chr5	159593292	159594121	45	65
chr5	159615205	159615859	58	50
chr5	159624153	159625228	12	17
chr5	159626179	159626952	32	38
chr5	159636940	159637440	6	8
chr4	159643372	159643872	6	10
chr5	159658845	159659345	2	4
chr4	159660422	159660922	0	0
chr5	159664404	159665194	40	50
chr5	159670013	159670560	8	16
chr5	159671008	159671524	4	2
chr5	159672469	159673028	6	12
chr5	159687444	159687944	6	3
chr5	159688250	159688750	0	8
chr5	159689088	159689595	10	4
chr5	159692950	159694315	28	39
chr5	159699005	159699505	5	5
chr4	159709915	159710415	1	4
chr5	159714271	159714919	66	50
chr5	159716555	159717055	4	10
chr5	159720917	159721665	8	10
chr1	159733442	159733942	4	6
chr5	159737829	159738337	11	9
chr1	159759884	159760431	3	9
chr4	159766398	159766933	26	29
chr1	159768590	159769090	8	8
chr5	159772022	159772673	18	17
chr2	159779631	159780185	15	2
chr5	159790503	159791003	8	6
chr4	159791652	159792152	32	29
chr1	159793131	159793631	0	2
chr2	159819498	159819998	2	1
chr1	159823870	159824516	37	46
chr2	159824074	159824579	19	12
chr1	159824129	159824629	41	52
chr2	159826002	159826558	13	13
chr2	159841120	159841620	6	4
chr2	159851705	159852412	6	10
chr1	159859533	159860199	2	13
chr5	159860797	159861492	10	8
chr1	159861117	159861763	16	15
chr5	159865682	159866434	37	41
chr1	159880008	159880539	5	8
chr1	159883447	159884049	18	20
chr1	159885758	159886627	22	16
chr1	159887388	159887888	1	0
chr2	159887410	159887910	12	15
chr1	159892714	159893594	8	24
chr1	159894257	159894757	21	22
chr1	159899321	159899867	14	12
chr5	159904332	159905010	8	12
chr1	159906074	159906772	28	24
chr1	159910769	159911269	6	4
chr1	159911700	159912200	3	6
chr5	159912230	159912935	13	15
chr5	159915667	159916167	2	4
chr2	159920915	159921580	18	20
chr4	159937718	159938218	11	11
chr1	160016209	160016810	18	12
chr4	160023774	160024438	96	110
chr4	160024725	160025399	32	41
chr4	160025578	160026078	24	18
chr1	160031811	160032511	12	7
chr1	160053604	160054377	38	22
chr1	160055474	160055974	7	6
chr1	160065399	160066067	46	49
chr2	160067810	160068473	26	45
chr1	160070669	160071372	28	20
chr1	160073564	160074344	12	8
chr1	160078823	160079716	35	38
chr4	160079672	160080172	0	4
chr1	160083616	160084348	7	18
chr1	160086240	160086740	2	4
chr1	160087601	160088187	7	17
chr4	160096577	160097415	16	38
chr4	160100759	160101259	2	2
chr3	160102326	160102994	4	6
chr3	160118337	160118984	10	14
chr2	160121608	160122108	14	12
chr4	160123711	160124426	4	4
chr1	160139225	160139802	45	54
chr6	160141367	160141867	4	8
chr1	160147196	160147696	6	3
chr4	160148723	160149224	7	9
chr4	160150161	160150661	8	0
chr4	160153489	160153989	8	4
chr3	160154125	160154625	6	2
chr4	160154169	160154669	8	8
chr3	160154387	160154887	1	2
chr1	160162779	160163498	41	30
chr1	160176011	160176511	8	10
chr1	160179435	160179935	6	15
chr1	160180781	160181587	5	11
chr6	160181478	160182029	34	20
chr4	160187997	160188497	7	6
chr1	160189210	160189811	10	8
chr3	160203199	160204092	4	7
chr4	160204954	160205992	12	9
chr4	160209644	160210144	3	0
chr3	160211229	160211729	3	6
chr1	160221647	160222147	12	10
chr4	160230004	160230555	2	0
chr6	160233476	160233991	6	6
chr4	160236865	160237501	24	10
chr3	160258458	160258958	2	4
chr1	160260748	160261248	10	4
chr3	160271628	160272128	0	2
chr3	160272341	160272841	7	2
chr1	160276950	160277571	15	15
chr3	160281996	160282496	14	16
chr4	160304036	160305158	44	56
chr1	160324163	160324663	12	14
chr1	160331839	160333205	17	26
chr1	160344345	160344963	23	17
chr1	160345330	160346612	57	34
chr6	160372991	160373491	2	4
chr3	160379400	160379900	2	2
chr1	160380102	160380871	23	16
chr6	160398185	160398685	7	2
chr6	160399566	160400966	37	50
chr6	160401385	160402259	7	11
chr6	160402552	160403067	4	8
chr6	160418062	160418903	11	12
chr6	160451086	160451598	10	6
chr2	160466343	160466923	8	6
chr2	160470197	160470697	4	4
chr3	160472101	160473783	175	170
chr3	160474901	160475504	17	10
chr6	160494023	160494523	6	6
chr6	160498308	160498808	4	6
chr3	160502426	160502926	4	0
chr6	160502452	160502952	6	6
chr3	160502483	160503099	4	0
chr6	160522606	160523106	1	2
chr6	160523850	160524808	6	8
chr3	160526046	160526819	5	2
chr3	160529468	160529968	2	0
chr6	160532812	160533382	13	21
chr3	160533213	160533713	6	11
chr3	160547033	160547533	0	1
chr6	160552970	160553470	5	6
chr6	160553801	160554421	11	4
chr6	160558290	160558790	8	4
chr6	160559083	160559583	6	6
chr6	160598233	160598733	4	12
chr3	160603393	160604078	23	13
chr2	160631246	160631746	8	7
chr3	160637816	160638316	4	2
chr6	160647071	160647619	10	13
chr6	160661519	160662033	21	34
chr3	160701618	160702118	19	20
chr6	160721319	160721819	12	17
chr2	160778111	160778618	36	25
chr3	160787605	160788494	12	5
chr6	160876777	160877277	14	16
chr1	160920980	160921622	10	5
chr3	160930211	160930711	2	2
chr1	160941076	160941576	9	11
chr6	160941117	160941652	52	61
chr1	160941297	160941997	22	18
chr1	160951110	160952221	38	44
chr6	160955174	160955674	8	6
chr1	160956534	160957822	26	28
chr1	160960215	160960871	6	0
chr1	160983239	160984058	25	20
chr1	160989716	160990216	9	12
chr1	161053123	161053623	15	8
chr1	161068938	161069438	5	2
chr5	161078820	161079320	12	22
chr3	161083733	161084386	4	8
chr1	161089411	161089970	8	10
chr3	161090385	161090893	42	26
chr3	161138471	161138981	18	22
chr1	161160555	161161055	6	6
chr1	161162215	161162715	10	6
chr1	161166635	161167232	8	9
chr1	161170284	161171144	37	25
chr1	161171656	161172348	68	70
chr1	161179561	161180061	8	16
chr1	161186576	161187076	10	10
chr1	161187957	161188457	8	8
chr1	161196952	161197596	32	29
chr1	161202774	161203274	10	10
chr5	161241544	161242044	0	2
chr1	161255043	161255759	5	8
chr2	161263660	161264786	80	86
chr5	161266927	161267427	0	0
chr1	161274732	161275353	27	22
chr5	161274995	161276069	23	24
chr1	161275661	161276345	114	85
chr5	161278919	161279419	7	2
chr5	161284448	161284948	8	6
chr1	161285840	161286340	6	4
chr2	161335506	161336006	0	1
chr2	161349181	161349746	64	83
chr6	161351792	161352551	24	30
chr1	161369089	161369734	47	78
chr6	161432513	161433256	10	17
chr6	161434583	161435083	8	17
chr1	161582320	161582820	32	43
chr6	161664138	161664926	16	30
chr6	161672321	161672847	8	8
chr6	161675565	161676074	2	2
chr6	161680809	161681344	2	0
chr6	161692277	161692777	8	12
chr1	161696025	161697370	93	51
chr1	161707191	161707698	4	4
chr1	161708448	161708948	6	2
chr6	161713099	161713959	14	22
chr6	161729138	161729646	6	18
chr2	161932022	161932522	2	8
chr2	161967422	161967922	4	0
chr2	161968187	161968687	5	6
chr2	161979462	161980357	12	12
chr2	161991003	161991804	8	6
chr1	161991435	161991935	4	5
chr2	161991474	161992100	4	7
chr1	161993213	161993713	33	46
chr1	162010357	162010857	12	8
chr2	162016649	162017747	50	49
chr1	162025687	162026286	10	6
chr1	162040238	162040828	31	44
chr2	162046571	162047133	6	3
chr1	162061735	162062283	29	30
chr2	162093628	162094611	24	14
chr2	162095158	162096207	65	43
chr1	162114804	162115730	28	32
chr2	162178243	162178865	8	4
chr1	162218645	162219255	21	23
chr1	162220243	162220743	10	11
chr1	162269847	162270645	11	12
chr2	162270846	162271475	50	41
chr2	162280108	162280624	26	26
chr1	162327495	162327995	12	7
chr1	162342248	162342748	0	2
chr1	162354365	162354865	6	2
chr1	162359073	162359573	2	3
chr1	162359914	162360414	6	2
chr1	162361290	162361936	4	6
chr1	162369146	162369646	0	6
chr1	162370561	162371061	2	5
chr1	162440968	162441568	16	14
chr1	162445255	162445898	15	18
chr1	162499832	162500595	10	8
chr1	162547947	162548447	5	2
chr1	162583371	162583968	16	14
chr1	162660599	162661099	14	21
chr1	162666078	162666649	34	37
chr1	162792216	162792912	35	32
chr5	162835254	162835867	16	16
chr5	162846102	162846602	6	11
chr2	162859113	162859626	2	10
chr5	162876790	162877405	8	5
chr5	162888316	162888875	7	28
chr2	162893458	162894063	14	22
chr2	162915000	162915848	6	2
chr5	162916083	162916715	6	2
chr5	162929946	162930707	24	21
chr5	162930859	162931359	2	6
chr2	162941703	162942203	4	0
chr2	162948094	162948791	6	22
chr5	162960477	162961259	9	6
chr5	162961487	162962097	3	9
chr2	162969850	162970350	10	10
chr5	162992840	162993340	19	15
chr6	163124770	163125270	3	0
chr1	163125305	163125809	10	15
chr6	163126599	163127099	4	2
chr1	163144556	163145263	11	16
chr6	163154445	163154945	6	6
chr2	163157739	163158239	2	4
chr2	163180886	163181386	4	5
chr2	163182110	163182610	2	4
chr2	163183555	163184215	14	18
chr2	163200380	163200976	137	155
chr1	163259742	163260242	6	3
chr1	163266678	163267178	2	0
chr1	163268115	163268615	8	4
chr1	163369737	163370262	35	47
chr6	163681321	163681821	57	48
chr6	163817689	163818407	36	32
chr6	163825628	163826300	2	8
chr6	163826749	163827466	18	3
chr6	163836214	163836782	29	8
chr6	163843428	163844024	2	6
chr4	164064532	164065032	8	4
chr4	164093776	164094276	2	4
chr4	164097129	164097629	2	6
chr4	164240659	164241159	6	2
chr4	164252797	164253397	28	33
chr4	164336713	164337350	22	14
chr4	164405998	164406630	8	4
chr1	164544571	164545193	31	21
chr1	164545377	164546102	31	30
chr1	164547931	164548431	9	4
chr1	164552417	164553083	8	9
chr2	164554929	164555673	8	16
chr1	164557044	164557544	5	10
chr1	164557793	164558693	25	32
chr1	164559374	164559944	13	4
chr1	164561721	164562221	7	4
chr2	164570211	164570896	4	6
chr1	164570923	164571617	6	26
chr1	164574351	164574942	16	10
chr2	164593074	164593904	59	57
chr3	164910467	164910967	26	28
chr3	164913494	164913994	24	26
chr1	165313969	165314469	8	2
chr1	165319992	165320492	7	2
chr1	165321786	165322286	14	27
chr1	165323589	165324089	14	19
chr1	165345365	165345865	24	41
chr2	165456554	165457101	10	10
chr2	165478889	165479559	21	7
chr2	165494797	165495297	2	0
chr1	165567166	165567718	28	46
chr1	165571041	165571541	6	8
chr3	165572288	165572960	8	14
chr1	165585040	165585540	5	4
chr3	165592301	165593108	2	4
chr1	165600848	165601495	16	19
chr3	165603161	165603830	4	20
chr3	165610112	165610641	10	14
chr3	165613580	165614080	8	8
chr1	165687015	165687690	10	18
chr4	165720401	165721031	12	20
chr4	165742719	165743270	6	2
chr4	165788034	165788679	23	26
chr1	165797894	165798498	24	15
chr1	165805893	165806498	8	10
chr4	165808838	165809853	9	8
chr1	165813858	165814358	5	3
chr4	165820117	165820617	12	13
chr4	165821252	165821752	4	4
chr4	165822107	165822607	8	0
chr1	165823200	165823847	2	6
chr4	165823474	165823974	2	2
chr4	165826671	165827471	8	20
chr4	165856318	165857149	8	12
chr4	165858787	165859343	8	20
chr4	165870689	165871216	6	19
chr4	165912385	165912885	2	0
chr4	165938009	165938509	2	6
chr4	166052323	166052976	6	4
chr1	166092106	166092606	12	7
chr4	166106476	166106976	1	8
chr1	166134043	166135073	28	33
chr4	166215938	166216438	0	0
chr4	166272577	166273077	6	8
chr4	166285697	166286230	6	8
chr4	166289224	166289936	4	4
chr4	166300686	166301288	15	27
chr4	166302998	166303570	4	0
chr4	166305437	166306025	2	12
chr2	166325973	166326473	18	21
chr2	166385535	166386035	4	6
chr2	166430339	166430862	31	40
chr2	166480719	166481513	2	2
chr2	166489852	166490471	11	8
chr2	166491187	166491849	6	16
chr2	166554783	166555287	22	17
chr2	166634849	166636067	21	6
chr2	166700696	166701196	14	3
chr6	166720574	166721350	46	38
chr6	166744021	166744570	22	26
chr6	166746395	166746895	0	0
chr6	166765343	166765843	0	6
chr6	166773992	166774492	6	4
chr6	166776352	166776852	0	2
chr6	166777861	166778361	4	4
chr6	166778963	166779696	9	20
chr1	166791719	166792219	8	16
chr6	166795342	166795923	16	14
chr6	166806667	166807167	0	1
chr6	166812380	166812880	6	8
chr6	166814060	166814703	9	8
chr6	166818763	166819263	0	2
chr2	166826995	166827495	0	0
chr2	166828425	166828925	0	3
chr1	166830658	166831498	5	8
chr1	166853261	166853896	16	36
chr1	166889846	166890461	36	51
chr1	166916703	166917203	13	21
chr1	166919329	166919829	7	12
