Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CCNT2	1436.05377384245	-0.0704800351398609	0.165171217035905	-0.426708941210621	0.669591337291618	0.801508331632446
EP400NL	32.1833631496447	0.198174144531098	0.464687433834558	0.426467621247649	0.669767136690279	0.801508331632446
KCNS3	117.620996012241	-0.0915404366575758	0.214490662145447	-0.426780521547842	0.669539195147461	0.801508331632446
LOC254896	7.69867486061746	0.409555349120146	0.960461477046781	0.426415175317019	0.669805345467535	0.801508331632446
NUDT10_variant1	345.357486243635	0.0674771357950877	0.158251730155804	0.426391141055168	0.669822855591223	0.801508331632446
NUDT10_variant2	345.357486243635	0.0674771357950877	0.158251730155804	0.426391141055168	0.669822855591223	0.801508331632446
RPS5P1	9.67037739523333	0.412563570075301	0.967200648527921	0.426554273617602	0.669704009144269	0.801508331632446
ZNF277	317.703095348678	-0.0808633205764005	0.189499060989526	-0.426721484286775	0.669582200269512	0.801508331632446
FAM118B	843.831515455449	0.0534076394087428	0.125300452618428	0.426236604039915	0.66993544757669	0.801595376127331
WAPAL	2774.04149217421	0.0685746853455747	0.160941079786525	0.426085654678924	0.670045432843132	0.801665951702105
ZNF92	822.761757733613	-0.0525572498053856	0.123360429023859	-0.426046263143431	0.670074135609425	0.801665951702105
STAG3L1_variant2	59.3105718539442	-0.181378123262126	0.426255642815112	-0.425514890698582	0.670461368875432	0.802081528177115
NFE2L3P2	11.9656615106964	-0.267277119215012	0.628392948187087	-0.42533437077247	0.670592941207439	0.802191222961991
SLC25A26_variant2	416.426804997812	0.0745431272399538	0.175325485303481	0.425169946690425	0.670712790841016	0.802242225614561
YPLR6490	486.447332213268	-0.323579187731954	0.761064723118236	-0.425166451555111	0.670715338555662	0.802242225614561
SPRYD3	207.406790077576	-0.0827297580841815	0.19470808876914	-0.424891223611527	0.670915972791564	0.802434491270295
LOC101929655	11.6400449608739	0.236978808442398	0.557833412799308	0.424820032298166	0.670967873285256	0.802446355417709
LOC339535	14.8044131983503	0.253985445022427	0.597938959499762	0.424768182415999	0.671005674313048	0.802446355417709
CLN3	562.376250221479	-0.0765352294060402	0.180248179508874	-0.424610276867024	0.671120800089456	0.802536322351653
PEX5L	12.1186681268816	0.262879858794205	0.619192962930014	0.424552400515439	0.671162998512694	0.802539076150589
DHRS4-AS1	378.467372054817	-0.0602510408769071	0.142025546247535	-0.424226785031306	0.67140042844764	0.802775262639843
ANO4_variant2	3.37796879884922	-0.671693593591122	1.58387124402451	-0.424083457620201	0.671504949286293	0.802852514700925
LOC100132832	40.4907485026608	-0.13967038216894	0.32941214783703	-0.423998881298207	0.671566629151012	0.802878539878864
CIRH1A_variant1	1625.29480535227	0.0888644688919655	0.209614456656579	0.423942462315738	0.671607775646223	0.80288001514824
LOC642846	366.697436712044	-0.0773693514637396	0.182599175217836	-0.423711396130022	0.671776303021357	0.803033759898836
LOC100505683	4.29134384312829	-0.43777327607182	1.03352409520463	-0.423573362346375	0.671876985388163	0.803106390045058
TTI2	542.469487526417	-0.0608930652941606	0.143798303489849	-0.423461639089917	0.671958481067067	0.803156078737084
NUMA1	6022.91167780421	-0.0563086597343322	0.133000878422321	-0.423370585234286	0.672024902460619	0.803187745107112
LOC285074	413.703892538396	-0.0529347729663061	0.12505244886871	-0.423300570642013	0.672075978006209	0.803201067821584
PTGDR2	4.31366015640197	-0.463912823068459	1.09641764388291	-0.423116889496174	0.67220998033555	0.803313489243149
R3HDM1	1841.68633980869	0.115308959114431	0.27267201413908	0.422885199562929	0.67237902174087	0.803467767692726
C1QTNF2	15.7642534842778	0.24499049856028	0.579614002145334	0.422678709716281	0.672529691075349	0.803504618736814
LOC100132261	4.33906922407551	-0.440160051604086	1.0412243989518	-0.422733132307691	0.672489979296095	0.803504618736814
NAGPA-AS1	3.17767266885851	-0.462256926983139	1.09349141807075	-0.42273484669747	0.672488728332866	0.803504618736814
ABCA17P	3.49184880182279	-0.439194541570302	1.0402408704711	-0.422204658591623	0.672875641445264	0.803715990224891
EIF3CL	100.904243513243	-0.272110126727449	0.644896937264776	-0.421943586647441	0.673066194637528	0.803715990224891
ERP29	3795.28277565111	0.0810461702143259	0.192056949738395	0.421990301963665	0.673032096161989	0.803715990224891
HIST1H3A	3.43500070196631	-0.431668944878717	1.02294046847389	-0.421988334788158	0.673033532030523	0.803715990224891
LOC100133331	307.819157968185	0.10376338038644	0.245897048761503	0.421978957897462	0.673040376368749	0.803715990224891
LOC101927092	6.38574039210629	-0.330241621149049	0.782519783147422	-0.422023351052881	0.67300797335419	0.803715990224891
MTMR2	1853.41173988498	0.0425070744203607	0.100642394671575	0.422357541859703	0.672764063583473	0.803715990224891
PLCG2	244.062185565962	0.0688969633489817	0.163169226737317	0.422242384343083	0.672848107621054	0.803715990224891
SV2A_variant2	250.161711059906	-0.151318572610622	0.358600168715903	-0.421970165693098	0.673046793959938	0.803715990224891
C2orf76	99.9143190128473	0.144216984802293	0.341980729792814	0.421710851630925	0.673236082754056	0.803766462513248
CASP9	281.846086224558	0.0913708263716852	0.216742204456187	0.421564533778447	0.67334289801422	0.803766462513248
GTF3C4	1671.61335425455	0.137040914185985	0.324910576951403	0.421780403309192	0.67318531080549	0.803766462513248
KIF5C_variant1	2541.80545679795	0.0736094102479821	0.174613073209929	0.421557268850569	0.67334820174355	0.803766462513248
LOC101929571	13.9840043326232	-0.241835058804816	0.573613160212445	-0.421599564966831	0.673317323873917	0.803766462513248
RGPD2	155.298380046318	-0.148491893946239	0.352187137878293	-0.42162781650917	0.673296699416035	0.803766462513248
XRCC6P4	7.08547563562598	0.418660989432982	0.993572949431192	0.421369150269902	0.673485542558894	0.803882701840308
C1orf229	15.1820011027272	-0.310846695545473	0.737993250367162	-0.421205336757243	0.673605147701449	0.803907833559563
FABP5P1	28.2424584022836	0.20648840412385	0.490264923361891	0.42117719274693	0.673625697315525	0.803907833559563
HIN1L	1.63887739611732	-0.596256143130119	1.41577395646457	-0.421152077566868	0.673644035606357	0.803907833559563
HLA-DOA_variant6	4.22431280041422	-0.847277196522623	2.01247793881508	-0.421011917786035	0.673746379299099	0.803907833559563
PLGRKT	270.893829365036	-0.0828370877255268	0.196727736868788	-0.421074775951787	0.673700479958621	0.803907833559563
SDHD	1079.01603448887	-0.0783519276239431	0.186098751632591	-0.421023391809908	0.673738000820041	0.803907833559563
IREB2	3232.81098105432	-0.0925363222263458	0.219913826333511	-0.42078446712127	0.673912475037269	0.804010636845365
OXLD1	161.811931972445	-0.140860312075447	0.334750379323367	-0.420792090990812	0.673906907452676	0.804010636845365
BTF3P3	2.21651441439652	0.675584420080114	1.60651416047589	0.42052814516119	0.674099673076914	0.804072090370359
KIAA1737	829.211354946401	-0.059418254678026	0.141305491954455	-0.420495013011789	0.674123871748663	0.804072090370359
LOC101928501	39.0838160878086	0.201005951145124	0.477934338447442	0.42057231501316	0.674067413341419	0.804072090370359
SH3BGRL3	2439.78193770703	0.0617788617629454	0.146918679349894	0.420496985382069	0.67412243118249	0.804072090370359
LOC101929688	1.69077685238899	-0.619036379165198	1.47309106417667	-0.420229539245209	0.674317777544282	0.804255686771065
STX12	336.096340697714	0.0567485274855413	0.135064479634442	0.420158783709335	0.674369462040641	0.804269644774384
SERTAD4	76.7061099737641	0.16861016376523	0.401372860415629	0.420083618983682	0.6744243689823	0.8042874440626
TBC1D13	1099.03961310696	0.0428074291559457	0.101932564414408	0.419958326388333	0.674515897592468	0.804348911966927
CEBPZ	2493.18828853719	-0.0392486260689727	0.0935162432034108	-0.419698490064464	0.674705728289765	0.804432220855672
LOC389831	2294.82842473605	-0.0412247976965979	0.0982154372177949	-0.419738473547504	0.674676515889371	0.804432220855672
SCAND1	1257.08070395895	0.129661784326545	0.308901905283501	0.419750678480101	0.674667598920519	0.804432220855672
LOC100129203	9.75501094898154	-0.294108060356816	0.700982903321618	-0.419565240411971	0.674803085583391	0.804500614567385
RPL7AP11	3.65056371509716	-0.517029337406558	1.23247863953008	-0.419503690225164	0.674848058342399	0.804506551002471
PMVK	895.274467408397	0.114395403716544	0.272789759273512	0.419353732417226	0.674957632592082	0.8045894955391
PTPRE	22.8032289739365	-0.186619272133234	0.4452939457657	-0.419092318473666	0.675148664374461	0.804769526698072
CCR10	17.7565085400429	-0.220937590777475	0.527978544819565	-0.41845941079477	0.675611256897044	0.805273214655504
PACSIN2	2136.24499789396	-0.0448907261731107	0.107303034548741	-0.418354675260556	0.675687819969005	0.805316754739691
CDC25C	592.441910462963	0.067089088858127	0.160430235175343	0.418182325699402	0.675813817098361	0.805390018631394
ZNF775	523.763918013233	-0.09093215241591	0.217457246719124	-0.41816105826706	0.675829365405544	0.805390018631394
FARP2	277.723697085777	-0.145730203153412	0.348623558877128	-0.418015935649302	0.675935466109005	0.805468742150864
SNAP23	1360.59130679256	-0.0409249374951514	0.097938500974729	-0.417863629602736	0.676046825616774	0.805553722551062
CLINT1	2389.35578108796	0.0596207981336395	0.142722806340046	0.417738409596497	0.676138386307678	0.805615102704807
ITPA	1045.44850759209	0.0964377457356856	0.230942471549089	0.417583414123923	0.676251725410531	0.805654705854797
PQLC2	458.446881672699	0.0744459790359024	0.178261909141911	0.417621349363185	0.676223984915819	0.805654705854797
CD164	2640.98029568554	0.0370611615671791	0.0887811478825922	0.417444045848453	0.676353643524091	0.805680694802547
PAXBP1-AS1	37.9622114879263	0.154161196877107	0.369262946057835	0.417483526367582	0.676324771358444	0.805680694802547
PPIL1P1	38.1302273328036	0.154314344940138	0.369966567460635	0.417103485861751	0.676602715328995	0.805929667311586
LINC00294	320.75554880432	-0.0563236289961749	0.135133005140931	-0.416801424177867	0.676823660641713	0.806066547775911
PDCL3P3	1.83639278333186	-0.748256064767925	1.79484769568621	-0.416891119266725	0.676758049583191	0.806066547775911
THUMPD1	1956.83384409503	0.0487429330900029	0.116953538382202	0.416771769065352	0.676845353598877	0.806066547775911
ZNF644	1802.13768528364	0.0667299380910391	0.160128565670614	0.416727257947861	0.676877914348314	0.806066547775911
FAM226A_variant2	52.9262301400412	0.122273926577681	0.293495425183509	0.416612717221159	0.676961705897645	0.806070893562036
IZUMO4	17.5672425867614	0.19186977074286	0.460500628108896	0.416654742754202	0.676930961918406	0.806070893562036
ZNF418	277.079230741939	0.0884228176658783	0.212366287189079	0.416369372164761	0.677139736715879	0.806235155003056
KCNMB1	13.6546526634665	0.226859390240827	0.544989535508233	0.416263754549467	0.677217011993092	0.806254006576009
KLHL28	307.802400597593	-0.0923656965631068	0.221993519951892	-0.416073841178442	0.677355970925361	0.806254006576009
MAPT_variant2	24.0894231245185	-0.1747717771328	0.420035036086417	-0.416088569089848	0.677345194172607	0.806254006576009
RCBTB1	1225.44696689501	-0.0508964652980378	0.122307760243966	-0.416134390790211	0.677311665799078	0.806254006576009
TMEM167A	4155.58556760753	0.0440215440593232	0.105793053893176	0.416109966007539	0.677329537671677	0.806254006576009
ATF6B_variant3	326.283067381375	0.765332047434311	1.84005099978009	0.415929801687986	0.677461371426441	0.806293861401036
ESF1	951.344153163186	-0.0459360759903848	0.11044488881927	-0.415918531690079	0.677469618482815	0.806293861401036
LOC101929522	3.17861972835572	0.480584351496786	1.15572370826375	0.415829793972791	0.677534555511409	0.806323440730492
ATXN2L	4739.18374061739	-0.088001377159493	0.211799707840834	-0.415493383143028	0.67778075804046	0.806540258184782
LOC101927104	24.3622352704496	-0.243801329784274	0.586813802816458	-0.415466249454478	0.677800617351839	0.806540258184782
MTRR	602.522127191782	-0.0681364228272631	0.164034358126914	-0.415378970633371	0.677864498769077	0.806540258184782
RBAKDN	2.50869534139142	0.60905841209132	1.46633252968561	0.415361727139685	0.677877119960734	0.806540258184782
LOC101927021	92.7719980406355	0.10822006941145	0.260805638235697	0.414945283175391	0.678181959134374	0.806855233614092
ATP1B3	2758.26592471222	0.0642969086520555	0.155002744585473	0.414811420430046	0.678279958559234	0.806924102334707
LOC100653515	2.82998014157227	-0.541620744833386	1.30624537523223	-0.414639358808901	0.678405930948113	0.807026239323019
LOC101928424	2.24273769972489	-0.712935677131371	1.71986728239325	-0.414529472378414	0.678486387387348	0.80707422202613
RFT1	733.224177936553	0.0554423363296396	0.133844303213765	0.41423007926674	0.678705615064082	0.807287260680527
PCDHA8_variant1	9.31826786343988	0.289316386333102	0.698864859679213	0.413980446042031	0.678888427337934	0.807393264532477
PCDHA8_variant2	9.31826786343988	0.289316386333102	0.698864859679213	0.413980446042031	0.678888427337934	0.807393264532477
PPP2R2D_variant1	509.774346187249	0.105309988064129	0.254440072560259	0.413889160636002	0.678955282503051	0.807393264532477
SNHG18	147.872917206191	0.0922817134312437	0.222953225998529	0.413906159096584	0.678942833061123	0.807393264532477
PBXIP1	1380.7386023626	0.0672210572265466	0.162583989209855	0.413454347831145	0.679273763269575	0.807724243183234
TTL	1956.22841277033	-0.0456493001751723	0.110444433238386	-0.413323685374362	0.67936947881643	0.807790308303068
CCDC53	123.743676594027	0.10211010133586	0.247220429656285	0.413032618209691	0.67958271589653	0.807874576499661
CHM	516.261809142981	-0.0836756925409768	0.202664461465021	-0.412877975428458	0.679696018305298	0.807874576499661
GIP	1.64604077781021	-0.630566877050903	1.52683991754355	-0.412988205119361	0.679615255375851	0.807874576499661
GNB4	2151.21199381843	-0.0624292637501683	0.151204183945937	-0.412880530954684	0.679694145884439	0.807874576499661
GPN2	394.54805445797	0.062236496514918	0.150703200422853	0.41297395370696	0.679625696873018	0.807874576499661
LOC101928512	2.16087093086672	0.602324793862083	1.45893215864842	0.412853188746	0.679714179481941	0.807874576499661
RAD54L2	610.154581137626	-0.273403565942897	0.662245486007837	-0.412843230674224	0.67972147580318	0.807874576499661
ATG2B	587.385844694439	0.114314806879407	0.27696965091558	0.41273405407963	0.679801471922134	0.807886658628023
LRRC37A6P	28.0231804554894	-0.169496963316357	0.410682962225868	-0.412719734945168	0.679811964137828	0.807886658628023
LOC100131530	2.83171609805893	0.467823233436175	1.1339268634815	0.412569142245926	0.679922313324981	0.807922337695394
SIK3	1087.16973243206	0.0961344273987623	0.232993030643875	0.412606450644019	0.679894974366004	0.807922337695394
ATP8B4	12.6308036512789	0.264701087822041	0.642021123526235	0.412293424814743	0.680124367408978	0.808099234469622
SAMD9L	1.84098569253521	0.780761798991876	1.89412629842165	0.412201551524033	0.68019170004174	0.808099234469622
SGIP1	12.8539120597534	0.243936584707389	0.591711315414049	0.412256075476087	0.68015173990234	0.808099234469622
YPEL4	75.8226847184486	0.189766532542385	0.460574480141637	0.412021379221939	0.680323753171948	0.808208387102516
ENO1P1	9.43391280713858	-0.441711998389633	1.0728832073883	-0.411705575544317	0.680555237836865	0.808435642159346
DLST	2191.77469814407	0.0424460317040092	0.103142797552366	0.411526860927533	0.680686249310531	0.808445981329832
EFCAB10	18.8281116884722	-0.191717489772189	0.465750098915619	-0.411631667322357	0.680609417043851	0.808445981329832
LOC654433	53.5622390312582	0.27575454129458	0.670220766497803	0.41143837236724	0.680751121755489	0.808445981329832
PITPNM3	106.839358123992	-0.0988211066405768	0.240149267411469	-0.411498680407207	0.680706908665415	0.808445981329832
PLCD3	383.751588978919	0.0512793581334133	0.12464004794101	0.41141959571199	0.680764887539572	0.808445981329832
TEX21P	5.36707965038787	-0.38013311743627	0.924458974128642	-0.411195226694152	0.680929388079066	0.808593599208884
LOC101927117	3.80549143868933	-0.415067727500854	1.00965331471176	-0.411099256995307	0.680999754777976	0.808629423712518
LOC101927415	9.15372557984713	-0.330778708313443	0.805459758339584	-0.410670682040438	0.681314027471111	0.808954844564329
AOC3	39.4170126778292	0.142829404211114	0.347867150671706	0.410586064063022	0.681376084113802	0.80895689644784
KREMEN2	69.5657470593153	-0.166724921385468	0.406092817357946	-0.410558656196351	0.681396184798777	0.80895689644784
LOC100288842	33.8356570324478	0.163837083243067	0.399214937600795	0.410398178554382	0.681513882209067	0.809001136227877
PHACTR4	1827.3111550307	-0.0577228186539225	0.140639693941447	-0.410430491109817	0.681490182931813	0.809001136227877
FAM66D	23.6822195687911	-0.185651542230323	0.45252640839972	-0.410255708361523	0.681618379103362	0.809029697547984
LTB4R2	68.1343022925045	-0.131127219143367	0.31960611729991	-0.41027756368105	0.681602348595637	0.809029697547984
FLJ27243	1.84662862107656	0.74212027977753	1.8092671589152	0.410177278751078	0.681675907081262	0.809050241716129
LOC729083	3.96882227556885	0.433838274779571	1.05792839622836	0.410082833891458	0.681745184671701	0.809056583023562
PRG2	5.9692857997502	-0.322054894408716	0.785384168031032	-0.410060334187933	0.681761689144581	0.809056583023562
DCAF4	207.614642597059	0.0735188442664136	0.179408494937634	0.409784633063057	0.681963939805047	0.809153392303782
PGAM4_variant1	10.0250696997296	-0.305694233198891	0.745926219706514	-0.409818324014896	0.681939223347201	0.809153392303782
PGAM4_variant2	10.0250696997296	-0.305694233198891	0.745926219706514	-0.409818324014896	0.681939223347201	0.809153392303782
IP6K2	1823.30507982769	0.0631468042125262	0.154162071278202	0.409613101906053	0.682089784301412	0.809254974993053
KIAA1919	307.670158314727	0.068522288978192	0.167365785755269	0.409416349159852	0.682234143602141	0.80937851101089
GLDN	10.7944569379379	-0.287409380077857	0.702362478757418	-0.409203778348647	0.682390121831746	0.80946807941782
PHC3	511.645322857649	-0.10799375574694	0.263886905676465	-0.409242571055586	0.682361655868331	0.80946807941782
TBC1D14	2450.4948523996	0.0491185304692967	0.120056462699886	0.409128583040815	0.682445301193306	0.809485799799785
PGP	1548.76540542484	-0.0853701824705651	0.208716654876127	-0.409024294305752	0.68252183252577	0.809528843342475
PBX2P1	11.422512706568	-0.257105319865034	0.628686890839179	-0.408956069565642	0.682571900392517	0.809540495742932
SCRT1_variant2	4.2316814825659	-0.581834832309584	1.42368474478962	-0.408682353617242	0.682772785462794	0.809731007685978
HIST1H2BG	5.6643269977281	-0.341572556050567	0.835941678407749	-0.408608118094045	0.682827272126423	0.80973486978886
SH3BP5	188.839357194758	0.089832410137491	0.219871255934733	0.408568231238726	0.682856548573187	0.80973486978886
ATP1B1	750.536929695195	0.049568986975631	0.121383083907703	0.408368162843202	0.683003403439881	0.809763861237574
BCAP31_variant1	1432.06127428615	0.074569017283986	0.182645045899753	0.408272871112608	0.683073354010547	0.809763861237574
BCAP31_variant2	1432.06127428615	0.074569017283986	0.182645045899753	0.408272871112608	0.683073354010547	0.809763861237574
RBM34	1024.68109570803	0.0666143002859035	0.163087802120083	0.408456668248277	0.682938436928933	0.809763861237574
RGS19	255.617492723562	0.0876372194016387	0.214659932286082	0.408260724152482	0.683082270895824	0.809763861237574
LOC100128288	33.2929654755294	-0.169016691119991	0.414167354366521	-0.408087912622921	0.683209133809725	0.80986652538105
AATK	157.709728091129	-0.0797619057355623	0.195551844134817	-0.40788112271942	0.683360952393686	0.809951032191338
TANGO2	158.907910270964	0.07624763026632	0.186911696747984	0.407933968782735	0.68332215327291	0.809951032191338
LOC400940	10.4901602698204	-0.272745563159246	0.668802468588595	-0.407811836781693	0.683411822794525	0.809963602623853
LOC101927343	4.31460706557338	0.409800872788708	1.00516467501841	0.407695259268042	0.683497418368328	0.809990476812344
NPLOC4	2970.15581043829	-0.0356098851763781	0.0873495079960057	-0.407671273637929	0.683515030020359	0.809990476812344
ACAT2	6240.22503013954	-0.0653294793790269	0.160456945770882	-0.407146472003221	0.683900413155438	0.810256240711161
DNAH3	10.8164288288538	-0.238651943433341	0.586079637132776	-0.407200537798714	0.683860706641407	0.810256240711161
RXRB_variant1	3.26788594027206	-0.642526876626581	1.57803248058195	-0.407169614398323	0.683883417019295	0.810256240711161
RXRB_variant6	3.26788594027206	-0.642526876626581	1.57803248058195	-0.407169614398323	0.683883417019295	0.810256240711161
CAB39	1580.82001651197	0.0436552430790478	0.107259580266168	0.407005537134456	0.684003921379587	0.810269362506107
IQCD	36.8530391731829	-0.135487200199277	0.332896689740601	-0.406994735528463	0.684011854757553	0.810269362506107
SLC37A2	23.3731265905174	0.186654201140795	0.458647175792172	0.406966860350566	0.684032328200373	0.810269362506107
KIRREL2	171.985590303976	0.072043742739792	0.177101685665732	0.406793094424692	0.68415995905234	0.810372827904191
CTDP1	1439.70327917615	-0.0523416798326869	0.128784317915205	-0.406428986696579	0.684427424971656	0.810627571758228
PPIP5K2_variant2	667.942671250071	0.081702883022702	0.201045207001644	0.406390603592127	0.684455622703992	0.810627571758228
NIPSNAP3B	16.183418629844	-0.245047593537828	0.603301990152742	-0.40617733330498	0.684612307423339	0.810765405400205
GRIPAP1_variant1	47.6502186596303	0.254829901920829	0.627676419039595	0.405989287140568	0.684750471826973	0.810881291062071
MRPL49	1504.74446668312	-0.0387253225326838	0.0954767284286899	-0.405599596571925	0.685036825334547	0.811172638240508
STOML1	97.2175049334861	0.0956985072116952	0.236010221847624	0.405484586483213	0.685121346020226	0.811224968894159
GP1BB	4.33046311810921	0.452143501086007	1.11576046525898	0.405233484394035	0.685305894143013	0.811347970489133
SLC45A2	1.82259379458699	0.718596515332904	1.77313945561605	0.405267906625673	0.685280594324853	0.811347970489133
EIF2A	1395.21418125779	0.0473396171226651	0.116856899927963	0.405107590153837	0.685398427505558	0.811409767402413
LOC101927809	10.9247217269098	-0.254962261574355	0.629478894001088	-0.405037029841884	0.685450292012994	0.811423414001847
BRI3BP	166.122623679324	0.0682563822577676	0.168570589897415	0.404912756722898	0.685541641076467	0.811483797334012
HIBCH	697.524349325425	0.0795302368237988	0.196484763414357	0.404765415097768	0.68564995299238	0.811516501199971
TMEM219	846.408382174183	-0.106398887989978	0.262844579091797	-0.4047977263127	0.685626200226808	0.811516501199971
IGHMBP2	437.705941342347	-0.052118309692341	0.128818257102357	-0.404587912184906	0.68578044527193	0.811578069698745
LOC101928318	2.49242356951837	0.560543695662911	1.38547854812652	0.404584896980826	0.685782661997379	0.811578069698745
PIP4K2A	775.849395664897	0.062293552821887	0.154060569295974	0.404344558160183	0.685959363603329	0.811691679896739
TSNAX	911.249791705652	-0.0462790341564768	0.114445391604263	-0.404376563422525	0.685935831743198	0.811691679896739
EIF3K	2906.47100134656	-0.0902969933978363	0.223373518071851	-0.404242159846321	0.686034653980483	0.811733021555873
CLCF1	50.0052864895369	0.126291523186352	0.312503935560598	0.404127784694292	0.686118754248496	0.811784781817595
FAM134C	766.334687995684	0.0530937794518933	0.131508106148111	0.403730089399177	0.686411210611917	0.811987527942918
FMO4	20.1985630103998	0.174949625276757	0.433226950376061	0.40382904416471	0.686338437065945	0.811987527942918
LOC101928597	1.70691674102358	-0.636583297611701	1.57669251565335	-0.403746000752665	0.686399508850802	0.811987527942918
PGR	1.98827960062094	-0.526883153944013	1.3052683205615	-0.403658884264775	0.68646357825782	0.81200172528721
BDP1_variant1	573.479428348387	-0.14410710442505	0.357104448098757	-0.403543291583972	0.686548593823654	0.812054537152738
CUTC	369.858537746746	0.0782302438642148	0.19389424409025	0.403468623997945	0.68660351209992	0.812071745613946
C18orf21	430.115533979202	-0.0660339374495021	0.163833477033965	-0.40305521585074	0.686907605201044	0.812119272831272
LPAR3	29.1882250373025	0.1839121170836	0.456323862470172	0.403029804507805	0.686926298828002	0.812119272831272
PHF12	1398.29607299295	-0.073296439650023	0.181779754138364	-0.403215638603144	0.686789596059356	0.812119272831272
RASGRF2	30.2405677658063	0.182110850514003	0.451841505884838	0.403041438518086	0.68691774034872	0.812119272831272
SENP6	2255.22548331573	0.0533865207461194	0.132365521572034	0.403326486475303	0.686708059327838	0.812119272831272
SF3B3	7511.0619394438	0.0404382296760126	0.100270087496369	0.403293052651191	0.686732651971197	0.812119272831272
UNC45A	2117.2290963324	0.0586986597236271	0.145597205596881	0.403157873003055	0.686832088335072	0.812119272831272
PRKAB2_variant2	975.659299495004	-0.0507723374674303	0.126003157988587	-0.402944960094011	0.686988715248217	0.812145333564476
NR1D1	79.8175768852519	-0.11974653413686	0.297427164623396	-0.402607926846506	0.687236677319093	0.812390726976017
ARHGEF12	1905.29337543652	0.105865910955506	0.263039150225533	0.40247206875758	0.687336640337231	0.812461150371591
MGC2889	2.4659585015856	-0.573907729318027	1.42671570378526	-0.402257946551914	0.68749420040254	0.812599643651066
MRPL33	645.550410136735	0.0753932640375192	0.18749266612403	0.402113136455401	0.687600765415214	0.812677849417888
CENPE	3417.36378296999	-0.0976049684641163	0.242886290722004	-0.401854580486926	0.687791050865902	0.812854989672669
RAB11B-AS1	104.122621233858	0.104978244564976	0.261348282443537	0.401679489084287	0.687919921415564	0.812911774610555
SYNJ1	159.702083364813	0.0979145910453153	0.243749455797942	0.401701783188728	0.68790351203376	0.812911774610555
MRPL4	1402.62601342401	-0.0746288693085502	0.186015849756499	-0.401196292715067	0.688275609998729	0.813236544536531
NMRAL1	811.083870577761	0.0831458410362346	0.207221122825968	0.401242112301764	0.688241878506791	0.813236544536531
SMG6	2151.82001925706	0.0549474335161115	0.137122660878305	0.400717380804597	0.688628212768206	0.813605375780878
ZNF876P_variant1	73.8951580375574	0.0966459585131799	0.241337207241641	0.400460250691524	0.688817554820287	0.813733493819879
ZNF876P_variant2	73.8951580375574	0.0966459585131799	0.241337207241641	0.400460250691524	0.688817554820287	0.813733493819879
ARCN1_variant1	2188.2965688483	0.094252982521123	0.235437322105237	0.400331526362644	0.688912350453527	0.813749902626139
ARCN1_variant2	2188.2965688483	0.094252982521123	0.235437322105237	0.400331526362644	0.688912350453527	0.813749902626139
PTEN	1059.77387758309	-0.0457563474931299	0.114388147674369	-0.400009515176218	0.689149508482127	0.813951394611724
RPL18AP5	13.2908397373979	0.214507831718505	0.536282941012737	0.399990033830687	0.689163857279125	0.813951394611724
MRPL55	537.770224215707	0.105668121124585	0.26444459081615	0.39958511081079	0.689462124728412	0.81425586221081
PWRN1	2.2523138795902	-0.697682903592676	1.74925673549946	-0.39884534353013	0.690007164016623	0.814851714885429
RAB23	759.931096498905	-0.0572169676539159	0.143489821183051	-0.398752797809427	0.690075360370278	0.814884411459261
TMEM249_variant2	10.4804145060673	-0.353320699219885	0.886809997302821	-0.398417586962809	0.690322396176937	0.81512827667852
MFAP3	1213.39468350616	0.077860004618856	0.195480175411297	0.398301282751747	0.690408115030362	0.815181642422419
LOC101927220	5.0312698764311	0.349277139256924	0.877230803540228	0.398158771725014	0.690513154317841	0.815257812669192
APBB2	1526.67471881986	0.0486278542909688	0.122211147098451	0.39790031797832	0.690703665641399	0.815308943398414
MGME1	1388.99836057012	0.0414718835654002	0.10424652307038	0.397825100961892	0.69075911326005	0.815308943398414
NDUFS4	836.149278335914	-0.0834908077019872	0.209841909131024	-0.397874800356758	0.690722476243409	0.815308943398414
TAL1	3.19526467788101	0.492390294155355	1.23724984969751	0.397971593430168	0.690651125151472	0.815308943398414
ZNF100_variant2	387.902416229665	0.0602427008472733	0.151376869253904	0.397965033523241	0.690655960705324	0.815308943398414
CAND1	7075.88478445989	0.0561426798070841	0.141180631200155	0.397665595696973	0.690876701013884	0.815399889556166
C7orf55	327.950555842387	0.0957712427422145	0.240959322842277	0.397458133648985	0.691029653809654	0.815436881330146
CYS1	3.44692350317817	-0.406474079883025	1.02255645838119	-0.397507713683129	0.690993099447551	0.815436881330146
SF3B1	9992.44960514772	0.0415019467711631	0.104399549920624	0.397529939570788	0.69097671298141	0.815436881330146
LOC100147773	8.07942444970468	-0.302430942565761	0.761023052615503	-0.397400501241531	0.691072145929992	0.815439188616126
KRT8P33	5.35123243385054	-0.356815739286786	0.898537652538286	-0.397107164378492	0.691288436988196	0.815598721316982
PPT1	3884.97695230046	-0.0388232550324286	0.097758880034577	-0.39713277217064	0.691269554155266	0.815598721316982
CPLX2	15.4764918874896	0.216603731734836	0.545899791883534	0.396782953493134	0.691527522227595	0.815814944915261
LINS	139.13311198207	0.0767688047101392	0.193518862914923	0.396699337489851	0.691589188787643	0.815814944915261
