Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DGUOK	1263.4873993137	-0.038888100087211	0.0702294773987523	-0.553729025582951	0.579764307753346	0.735744998639704
CAD	6276.01509248986	-0.0280227511626649	0.0506673273037559	-0.553073403589371	0.580213147798024	0.735862832046972
DDX39B_variant7	2186.91689496715	0.207766106156126	0.375690140429868	0.553025176328553	0.580246170700232	0.735862832046972
GJB2	2.95779966326062	-0.663474190700264	1.19898697617436	-0.553362299911904	0.580015348765621	0.735862832046972
LRRC37A4P_variant1	674.003003370913	0.0495503894282252	0.0896141830854212	0.55293021397063	0.580311197342184	0.735862832046972
MYCBPAP	14.1382362227178	0.344658032927821	0.623078260780763	0.55315368007855	0.580158181614954	0.735862832046972
NFKBIL1_variant1	62.7911246970212	0.148699348546608	0.268924520384081	0.552940833860125	0.580303925072722	0.735862832046972
NFKBIL1_variant3	62.7911246970212	0.148699348546608	0.268924520384081	0.552940833860125	0.580303925072722	0.735862832046972
NFKBIL1_variant4	62.7911246970212	0.148699348546608	0.268924520384081	0.552940833860125	0.580303925072722	0.735862832046972
NFKBIL1_variant6	62.7911246970212	0.148699348546608	0.268924520384081	0.552940833860125	0.580303925072722	0.735862832046972
NFKBIL1_variant7	62.7911246970212	0.148699348546608	0.268924520384081	0.552940833860125	0.580303925072722	0.735862832046972
STK32A	55.5881446310363	-0.156860870101187	0.283440319380473	-0.553417631069722	0.579977468715075	0.735862832046972
DNAJC3-AS1	68.3561721765253	0.140580394872581	0.2543126530455	0.552785687967438	0.580410169852107	0.735892088636211
TNFRSF21	1360.1507512957	0.035719389285458	0.0646157903490447	0.552796601148223	0.580402696146602	0.735892088636211
LOC339862	3.05511209122274	0.665378373195994	1.20382264764596	0.552721262137012	0.580454291700642	0.735899913067483
SCNN1B	4.5313235888723	0.539261752356493	0.975765411830593	0.552655121628882	0.580499589475841	0.735909227217967
GOLGA6A	7.61507444270003	-0.481492266702733	0.871702074593674	-0.552358748173418	0.580702587657408	0.736118446575459
NXF2_variant2	3.01087118174764	0.653942523540794	1.18453230662197	0.552068119953347	0.580901682968967	0.736274562680649
SPERT	3.01564322377623	0.656585035232689	1.1892848709862	0.552083904580595	0.580890868865129	0.736274562680649
ALOXE3	5.62037405148005	0.488221643652674	0.884682693665675	0.551860737356274	0.581043770269783	0.73640651956218
SBDSP1_variant2	8.10751579366598	-1.12934313173269	2.04710672242818	-0.551677701684805	0.58116918988918	0.736517336196398
HES4	66.4010408252813	-0.14661138580157	0.265797807055232	-0.55158989995393	0.581229357846268	0.736545450137039
KLF1	13.7673851787687	0.312323462242806	0.566412990484733	0.55140589550307	0.581355460164584	0.736608973343665
SERP1	3503.58182416714	0.0238494129009813	0.0432510085796918	0.551418653209849	0.581346716613222	0.736608973343665
PGM5P2	3.47499736397948	-0.647946138744487	1.17539260096803	-0.551259330891527	0.58145591328822	0.736688115947198
INE1_variant1	12.5080344352182	0.327658979907171	0.594793896898969	0.550878180854681	0.581717185638621	0.736922842275985
INE1_variant2	12.5080344352182	0.327658979907171	0.594793896898969	0.550878180854681	0.581717185638621	0.736922842275985
ANKS4B	9.83272297818042	-0.375822164427134	0.682384149484983	-0.550748672446127	0.581805974103481	0.736945493738684
PDK4	4.48647838131609	0.540292543770401	0.981027953838567	0.550741231843949	0.581811075429091	0.736945493738684
METTL10	447.35959342488	-0.058660273931987	0.106529477186318	-0.550648285163284	0.581874802043959	0.736978072268741
DENND2D	7.01261968030414	0.436199825123023	0.792310379576947	0.550541601330443	0.581947951221089	0.737021376610986
SLC24A1	192.180434511889	0.0892681569044199	0.162161988703679	0.550487556412133	0.581985009471787	0.737021376610986
FXR1	7037.32891244964	-0.0224268329288492	0.0407448741390128	-0.550420964667448	0.582030672516307	0.73703106972923
LINC00954	4.20137945060334	0.59716052832661	1.08507373336799	0.550340967588502	0.582085530030028	0.737052403866546
CTGLF12P_variant2	5.6910383064575	0.518719183035866	0.942646996118384	0.550279357142005	0.582127780667932	0.737057773093821
DPY19L1P1	16.3266663021568	0.302314805326297	0.549608285120773	0.550055036488152	0.582281625297209	0.737156296672859
PSORS1C2_variant2	2.3890187279814	0.914360467581837	1.66220791043584	0.550087905274189	0.582259081887057	0.737156296672859
PMS2L2_variant2	5.34560498181238	0.575285366722741	1.046449666367	0.549749677612282	0.582491078443844	0.737373319108538
C6orf89	655.998289454944	0.0513717132335514	0.0934638351480395	0.549642684276572	0.582564476118214	0.737418092330328
GNL1_variant8	994.049685640569	-0.203076499995602	0.369557587028537	-0.549512463344233	0.582653813801089	0.737483035471078
PPIL1P1	30.2837842652717	-0.209531308712621	0.381366130611079	-0.5494229610188	0.582715220312047	0.737512619089544
LOC339166	4.08271227094433	0.575527026172208	1.04810081390618	0.549114186856957	0.582927089872257	0.7376363351418
MAP3K2	642.724060413865	0.0494417701337086	0.0900282159571652	0.549180827455613	0.582881360485104	0.7376363351418
TLCD1	284.464630027691	-0.0828042186967451	0.150793770159664	-0.549122278785588	0.582921537027696	0.7376363351418
LOC101929536	4.14373041259771	0.560814700463376	1.02172923943366	0.54888778633196	0.583082460478254	0.737784795506286
C15orf39	1025.436418861	-0.0446899137150267	0.0814368234913483	-0.548767889009994	0.583164749555117	0.737840771148589
FAM85A	21.3697359811547	-0.260499504048524	0.474862937132353	-0.548578302660665	0.583294879321208	0.737957265278106
PRPSAP1	899.845636198826	-0.0451516820443959	0.0823224046519177	-0.548473799268983	0.583366614965847	0.737999871529406
MAGIX_variant1	14.7989594854804	-0.303360935527282	0.553489118445203	-0.548088346125842	0.583631242210822	0.738286477768285
C1S_variant1	78.6493004809235	-0.130360655383352	0.237927030806027	-0.547901829152107	0.583759312799407	0.738352151490007
C1S_variant2	78.6493004809235	-0.130360655383352	0.237927030806027	-0.547901829152107	0.583759312799407	0.738352151490007
EFCAB6	19.9291274080675	-0.262542358755237	0.479348236709426	-0.547706945909528	0.583893142010906	0.7384250907672
POP7	1105.50505517468	0.0384050016501113	0.0701158403341633	0.547736452520257	0.583872878466121	0.7384250907672
IL1RAPL2_variant1	6.6431055383661	-0.478506586398533	0.874322631919295	-0.547288345205162	0.584180649612144	0.738740509757995
MTFMT	354.141303950746	-0.0629004858572074	0.114987375757319	-0.547020796352105	0.5843644447509	0.738924743929879
CAPN5_variant1	462.062414675736	0.0586878495437812	0.10736864159839	0.546601397485328	0.58465260878211	0.739041679213625
CAPN5_variant2	462.062414675736	0.0586878495437812	0.10736864159839	0.546601397485328	0.58465260878211	0.739041679213625
HSPA12A_variant1	54.5427322085866	-0.856591558860144	1.56710662713956	-0.546607068099557	0.584648712129048	0.739041679213625
ITGA11	2.99830497002102	-0.659693069724726	1.20652322219426	-0.546771962271033	0.584535407750072	0.739041679213625
LOC101927471	2.97639042694611	0.64813748739868	1.18579764579734	0.546583550486699	0.58466487271085	0.739041679213625
PPAN	881.022876813198	-0.0430068632420047	0.0786873959775763	-0.546553392798263	0.584685596452799	0.739041679213625
MORN4	545.202280775251	0.0523002633824924	0.0957078906176371	0.546457173436591	0.584751718698543	0.739077081037899
CCDC174	419.913352415794	0.0600013237933937	0.109842341128466	0.546249498845069	0.584894445175911	0.73920929325465
CXADRP3	12.4738737928095	-0.352068524225561	0.644950806776851	-0.545884307029597	0.585145466238323	0.739381971577435
LOC101927126_variant1	3.01108725236403	0.654295240085018	1.19854785786664	0.545906645104378	0.585130110329743	0.739381971577435
LOC101927126_variant2	3.01108725236403	0.654295240085018	1.19854785786664	0.545906645104378	0.585130110329743	0.739381971577435
PARS2	303.342180972677	0.0669797611655197	0.122738934776622	0.545709161379141	0.585265873461592	0.739443186197735
PPP1R16A	642.825876623017	-0.0474290318140559	0.086913651718642	-0.545702900248557	0.585270178008501	0.739443186197735
ISCA1P6	17.5369669339288	-0.295973408637908	0.54279250975178	-0.545279095272072	0.585561579442867	0.739763149845373
PDHB	3186.50684764236	0.0304141877663537	0.0557839623493796	0.545213830022814	0.585606460755963	0.739771653453998
SLC7A5P2	74.4354561887391	0.133776207267466	0.245480203701379	0.544957211418164	0.585782946567811	0.739946395472375
C4orf47	91.5261623770624	0.125633145453711	0.230630109204941	0.544738698198645	0.585933245397911	0.740088038139062
PRCD	4.11142652115099	-0.58116096960556	1.06787033751089	-0.544224283783546	0.586287143062494	0.740486809817288
LOC101929140	8.11494892733666	-0.419689457285769	0.771435246135666	-0.544037181847875	0.586415886697054	0.74060117617185
C9orf89	249.282059790925	0.0810349051055583	0.149038104362808	0.543719376007981	0.58663459687898	0.740712034980923
COPS5	1218.09154351314	-0.0369350940898954	0.0679216706292542	-0.543789540918436	0.586586306974266	0.740712034980923
GPNMB	23.9347567396207	0.234594318353799	0.431487336911434	0.543687608616776	0.586656460896138	0.740712034980923
TMEM86B	39.5688694821712	0.180442203795785	0.331866272931135	0.543719619960384	0.586634428979354	0.740712034980923
PCYOX1L	334.422398698762	-0.0672941134464055	0.123790246101101	-0.543614021022672	0.586707109263483	0.740727752830797
FMO5_variant2	8.69584724938867	0.423225187692763	0.778637462022928	0.543545884105305	0.586754007882808	0.740738734821324
BCAS1	7.11787873143263	0.433228110025002	0.79741325616738	0.543291833530876	0.58692888612564	0.740863040675842
MOCS1	647.985356161749	-0.0476385433370524	0.0876765877243317	-0.543343948179588	0.586893010519976	0.740863040675842
LOC100287177	7.87482285432536	-0.432082883619759	0.795463167546512	-0.543184023155283	0.587003105767186	0.740908495992416
ARHGAP18	131.219641877691	0.112844735723612	0.20787932832399	0.542837696433856	0.587241556056484	0.740920099778208
BUD31	1268.23876974732	-0.0374358728544478	0.0689555194517993	-0.542898859323595	0.587199441379897	0.740920099778208
ICT1	515.853234378091	0.0541041572357846	0.0996635691742949	0.542867947476028	0.587220726047428	0.740920099778208
P2RX2	60.8517440638632	0.14956335581818	0.27538509831334	0.543106205579806	0.587056680237317	0.740920099778208
RPS24P8	10.6098073206697	0.362330866929188	0.667314220727287	0.542968897821918	0.587151216979952	0.740920099778208
RPS27P25	3.08378436468178	0.682864735975121	1.25777781099188	0.542913645007474	0.587189260672932	0.740920099778208
PXMP2	100.614432623046	0.116058802318183	0.213842478113675	0.542730346851328	0.587315476692793	0.740965153451525
ADCY4	9.13486194174617	0.386322157820741	0.712420220221218	0.542267255835021	0.587634409288133	0.741319291555929
MRPL53	432.567544123038	-0.0603329976094232	0.111302266044123	-0.542064413904258	0.587774132549165	0.74144732007942
DPP9	961.621893890072	-0.0411524165984093	0.0759393479166019	-0.54191164037389	0.587879377423033	0.741531842035388
HNRNPA1P55	2.98772444664994	-0.653801598416505	1.20692295016951	-0.541709475592189	0.588018661061934	0.741659285589434
HEPHL1	5.62870564689443	0.498231025504846	0.919964595806286	0.541576303888282	0.588110419498946	0.741717340257193
MBD1	942.473931567343	0.041050584745076	0.0758045904643281	0.541531647273966	0.588141190438585	0.741717340257193
CCNF	1671.67376122819	0.0315921090466645	0.0583527375593336	0.541398919194517	0.588232652004582	0.741784441374836
MST1R	84.6088177946322	0.128346643227164	0.237142439652977	0.541221737513458	0.58835475633705	0.741890172982946
CRHR1-IT1_variant1	46.1893672632752	0.168037532128726	0.310749679316484	0.540748851288718	0.588680702073949	0.742156393857093
CRHR1-IT1_variant2	46.1893672632752	0.168037532128726	0.310749679316484	0.540748851288718	0.588680702073949	0.742156393857093
CRYBB2	5.39429659665582	-0.509789203067055	0.942624936031668	-0.540818711218486	0.588632544552621	0.742156393857093
COX7A2	2509.76662820738	0.0275008722734895	0.0508626345218325	0.540689103740485	0.588721890129361	0.74216006835902
LOC100506302	61.9292852581885	-0.145998043611081	0.270058675950889	-0.540616009084009	0.588772281065435	0.74217534305011
ALG1L9P	57.6780381295973	0.154864513983061	0.286671366396165	0.540216192254953	0.589047947172559	0.742463670506907
CD209	4.57500022155377	0.557557733541229	1.03218325296051	0.540173202715739	0.589077591189148	0.742463670506907
LINC00939	3.46192187737034	0.651157902555474	1.20630739924534	0.539794336802406	0.589338873052055	0.742744708654128
SLC22A17	1193.83508319896	0.0357586681386614	0.0662722180671867	0.539572526490803	0.589491867572564	0.742889244433586
LOC101928689	4.11125240884251	0.599952300761574	1.11260726661854	0.53923097463219	0.589727490094819	0.743137884093361
FAM161A	340.553372145853	-0.0669344240428847	0.124183135257803	-0.538997698068498	0.58988844290704	0.743292403431699
HIPK4	20.856464822592	0.24976341893663	0.463486196085748	0.538879951648921	0.589969691576396	0.743298180063537
TMEM37	102.627892493572	0.111746142217398	0.207359983251172	0.53889926332624	0.589956365568614	0.743298180063537
DPP6_variant1	27.556386109905	0.219414784319914	0.40734485774273	0.538646260408893	0.590130961025104	0.743356467795101
LCMT1	1329.53721551063	0.0354380481487365	0.06578656783171	0.538682124888949	0.590106209762963	0.743356467795101
TRIM26_variant3	73.4065883427338	0.167042649223834	0.310087354947938	0.538695456484768	0.59009700931031	0.743356467795101
HYDIN2_variant2	2.69245558569249	0.716890464668758	1.33220763955372	0.538122169085378	0.590492708291378	0.743610929790978
LOC101929429	15.9896825251959	-0.290498523809788	0.539770876051613	-0.538188584635697	0.59044686016824	0.743610929790978
MTO1	537.162960366237	-0.0513515364112229	0.0954355047862602	-0.53807580864408	0.59052471290038	0.743610929790978
RPS6KB1	703.511020588776	0.0442707464529289	0.0822440808543865	0.538284895314356	0.590380377688187	0.743610929790978
SFPQ	8411.90190576877	-0.0767136516784972	0.142569201544139	-0.538080110203512	0.590521743315068	0.743610929790978
PPP1R26-AS1	33.1327421298636	0.207613753426013	0.386118167751963	0.537694858117584	0.590787729682926	0.74389382248582
GNG11	55.3525530988009	0.182891230220786	0.340208655055243	0.537585471454536	0.590863262645109	0.743940622423954
LOC101929020	19.3829349022751	0.273989740243915	0.509731608497025	0.537517657678305	0.590910091200205	0.743951277656355
RASAL2-AS1	16.7895711849833	-0.286199515828142	0.532670645465752	-0.537291698471382	0.591066138822919	0.744099428547376
LINC00886	5.18460579367557	0.522913884247911	0.973413421234908	0.537196090418112	0.591132171531364	0.744134246829699
HLX	4.93722907126687	0.539557927457692	1.00468029315371	0.537044402218752	0.5912369435419	0.744135452642189
KLRAP1	57.4716031419191	0.152583398691055	0.284238505331194	0.536814667362769	0.591395639130016	0.744135452642189
LOC101927809	23.6400862237891	0.247020300784769	0.460121965438942	0.536858310055073	0.591365490249498	0.744135452642189
LOC101929796	8.15223541133943	0.402269329319359	0.749297207110996	0.536862176319002	0.591362819423373	0.744135452642189
TMED9	3060.40326723674	0.0255771135542861	0.0476358188766049	0.536930279723766	0.591315774306449	0.744135452642189
TMEM9B-AS1	11.4764202522658	-0.343780810427929	0.640419314889097	-0.536805812122426	0.591401756519456	0.744135452642189
ZNF625	132.58199334866	-0.0988984379652767	0.184160596995334	-0.537022791948173	0.591251870588815	0.744135452642189
RASL11A	32.3954155507572	0.206810026202311	0.385424958999897	0.536576631515879	0.591560089498793	0.74423809092786
RPS7P10	3.03477141317808	0.668556378718546	1.24584554973505	0.536628620506551	0.591524170389848	0.74423809092786
COL28A1	4.17343912537064	0.563070405256262	1.04979434067611	0.536362584021573	0.591707985118453	0.744375862166338
KAT2B	19.7985165506033	-0.255801521347971	0.476986252682534	-0.53628698921481	0.591760221232519	0.744393282511825
SMOX	249.729120012773	0.0721313458815732	0.134646472356675	0.535709139787186	0.592159585920242	0.74484733592238
GDAP2	360.703393159924	-0.0642079354051015	0.119925712453039	-0.535397573145495	0.592374967920942	0.744963366522761
GNA15	7.47621331964468	-0.443634005812889	0.828761064117962	-0.535297837966172	0.592443921156594	0.744963366522761
LOC100130932	6.79621719645932	0.469340937485388	0.876523339774854	0.535457433005656	0.59233358478274	0.744963366522761
PRKRIP1_variant2	282.131387404325	0.0697452195912045	0.130248851217781	0.535476658251581	0.592320294003878	0.744963366522761
SLC25A13	2239.06394594501	-0.0290398308140289	0.0542464247365628	-0.535331700753647	0.592420509257696	0.744963366522761
EFNA4	458.160614917401	-0.0628284519121467	0.117406063546332	-0.535138050066322	0.592554400308505	0.745053973309702
ALG14	46.9386556143982	0.165477952685243	0.309729877754524	0.534265385970906	0.593157936719905	0.745735107036756
DHRS1	160.587695451862	0.0924216910101363	0.172995422834685	0.534243562608328	0.593173033414209	0.745735107036756
TCTE1	5.22627967531071	0.502708375851345	0.941273083762548	0.534072825966584	0.593291149559297	0.745835246749065
LOC101928852	21.9093522321048	-0.243201188914313	0.455682837464205	-0.533707150937887	0.593544160927857	0.746104941303777
FBXO30	1250.80406590893	0.0372363464969288	0.0697865448023006	0.533574868943809	0.593635699299423	0.746171637072348
LOC100129361_variant1	248.066899283386	0.0718236872583527	0.134654458319596	0.533392567573831	0.593761861376224	0.746185110430743
LOC100129361_variant2	248.066899283386	0.0718236872583527	0.134654458319596	0.533392567573831	0.593761861376224	0.746185110430743
LOC100129361_variant3	248.066899283386	0.0718236872583527	0.134654458319596	0.533392567573831	0.593761861376224	0.746185110430743
LOC100996469	45.6124534788417	-0.178036958325889	0.333832572208906	-0.533312124541511	0.59381753606068	0.746206716463783
CCP110	523.189009234653	-0.0501970544840238	0.0941720710068948	-0.533035473758973	0.594009024510583	0.746253903095868
LOC100996402	19.3124077227329	-0.25517003893248	0.478661651138097	-0.533090625342079	0.593970848169109	0.746253903095868
LOC101928862	27.9600514782582	0.21563111288324	0.404514235112983	0.533061865728936	0.593990755650037	0.746253903095868
ZNF557	107.154713238692	0.110143079704532	0.206631521705798	0.533041032632735	0.59400517656541	0.746253903095868
NUMB	1162.02667922289	0.0379858251499385	0.0712846495086746	0.532875246097914	0.594119941671458	0.74629654654086
SEC23IP	1672.04713309016	-0.0338791103706662	0.0635764973680244	-0.532887336880965	0.594111571529514	0.74629654654086
HSD17B6	61.8805272188686	0.155412946732555	0.291682118239044	0.532816161891655	0.594160844942083	0.74629958182873
FAM222A	34.4649213296792	0.203718409614991	0.382404913769615	0.532729581340379	0.594220785920799	0.746326527611258
C2orf27A	9.16425255463584	0.364047273851942	0.683508737376709	0.532615391646853	0.594299845339233	0.746377480632971
LOC101927316	22.5338219023546	0.248857081161874	0.467296540881311	0.532546379848083	0.594347628100616	0.746389149439742
ZRSR1	11.9402719926547	-0.38611594478349	0.725329391781716	-0.532331860749536	0.594496169203864	0.746527342120977
FAM178B	7.16649133265523	-0.424201415438212	0.797286480930236	-0.532056450955087	0.594686898187285	0.746714026327075
LOC101928542	3.30595407838269	-0.652198759536967	1.22592373029581	-0.532005983259328	0.594721851508191	0.746714026327075
MSRA	88.8024841644892	-0.120566940552581	0.226798416732419	-0.531603978059635	0.595000308994938	0.747015279489857
LOH12CR2	16.8036312191653	-0.284501918317711	0.535346160199419	-0.531435432752021	0.595117073210455	0.74711350295377
FAM228B	4.06340803221356	0.567478302725044	1.06841225514132	0.531141701149788	0.59532058853499	0.747320614506506
LOC100132832	33.2296557781036	0.196500151749476	0.37013241377344	0.530891498386181	0.595493969446449	0.747489873222171
SRA1	499.079104098046	-0.0538465185957211	0.10146797712656	-0.530674998364843	0.595644014238558	0.747629819412252
RBM11	51.7485441611634	-0.160835691751112	0.303146195591791	-0.530554874479407	0.595727273230174	0.747685925903321
ARRDC4	266.024962635839	-0.0697968764524256	0.131700815139524	-0.529965409693801	0.596135913694846	0.747923005211491
FBXO6	17.0321665248653	0.270358896142809	0.510033631287318	0.53008052716137	0.596056099646166	0.747923005211491
GRIP1	376.619824386552	-0.0610195010705443	0.115142308217232	-0.529948565521393	0.596147592622804	0.747923005211491
MTHFSD	159.506806855328	0.0967492944482098	0.182505214896147	0.530117972263227	0.59603013899565	0.747923005211491
PCDHGB1	61.7280419132526	0.172441310721644	0.325285426265904	0.530123075912665	0.59602660068066	0.747923005211491
RSAD1	696.784868441275	-0.0441141046743652	0.0832300571437603	-0.530026125035196	0.596093817502314	0.747923005211491
MEF2C	17.2321054094392	-0.279234970834495	0.526990797213262	-0.529866882516915	0.596204229114432	0.74794566906631
FBLN5	40.6775358072725	-0.188780381806174	0.356393943643734	-0.52969581883492	0.596322847370352	0.748046081857841
HSP90AB3P	15.8518970711285	-0.289796921771288	0.547241441072135	-0.529559532632485	0.596417358066377	0.74811624233554
AMZ2_variant1	520.370154903085	-0.0531090585428074	0.100431958440178	-0.528806361716444	0.596939784155039	0.74820302169857
AMZ2_variant2	520.370154903085	-0.0531090585428074	0.100431958440178	-0.528806361716444	0.596939784155039	0.74820302169857
ANKRD61	6.98225827026641	0.430726298021869	0.81449422358604	0.528826706867822	0.596925669299799	0.74820302169857
APOBEC3H	11.2576011690316	-0.331664032924482	0.6269299884204	-0.529028821479949	0.596785456498262	0.74820302169857
C20orf24	1364.08752804662	0.033023838636305	0.0624335496678179	0.528943794033987	0.596844440690999	0.74820302169857
CHKB	481.553430535977	-0.0522140318429671	0.0987939980507796	-0.52851421010545	0.597142486916975	0.74820302169857
FOXP3_variant1	14.3466256470505	0.31554133878653	0.59680312873768	0.528719310594003	0.59700017932529	0.74820302169857
GABARAP	2472.70425525872	0.0273407871394469	0.0516497580081472	0.529349762590062	0.596562841093647	0.74820302169857
GSK3A	2102.15813276382	-0.02837741951053	0.0536912972402219	-0.528529221105718	0.597132071112341	0.74820302169857
HIST2H2BC_variant1	30.567404862296	0.203510859485408	0.384877862334348	0.528767381556011	0.596966827844308	0.74820302169857
HIST2H2BC_variant2	30.567404862296	0.203510859485408	0.384877862334348	0.528767381556011	0.596966827844308	0.74820302169857
LOC101928830	22.9288410168496	-0.242914230690643	0.459528911629517	-0.528615772681755	0.597072016479462	0.74820302169857
LOC440917	15.9026873810037	-0.289090206376115	0.54696814483843	-0.528532071024922	0.597130093625098	0.74820302169857
MYPOP	279.370356739302	0.07501017468025	0.14179079910918	0.529020043271579	0.596791545886062	0.74820302169857
PSMG1	724.467979301345	-0.0449882806339606	0.085055360094708	-0.528929400614691	0.59685442577914	0.74820302169857
TMEM56	106.804136548816	0.112109226116492	0.211995831558583	0.528827502372433	0.596925117405667	0.74820302169857
VAMP8	365.238956712253	0.0683193095985136	0.1291107706215	0.529152674634697	0.596699543360055	0.74820302169857
RAB4B-EGLN2	11.6453508053538	-1.81010382286923	3.42537088841125	-0.52844024248387	0.597193812637899	0.748218984354946
DDX12P	495.121224286505	0.0515938119091839	0.0977972940179319	0.527558685823391	0.597805674281279	0.74876689170202
DSG3	4.6566371198476	0.593065829180705	1.1242483634381	0.527522074719355	0.597831091092248	0.74876689170202
FAM179A	13.9872582025931	0.298958674367819	0.566771676032423	0.527476384248101	0.597862811831384	0.74876689170202
MAGT1_variant1	839.502180944211	-0.0404840358958891	0.0767409758460193	-0.527541322606065	0.597817728421235	0.74876689170202
MAGT1_variant2	839.502180944211	-0.0404840358958891	0.0767409758460193	-0.527541322606065	0.597817728421235	0.74876689170202
PLAC1	3.64531465056361	-0.585632710634424	1.10988896908185	-0.527649816286476	0.597742410204265	0.74876689170202
XRCC6BP1_variant1	44.6006941808133	0.174040015116764	0.330043725201752	0.527324114434761	0.59796853109985	0.748802569361136
XRCC6BP1_variant2	44.6006941808133	0.174040015116764	0.330043725201752	0.527324114434761	0.59796853109985	0.748802569361136
SLC38A5_variant2	40.2833047279718	-0.815867505062287	1.54853630419145	-0.526863660124701	0.598288271139848	0.749154582569598
CA13	29.1541324011522	0.212116148588256	0.402872346703728	0.526509576355327	0.598534200113303	0.749365746022538
CAPN15	2113.90747218303	-0.0334763150088922	0.0635810174781279	-0.526514301543038	0.598530917931046	0.749365746022538
DBIL5P	12.1692336544153	0.33009381459377	0.627160374974927	0.526330788368074	0.598658394778754	0.749424463082945
ZNF579	755.874200961842	0.0430833056519393	0.0818513754554474	0.526360191410467	0.598637969219694	0.749424463082945
TIAF1	190.069296903144	0.0832137530617675	0.15821624435208	0.525949490221695	0.598923301700454	0.749707684673262
USH1C	31.3863599618	0.207625377730643	0.394807778568191	0.525889784855853	0.598964786820554	0.749711217482401
CHEK1	2016.7944194046	0.0284359155295487	0.0540982985048192	0.525634193966665	0.599142393934844	0.749784108917916
FAM157C	17.7672404822128	0.279643875222388	0.532063744046747	0.525583406784091	0.599177688195143	0.749784108917916
GCOM2	2.99629896375799	0.645511364036869	1.22805556132441	0.525636937257718	0.599140487527331	0.749784108917916
LINC00648	3.45250992887401	0.633035698701931	1.20437143529097	0.525615005597498	0.599155728670849	0.749784108917916
CTAGE15	6.66643980834521	0.425117774808296	0.80911822081094	0.525408727518484	0.59929908773794	0.749852879237279
EWSR1	8026.59825277194	-0.0209991496749762	0.0399684574172977	-0.525393048216268	0.599309985169375	0.749852879237279
GNGT2	8.34149172483564	0.389694443133675	0.742008613282184	0.525188570803658	0.599452109315823	0.749933925918911
SLC6A4	4.47859702134583	0.5678521599747	1.0812150356699	0.525198171724341	0.59944543575478	0.749933925918911
GPRIN2_variant2	872.488454459638	0.0419472026419443	0.0799228683003353	0.524846061384014	0.599690208234651	0.75013500373359
TMEM102	280.156910722648	0.0674961195771004	0.128594046216033	0.524877485103079	0.599668361931855	0.75013500373359
RNF103	245.842850518085	-0.0722103534560408	0.137604436882744	-0.524767624444938	0.599744740497972	0.750154825710906
GRIN3A	16.9245703239873	0.281070100229826	0.536111859570466	0.52427510269036	0.600087211141252	0.750534772396802
CCDC124	1796.43137906236	-0.0355342825280582	0.0678744970546684	-0.523529220399787	0.600606022161189	0.751016373664219
GZMM	2.95786653562537	0.623645814698318	1.19121828261996	0.52353613422275	0.600601212204157	0.751016373664219
LOC101928986	8.79576104453762	-0.37465922494207	0.715521655674572	-0.523616891216035	0.600545030731904	0.751016373664219
RGS10	169.534447192025	0.0857012801011934	0.163708650446243	0.523498788045627	0.600627194202708	0.751016373664219
MBLAC1	36.81023858048	0.184767440676164	0.353149609420381	0.523198768305081	0.600835938479572	0.751188584836546
ZBTB43	445.066115999974	-0.0534982152006673	0.102253995568406	-0.523189484218033	0.600842398577424	0.751188584836546
NPIPB9	37.8689095984545	0.19284064093171	0.368710428154495	0.523013796753551	0.600964652184026	0.751292990168297
YWHAZP3	25.6487930426954	-0.241102658322921	0.461170135173729	-0.5228063136224	0.601109045541403	0.751425058154548
LOC101060195	19.6080791420065	-0.259735511451036	0.497274438522492	-0.522318243871061	0.601448768786544	0.751801268325912
DDX6_variant2	375.321206647985	-0.594898155133162	1.13951689721763	-0.522061723337084	0.601627355839108	0.751976025336866
DAB2IP	1991.77640190179	-0.0291238368611891	0.0558204389270768	-0.521741452073426	0.60185035908931	0.752206272194703
LOC101927060	24.814178804637	0.219081364301478	0.420395648048023	0.521131380209845	0.602275252112629	0.752653085579214
YTHDF2	3342.99051239932	0.0259049953058628	0.0497105468565133	0.521116683359693	0.602285489605108	0.752653085579214
UFSP1	31.7397263269171	0.235358777171427	0.451692423049652	0.52105983001082	0.602325093096755	0.752654071416366
KCNE2	6.63199907483115	0.422284621803724	0.81063038413887	0.520933621618829	0.602413012831947	0.752715428302357
ZNF84	682.011452039737	-0.0484297861958783	0.0929903038667854	-0.520804688037767	0.602502836967107	0.752779156677137
LOC101927597	159.867879672249	-0.0914933015937936	0.175732879949952	-0.520638491896624	0.60261862970184	0.752875320439944
HINT2	393.16019776561	0.0660421392600442	0.126892349395659	0.520458006921445	0.602744389150007	0.752983922819726
POU5F1P4	2.89200947957864	-0.65880407033189	1.26616517178157	-0.520314477932538	0.602844406608348	0.753060354863266
GPHN	347.96319228169	-0.0614230336774707	0.118065083333652	-0.520247239430553	0.602891263991658	0.753070374907385
HAVCR2	3.04660444647944	0.646949678243703	1.24441421878485	0.519882904323802	0.603145191511385	0.753275090931364
KCTD6	313.405896486021	-0.0669488063669724	0.1287861221531	-0.519844881169603	0.603171694955974	0.753275090931364
OSBPL3	369.58547824146	-0.0586332765452351	0.112782628951377	-0.519878611541437	0.603148183701918	0.753275090931364
CELF3	46.9449237380351	0.161520779238943	0.310847635222421	0.519613987487374	0.603332647032245	0.753427573325751
