Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPATA32	1.47998607534642	1.7447166312795	1.92374837731623	0.906935985938822	0.364440649834491	0.483701947360279
LOC100506036	3.98411752925694	1.04667519918325	1.15422985713776	0.90681695046321	0.364503604680917	0.483755752574803
NT5C	871.300014018898	0.0706248622721307	0.0779166245375275	0.906415834763416	0.364715794642431	0.484007598338353
CDC26P1	2.92618759295739	1.43252426318361	1.58057174779552	0.9063329552623	0.364759647467149	0.484036029760102
AARSD1	644.138874652175	0.078727940540435	0.0868798380366525	0.906170434010496	0.364845649536113	0.484120386291125
RPL29P5	2.34810394580975	1.30891964256158	1.44456396029159	0.906100164853466	0.364882838090117	0.48413996488305
ZNF585B	122.650690903228	-0.175166067202583	0.19337408875117	-0.905840427400711	0.365020319524022	0.484292605167093
DNAJC22	4.35471938721724	-0.954175377034243	1.05405795295908	-0.90523995796964	0.365338277384189	0.484596226066877
LOC101928058	4.73164481700399	-1.02974470459724	1.13748710348536	-0.90528033367764	0.365316892400081	0.484596226066877
PSMD1	5386.42317144002	0.0342955312984805	0.0378856252287948	0.905238625240224	0.365338983277332	0.484596226066877
TRIM26_variant8	9.40067711135335	-0.806533304631291	0.89084483696475	-0.905357780799715	0.365275874737963	0.484596226066877
INSM1	38.3316367593817	0.349805736778067	0.386586114751007	0.904858512581008	0.365540348416064	0.484833523395432
LOC100996717	13.0326409554471	-0.587199770615137	0.64897249561511	-0.904814571623065	0.365563630658231	0.484834606270605
PSMB10	216.017538825167	0.132708623764334	0.146703173607923	0.904606359225805	0.365673965177275	0.484951136391001
ATP5I	2320.17651406116	-0.1198300978278	0.132492384722451	-0.904430077840503	0.365767395275279	0.485045235187157
IRX4	21.1883395105546	0.423507703037576	0.468312652402763	0.904326844181324	0.365822116595595	0.485087993748052
MTHFD2L	45.8520181100349	0.296297307448718	0.327843237550586	0.903777395753053	0.36611345003311	0.485444480533579
LOC101929259	4.34967119894517	-0.95227802961237	1.05405826600477	-0.90343964876042	0.366292605066339	0.485652190817514
LOC101929252	2.01895774779327	1.54855517193359	1.71429004012955	0.903321570844896	0.366355251395811	0.485675574689661
LOC340512	2.01895774779327	1.54855517193359	1.71429004012955	0.903321570844896	0.366355251395811	0.485675574689661
DLAT_variant1	1092.16617092037	-0.0623992686239084	0.069124388552122	-0.902709881865464	0.366679890427466	0.486046232744619
DLAT_variant2	1092.16617092037	-0.0623992686239084	0.069124388552122	-0.902709881865464	0.366679890427466	0.486046232744619
KDELC1	539.305695889371	0.087440001658555	0.096875895525414	0.902598124996082	0.366739222037978	0.486095022159538
EPHA3	84.043339115896	-0.218219237750364	0.241833671176417	-0.902352582619372	0.366869601261894	0.48615235371967
LOC100134368	7.04643138259746	0.762994004512695	0.845566099478798	0.902346966112998	0.366872583878344	0.48615235371967
LOC101929097	21.9686306661758	0.424856407297715	0.470832165088512	0.902352130547084	0.366869841331968	0.48615235371967
PNMA3_variant1	79.8817071084933	0.219663385023797	0.243435187008766	0.902348537707027	0.366871749289999	0.48615235371967
NBPF16	12.3166066005113	-1.85010480284785	2.05060452862241	-0.902224089054723	0.366937840882895	0.486208973051745
RAB11A	3596.45111652991	0.0438722481697665	0.0486382595690143	0.902011062042933	0.36705099146997	0.486329042664135
GPR68	12.6967368296636	0.630778574927137	0.699529628110368	0.901718168294104	0.367206599258593	0.486475483032517
LOC101929253	14.1760209429532	-1.36936574642341	1.51857370007572	-0.90174467419996	0.367192515581977	0.486475483032517
RAB3IP	583.313195466619	-0.0853540588171311	0.0946699757327841	-0.901595866656307	0.367271587502651	0.486531304384167
ZNF879	98.0589061754527	-0.202762136694862	0.224902924810706	-0.901554023210329	0.367293823781421	0.486531304384167
ZBTB26	419.59082746944	-0.0961539132884297	0.1067047324599	-0.901121356773605	0.367523798850407	0.486806057999793
CCDC168	1.80080178615628	-1.47743597544422	1.63995999628826	-0.900897569933488	0.367642783395631	0.486933773687315
MSANTD1	7.90833060077561	0.703579698667331	0.781139923540426	0.900708922261249	0.367743103539428	0.487036754678392
TUSC2_variant1	416.059689817998	0.0961443970737981	0.106769241368973	0.900487779448971	0.36786072584073	0.487132743717788
TUSC2_variant2	416.059689817998	0.0961443970737981	0.106769241368973	0.900487779448971	0.36786072584073	0.487132743717788
HSPA6	2.75098244341787	1.2465815951644	1.3845961310846	0.900321449105821	0.367949209707791	0.487220020536497
TRIM55	4.27328108048898	-1.00268219979736	1.11402580196785	-0.900052941346767	0.368092077541754	0.487379294768305
TP63	2.99170662190116	-1.30112368143545	1.44581670202461	-0.899922984437419	0.368161237524374	0.487440961166473
KCTD21-AS1	17.1962689905402	-0.460926905370505	0.512291794808416	-0.899735092464012	0.368261243474552	0.487543457175897
OR1F1	0.969810499180562	2.15579230458834	2.39616165361814	0.899685670761467	0.368287551101954	0.487548376906592
LOC100506119	19.9295386855503	-0.448388263942662	0.498489112496788	-0.899494598180519	0.368389271799991	0.48764542935141
NUDT19	101.078600203839	0.201811778218309	0.224369164015693	0.899463075078329	0.368406055333181	0.48764542935141
KLC2	1409.23852639677	-0.0579237137424848	0.0644090632605685	-0.899309985430979	0.36848757010572	0.487663595416173
PRELP	27.6172961218108	0.379820322842843	0.422331221739243	0.899342277558045	0.368470374766725	0.487663595416173
RPSAP11	4.69838911615168	-0.895655285326162	0.995869358097541	-0.899370261815442	0.368455473743049	0.487663595416173
PLXNB3_variant2	29.0449346691696	0.41796124425997	0.464843899587417	0.899143227717825	0.368576375406498	0.487751211531006
CEP104	600.615106462169	0.0821037085404718	0.0913467008944469	0.898814163363649	0.368751654694989	0.487953244219299
TMEM72-AS1	0.970679351880349	-2.1775607096902	2.42301064728826	-0.898700429619342	0.368812248123615	0.488003502560131
MAGOH2	3.11551444197389	1.12812550340288	1.25557485830126	0.898493224792021	0.368922655652294	0.488119663517391
LOC100507424	2.67332659385582	-1.17208324039466	1.30457742992827	-0.898438999101116	0.368951552796339	0.488127970874067
TUBG1	2161.31141443114	0.0497311231317717	0.0553589308743907	0.89833965985744	0.369004494832078	0.488168086984067
MT3	1.87797557582205	1.56733989124624	1.7449286838571	0.898225758878402	0.369065203239746	0.488218471933122
ACBD3	1058.55809122779	0.0620607186720101	0.0690975121953691	0.898161405529871	0.369099505860589	0.488233921910964
GAN	263.56921246264	0.122266309556246	0.136167674833993	0.897909945993467	0.369233561736429	0.48838131256643
TBX19	26.3978236911603	0.393825279491793	0.438690478022107	0.897729262935923	0.369329904574443	0.488478805578296
ZCCHC18_variant1	17.060481534699	0.498356612099837	0.555185961307498	0.897639073809027	0.369378000578101	0.488512478886873
PPP1R3A	0.966440912308191	-2.17752174141196	2.42624033672286	-0.897488063508646	0.369458539978949	0.488589052716815
KLHL25	725.121231760827	0.0736242767895038	0.0820392221579698	0.897427777261678	0.369490695922044	0.48860163656211
FLJ20444	48.8458470879291	0.283054382881969	0.315563906255988	0.896979588826464	0.369729808667639	0.488614906262712
NCR1_variant1	1.84165971213522	1.41185854216459	1.57407980652268	0.896942160311139	0.369749781482617	0.488614906262712
NCR1_variant10	1.84165971213522	1.41185854216459	1.57407980652268	0.896942160311139	0.369749781482617	0.488614906262712
NCR1_variant3	1.84165971213522	1.41185854216459	1.57407980652268	0.896942160311139	0.369749781482617	0.488614906262712
NCR1_variant4	1.84165971213522	1.41185854216459	1.57407980652268	0.896942160311139	0.369749781482617	0.488614906262712
NCR1_variant5	1.84165971213522	1.41185854216459	1.57407980652268	0.896942160311139	0.369749781482617	0.488614906262712
NCR1_variant6	1.84165971213522	1.41185854216459	1.57407980652268	0.896942160311139	0.369749781482617	0.488614906262712
NCR1_variant7	1.84165971213522	1.41185854216459	1.57407980652268	0.896942160311139	0.369749781482617	0.488614906262712
NCR1_variant8	1.84165971213522	1.41185854216459	1.57407980652268	0.896942160311139	0.369749781482617	0.488614906262712
NCR1_variant9	1.84165971213522	1.41185854216459	1.57407980652268	0.896942160311139	0.369749781482617	0.488614906262712
RP1L1	19.5747993688753	0.472292726352324	0.526324913055603	0.897340624844087	0.3695371850258	0.488614906262712
LOC101928302	8.17543891293502	-0.664088163652521	0.740508063666436	-0.896800718636956	0.369825264439433	0.488684731316887
C10orf12	219.590564772322	-0.144296536742299	0.160926644225232	-0.896660322701702	0.369900198787706	0.488737530525386
LOC101928403	24.9939076865083	0.405606699827303	0.452362430129625	0.896640995829551	0.36991051497158	0.488737530525386
TUBBP5	13.3294211425282	0.550166618969988	0.613766151769424	0.896378233605608	0.370050788379787	0.488892933212378
KLHL6	2.31981494660959	1.28986355663147	1.43907527069775	0.896314169866926	0.370084993279331	0.488908192945717
LOC441081	10.17930406904	-0.598105934366259	0.667568142501339	-0.895947389168679	0.370280862574665	0.489137007726256
FLJ12825	2.63998940638358	-1.19896835761693	1.33898718223937	-0.895429301729185	0.370557642824427	0.489448828916616
TEX37	1.04177989992771	-2.28746576665208	2.55462703560064	-0.895420636662233	0.37056227309525	0.489448828916616
KRT16P2	1.5667444450619	-1.81655102698372	2.02974859122886	-0.894963560922556	0.370806567312735	0.489741525653374
CD58	54.7532330119382	-0.279154076031081	0.312064118956778	-0.894540766058865	0.371032628348923	0.489980121918866
HIC1	4.00906427723969	-1.02201241055194	1.14249037752179	-0.894547937260367	0.371028793319669	0.489980121918866
SNX15	463.254143481685	0.0895458867085707	0.100117887608618	0.894404475038708	0.371105519005735	0.490046393297605
HLA-F-AS1_variant4	1.5563761938026	1.82118522854467	2.03667984993521	0.894193178472602	0.371218541416503	0.490136357557153
LOC101929224	2.36962901097433	-1.30541615287799	1.45988319823988	-0.894192189109292	0.371219070676598	0.490136357557153
KIF6	10.2398980838487	-0.590703559622166	0.661051092261394	-0.893582306325862	0.371545416693108	0.49053723465398
LOC100101148_variant1	1.81067672080757	-1.41608295714429	1.58557087894319	-0.893106057856041	0.371800379185344	0.490812436633749
LOC100101148_variant2	1.81067672080757	-1.41608295714429	1.58557087894319	-0.893106057856041	0.371800379185344	0.490812436633749
LOC728819	1.43356768551443	1.69265888591742	1.89533562900774	0.893065513047719	0.371822090103571	0.490812436633749
SAR1B	408.731816860823	-0.0994531151281695	0.111383705799698	-0.892887468720214	0.371917438516828	0.490908271598268
PRPF31_variant5	169.720479140684	-0.147145808895697	0.164821895830808	-0.892756439634356	0.371987618452553	0.490970876021317
LOC101928845	2.62325807125873	-1.18871824802733	1.33178840087355	-0.892572909666146	0.372085931967558	0.491070602849308
VSIG2	0.961333620036246	2.14346125543301	2.4019132681852	0.892397441583115	0.372179941944662	0.491164638115804
AMIGO3	214.741593658251	-0.135930063758148	0.152359839351539	-0.892164656622649	0.372304683123643	0.491299215267906
PDK4	3.94605668539283	1.01533376659772	1.1382913790781	0.891980546685713	0.37240335943847	0.491399382454395
RAB2B	597.13745863474	0.0804245512437058	0.0902087748066622	0.891538006320049	0.372640611475676	0.491682381771616
SUMO2	7216.96605888646	-0.0339665507641542	0.0381070135866512	-0.891346436448449	0.37274334378195	0.491787864654781
ANP32A-IT1	11.0162784887014	-0.615667198007167	0.691077166607014	-0.890880538030091	0.372993262227271	0.492063545355572
KLF2	7.45150487504051	0.719271570197856	0.807379338251811	0.890871906327537	0.372997893446634	0.492063545355572
ARMC8	869.956233626628	-0.0684980962917511	0.0769109501577988	-0.890615655523864	0.373135397455476	0.492214854063974
EVI2A	1.03626343223219	2.28064745244495	2.56111529256628	0.890489959223861	0.373202857478833	0.492243666254168
SKINTL	1.03626343223219	2.28064745244495	2.56111529256628	0.890489959223861	0.373202857478833	0.492243666254168
RPS3AP31	1.03760469237974	-2.27550757265074	2.55716760825068	-0.889854683482161	0.373543919522356	0.492629664529169
TMC4_variant5	1.03760469237974	-2.27550757265074	2.55716760825068	-0.889854683482161	0.373543919522356	0.492629664529169
ZNF597	40.633801636374	-0.318053741743326	0.357437125241905	-0.88981731130496	0.373563989621419	0.492629664529169
LOC101929664	1.46017395529057	1.72385173341288	1.93782238711571	0.889581906409227	0.373690425203006	0.492766287810465
TNFSF13	89.3316356092556	0.206149344127206	0.23175716022953	0.889505825507344	0.373731293792098	0.492790068511473
MOB1A	1862.67893852123	0.0557163452309409	0.0626662265066574	0.889096860252496	0.373951026184471	0.493049675958399
LOC101928926	4.97228031114959	-0.932564099516918	1.04897162660254	-0.889027001175764	0.37398856866524	0.493069051277692
TRIM27_variant6	1.03336625280758	-2.27552745659999	2.56052211480753	-0.888696662075516	0.374166125485515	0.493273008802865
SYNGAP1_variant2	1868.87139874341	0.0736994666641885	0.0829727081518968	0.888237449466735	0.374413038249916	0.493568369584719
GRAMD1C	50.489615135691	-0.273861873523042	0.308345327248903	-0.888166121946691	0.374451399186661	0.493588788532088
KRT18P63	1.92517167928539	-1.55420722636859	1.75050533171558	-0.887862035156096	0.37461496857613	0.493774240325015
DEGS2	7.35919415143033	0.73026423159331	0.822554442648532	0.887800483141204	0.374648083003609	0.493787729284285
AP1AR	614.085280797399	-0.0968003019763631	0.109062149560999	-0.88757009068689	0.374772048124202	0.493903746193906
HS1BP3	447.894290781234	0.0915326038100924	0.103129306612485	0.887551820299077	0.374781879786451	0.493903746193906
LOC286467	116.230160392369	-0.17706554266225	0.19958865299965	-0.887152350602616	0.374996882294377	0.494126738111793
RRN3P3	43.4194817144135	-0.295819683570966	0.333439320217302	-0.887176963347277	0.374983633024232	0.494126738111793
LOC101927458	0.942919555487373	2.14330641396103	2.41632339168337	0.887011408049925	0.375072758557487	0.494166373774672
TUBA4B	0.942919555487373	2.14330641396103	2.41632339168337	0.887011408049925	0.375072758557487	0.494166373774672
UBE2V2	2038.28500053892	0.0484971322030294	0.0546959512050974	0.88666768077908	0.375257843521235	0.494380045237274
LOC101928753	3.50491031566292	-1.04429729265292	1.1780468087739	-0.886465024033993	0.375366993439626	0.494493656783089
ZNF43_variant1	953.39801531758	-0.0762795856284332	0.0860712271307203	-0.886237923767299	0.375489331818497	0.494624627356099
ANGPTL4	52.1615936457105	0.271246486672062	0.306251287272236	0.88569909073049	0.375779698430826	0.494958777896698
BLOC1S5	530.037765673261	-0.0893701480021591	0.100905449325495	-0.885682077623718	0.375788868719587	0.494958777896698
ING1	874.506186633675	-0.073160270176514	0.082653096886858	-0.885148565899007	0.376076508675871	0.495307404719515
SSTR2	126.725970982089	0.187121309251474	0.211435018002802	0.885006235102428	0.376153268512784	0.495378268613804
ZNF524	70.3825272626924	0.231776968285684	0.261926626760467	0.884892731801738	0.376214488441589	0.495428659693552
MIR4435-1HG	40.6113367733014	-0.324910892163708	0.36722643570376	-0.884769887388532	0.376280753586779	0.495485688154023
LOC101929415	148.638154831617	-0.156732767585026	0.177175552998832	-0.88461847547364	0.3763624386194	0.495563013291353
C1orf112	621.634673725062	-0.0836940555791703	0.0946166078847529	-0.884559882775689	0.376394051660228	0.495574402347592
CCDC67	3.52808789456682	-1.03001467885994	1.16449704718721	-0.884514633461625	0.376418466547444	0.495576313235748
DNAJB14	748.22077803822	0.0774983710181072	0.0876413365722389	0.884267333762404	0.376551917751606	0.495721767644568
SDR39U1	685.308798524441	0.0807580910195028	0.0913527861568636	0.884024389588201	0.376683046988179	0.495864147679144
VAC14-AS1	2.73094790019823	1.20721692804466	1.3659358543499	0.883802064496812	0.376803071746012	0.495991893342525
INPP5E	548.918822141605	-0.0855297899211541	0.0968164780130686	-0.883421827321677	0.37700840182254	0.496231905326435
LPXN	25.6422158873883	-0.380146604031992	0.430800641895656	-0.882418843108567	0.377550349535978	0.496914929153865
CD14	2.35183528830108	1.31842324928658	1.49477496092334	0.88202122978577	0.377765326855464	0.497167552071458
TAPT1	184.143046443391	-0.147711002246415	0.167507673126719	-0.881816334077257	0.377876137117616	0.497283060865619
GDAP2	363.990784002785	-0.101416929435368	0.115134663964394	-0.88085486979605	0.378396376903737	0.497937329875582
FLI1	4.3754044879972	-0.937958055518345	1.06526095434519	-0.880496043427128	0.37859064762091	0.498162597787139
DDA1	1064.87048075241	-0.0647607934352812	0.0735587515945631	-0.880395493825479	0.378645096781114	0.498203867432827
GINM1	262.752455791993	0.117184253917473	0.133149850509537	0.880093019023555	0.378808920611516	0.498389033452243
GATM	315.210659474721	0.107759295077018	0.122486576690356	0.879764117740282	0.378987106827116	0.498593071960254
CREB5	24.5368577821831	-0.413808806359498	0.470702628308954	-0.879130010057831	0.379330787813044	0.499014796208064
CACTIN	1136.81138923653	-0.0596883376419129	0.0679294074834966	-0.878681853016517	0.379573800715107	0.49930404688728
OTOP2	1.03348529892027	2.25054682489622	2.56142629977449	0.878630326039189	0.379601747324643	0.499310374170362
POU5F1_variant4	1.51353190550962	-1.97645803382579	2.24994135945182	-0.878448687350386	0.379700272519633	0.499379095694205
POU5F1_variant5	1.51353190550962	-1.97645803382579	2.24994135945182	-0.878448687350386	0.379700272519633	0.499379095694205
TMEM86B	46.3283211820827	-0.280136729204945	0.318938509854165	-0.87834087308252	0.379758761008127	0.499425583261205
C9orf84	1.03180256949625	2.25055744376956	2.56276362691441	0.87817597383308	0.379848228415529	0.499512803451071
SIDT2	494.769449792188	-0.0868446385010692	0.0989551092171124	-0.877616519128161	0.380151861587818	0.499881630814447
NPM1P9	10.3850152491361	0.646521543985369	0.737001834740745	0.877231932825236	0.380360674820408	0.500125737116872
C14orf37	329.763992742563	0.114829461353519	0.131023007109972	0.876406853165406	0.380808894046139	0.500684582820137
C9orf78	1025.34971262345	0.0643820282404646	0.0734824744285551	0.876154875582767	0.380945843881822	0.500834130783649
RPS7P10	2.6911410948859	1.14978185730299	1.31250179390771	0.876023074894054	0.38101748961119	0.500867298732965
TBXA2R	23.0007226807713	0.395145333243968	0.451052796867179	0.876051176244731	0.381002213262934	0.500867298732965
DNAJC27-AS1	4.67816683940132	-0.862837414586855	0.985008010914539	-0.875969946463427	0.381046372112063	0.500874756763944
LOC644086	5.22689727024647	-0.844234083648349	0.963988649992367	-0.875771808781186	0.381154098643949	0.500985845839276
CHST12	334.160563037191	0.116131402833247	0.132649962021631	0.875472567525573	0.381316830153378	0.501167391510393
PDAP1	4657.11520578731	0.0353169636811586	0.0403423071958751	0.875432421593617	0.381338665307084	0.501167391510393
EXOC3	772.304244195177	-0.0737317607309232	0.0842626740630386	-0.875022796876384	0.381561501820399	0.501387126352491
GTF2H2	333.612537369858	-0.111574207941687	0.127513823612787	-0.874996959392399	0.381575560132214	0.501387126352491
RPL7P12	3.55921727783217	-1.02934122933161	1.17629156091981	-0.875073207638006	0.381534073973137	0.501387126352491
PSMA1	2780.80361584908	0.041577408767751	0.0475302789233489	0.874756254529919	0.381706544194529	0.50152870199465
GRM5-AS1	4.50431442184174	0.967576917682569	1.10625067692825	0.874645266088565	0.381766949926531	0.501577532348987
OR2A9P	99.8264051794639	0.202971001843656	0.232077452166121	0.874583032298928	0.381800823385495	0.501591499938051
KCNH7	13.8922019924663	0.547235064490002	0.625903282238263	0.8743125016585	0.381948092932859	0.501716259308136
TF	6.13864057645129	-0.766904336647467	0.87712423047241	-0.874339472111516	0.381933409385853	0.501716259308136
UCKL1	582.383258323809	-0.0804879304589666	0.0920619104598654	-0.874280471227626	0.381965531737763	0.501716259308136
RPS25P8	3.18655273926799	1.11116875379676	1.27227389772452	0.873372279179899	0.382460195485764	0.502335431731378
MAP3K14	250.097171301697	0.123551800726653	0.141520358869036	0.873031991396999	0.382645640671105	0.502548415976334
BCO2	9.64920346613657	-0.679532767689049	0.778623377257707	-0.87273614887129	0.382806909489414	0.502729624152074
RPLP0P2	7.87231663546586	0.687009116546998	0.787408768338748	0.872493607096133	0.382939154223009	0.502872696074404
FASTKD2	1224.99562219205	-0.0576934064193663	0.0661555457902633	-0.872087226100061	0.383160794234048	0.50313313662093
KLRG1	39.4947108077724	0.326913000585584	0.375006468465984	0.871752964483166	0.383343159255417	0.503341976143292
MGAM_variant1	4.3197964107073	-0.924185739241038	1.06026919779681	-0.871651974009484	0.383398267660243	0.503353085191368
MGAM_variant2	4.3197964107073	-0.924185739241038	1.06026919779681	-0.871651974009484	0.383398267660243	0.503353085191368
LOC101929032	36.3531022255131	-0.339101554299054	0.389195724793694	-0.87128797336817	0.383596935506913	0.503583275453172
EFHB	11.9412009189232	-0.559619066860996	0.642415499350607	-0.871117006714025	0.383690269117981	0.503675164101895
USP7	5562.81698037039	-0.0330341391154947	0.037942102199344	-0.870645989564221	0.383947477313966	0.503982148769095
KCNJ1	7.56426127983576	0.721291617249054	0.828638493354957	0.870453910883042	0.384052395946863	0.504089207938769
SMG7	2567.32788406437	0.0425022602582296	0.0488330875227252	0.870357833476137	0.384104882638487	0.504096781331865
ZNF621	727.323801060954	-0.0728701627843929	0.0837209524257143	-0.870393380307644	0.384085463039303	0.504096781331865
TSPAN15	241.208945230444	-0.127746079073245	0.146860324196548	-0.869847453845182	0.384383774513708	0.504432121482538
MDC1_variant5	86.5512490240076	-1.42203034340477	1.63524164430714	-0.869614804854905	0.384510944334689	0.504568326017689
HIST1H2AM	28.4431222808494	0.344109575550562	0.39580484488571	0.8693920248751	0.384632743706703	0.504697467132873
ROPN1B	1.4109151813934	1.72936434047225	1.98926409328391	0.869348794014267	0.384656381830039	0.504697797682032
CSF2RA_variant1	31.4775855548226	0.342373333167001	0.393903771894447	0.869180133818943	0.384748611723785	0.504756760888626
CSF2RA_variant2	31.4775855548226	0.342373333167001	0.393903771894447	0.869180133818943	0.384748611723785	0.504756760888626
PAXBP1-AS1	32.2029222553349	-0.337797209804166	0.388657602555628	-0.869138304726246	0.384771487576052	0.504756760888626
ABI3	30.3676066913647	0.348519878902973	0.40123416109341	0.868619655797043	0.385055199826175	0.505098241396103
LOC100128882	7.79749676505097	-0.674676143687444	0.776782676965656	-0.868551994906644	0.385092221232789	0.505116102013299
LOC101927599	9.48346975432477	-0.638627543734676	0.735498156223677	-0.868292514849567	0.385234218794811	0.505271646761323
PPP1R3D	123.387982771418	0.172378755677363	0.198546132318257	0.868205054737862	0.385282087573707	0.505303721174608
LAMP5	16.7616583303642	-0.464916297505713	0.535547275610375	-0.868114391910289	0.385331713104173	0.505338095557922
EHD1	1174.92585548387	-0.0594794916034542	0.0685205774629162	-0.868052982122704	0.385365328804614	0.505351471163176
GALR2	3.60389153576986	1.04780316475945	1.20784833922365	0.86749563726927	0.385670501152691	0.50572093118096
GRIN2C	4.16529328917396	1.01826135800911	1.17418207881396	0.867209078031291	0.38582746317335	0.505896013290241
GPR146	33.4737536518622	0.355897958213093	0.410452816609839	0.867086163892488	0.385894801004249	0.50595356624986
MYLPF	5.95511061021963	0.769356275344402	0.887345496238697	0.867031250629624	0.385924887250976	0.505962273966546
CDK3	88.4930872798814	0.211994894673811	0.244554317793481	0.866862202992605	0.386017515196585	0.506052970201524
C6orf163	13.6987218265076	-0.510320746110005	0.588787718492164	-0.866731302441045	0.38608925015748	0.506116267244644
RPL9P11	4.22442287986815	-0.923717030210685	1.06654101546936	-0.866086739106023	0.386442596753968	0.50654869293898
KLHL20	269.540018612576	-0.119897760314612	0.138464005969706	-0.865912837599427	0.386537962543631	0.506642925578749
ATF6B_variant3	489.360819828715	1.60956594059295	1.85916119303443	0.865748460447316	0.386628118478993	0.506668777319355
HIST2H2BC_variant1	29.0878104111464	0.351265451733553	0.405724125733738	0.86577412939963	0.38661403898351	0.506668777319355
HIST2H2BC_variant2	29.0878104111464	0.351265451733553	0.405724125733738	0.86577412939963	0.38661403898351	0.506668777319355
APOBR	2.66235723658756	-1.17273148832165	1.35493199613757	-0.865527931781593	0.386749091988662	0.506796536171432
KCNA4	1.86336320430606	-1.47028071158291	1.69941525353583	-0.865168597565441	0.38694625833223	0.506993333802918
PCDHB17_variant2	4.93368111421418	1.1291978591896	1.30515756128256	0.865181256797799	0.386939311181562	0.506993333802918
BIN2	0.941521499980395	2.11267915742343	2.44411596750515	0.864393991738437	0.387371492324265	0.50739646612345
CLDN14	0.941521499980395	2.11267915742343	2.44411596750515	0.864393991738437	0.387371492324265	0.50739646612345
CYP2B7P1	0.941521499980395	2.11267915742343	2.44411596750515	0.864393991738437	0.387371492324265	0.50739646612345
LINC00869_variant2	28.1438469609053	0.380537829128211	0.440189782811808	0.86448582858385	0.387321061930138	0.50739646612345
LOC646709	0.941521499980395	2.11267915742343	2.44411596750515	0.864393991738437	0.387371492324265	0.50739646612345
IFNE	0.93983877055637	2.11265726553723	2.44545589410834	0.86391141652855	0.387636554780179	0.507712841458461
LOC101928785	7.61997756439377	-0.660872831462378	0.765108388507327	-0.863763672427766	0.387717727783785	0.507788341018441
ITGB7	6.12894379191255	-0.733802151552107	0.849806738225232	-0.863492978514864	0.387866478285034	0.507952331322854
FSBP	252.09086938199	0.141047223288508	0.163540681137402	0.862459556286208	0.388434679576761	0.508665583734592
CRADD	125.284990811462	0.16444001708317	0.190677900787301	0.86239682943962	0.388469184671428	0.508667391001035
LOC100506136	1.55409235836962	-1.8169491934823	2.10702062606413	-0.862330995248172	0.388505401077366	0.508667391001035
METRNL	217.613542165327	0.148039407206608	0.171674026846277	0.862328506683007	0.388506770115845	0.508667391001035
NOL7	1489.08218549342	-0.0514493591797752	0.0596831767202209	-0.862041231835836	0.388664828847806	0.508843464654484
SLC39A9	1231.62667240489	0.0578056032396256	0.0671466601832794	0.860885754881076	0.389300968070745	0.509645386225947
SAA2	0.937283060408238	2.10631842859164	2.44714634157829	0.860724343617784	0.389389882240445	0.509730865499882
ATXN2	1036.61366567906	0.0628390725319684	0.0730330149747278	0.860420079243794	0.389557521323879	0.509919383010289
CDCA5	2346.03174349865	-0.0436125536710246	0.050705950580808	-0.860107209735099	0.38972994730954	0.510083206555108
FAM175B	415.958616447407	0.0910984559077373	0.105914912038434	0.860109819802142	0.389728508679605	0.510083206555108
KCTD21	155.904688057784	0.152820247322415	0.177812329301547	0.859446855697227	0.39009402835013	0.510497800365299
KIF13B	536.158137403807	-0.0858299597392678	0.099865293525022	-0.859457342082137	0.390088245148568	0.510497800365299
LOC101929240	12.7806650929392	0.527862090323829	0.6142904237274	0.859303791716074	0.390172932799949	0.510570098396538
MS4A12	0.923107435431522	2.11243872163155	2.45898375165191	0.859069817038214	0.390301998368631	0.510708023209447
GIMAP4	1.49270139406289	1.75510129250971	2.04325589870138	0.858972825491505	0.390355508641913	0.51074707360259
RPLP1P12	6.20832951380954	0.745331432882153	0.867831581245014	0.858843408087178	0.390426915216336	0.510809533633449
LOC101927322	12.866643460723	0.510831365013361	0.594864081308255	0.858736274494696	0.390486032612654	0.510838659622314
LPP	1380.41308858617	-0.0737185593828022	0.0858473000735325	-0.858717272641756	0.390496518594565	0.510838659622314
HNRNPA1P50	9.6485855150341	0.591290150739505	0.688705521596263	0.858552940550017	0.390587210749064	0.510926330171873
CHI3L2	1.52384875503028	1.78768806133202	2.08252998286066	0.858421283748514	0.390659879185936	0.510990414734934
LOC101927006	2.64019959156471	1.14960538764776	1.33950113461652	0.85823397826152	0.390763277265615	0.511063710482349
TTC40	77.7961939964158	-0.212098020596812	0.247124548173853	-0.858263665686503	0.390746887834514	0.511063710482349
LOC100506274	1.81491516037973	-1.40883763803443	1.64190918151873	-0.858048455963489	0.390865707359248	0.511135722627397
SMG1P1	127.03419781235	-0.185288050950226	0.21593074846045	-0.858090162106595	0.390842679249966	0.511135722627397
VPS26B	990.353728930237	-0.0604184366567082	0.0704449601428265	-0.857668689629611	0.391075433824038	0.511378995234886
RPL5P6	1.32341328549523	-1.6300531194374	1.90111377318239	-0.857420077867699	0.391212767005137	0.511527581020168
SPIN3	308.780760105952	0.106456094669881	0.124179638769723	0.857274958476013	0.391292944515668	0.511601419822648
CRYAB_variant1	4.69463456602971	0.862722472664375	1.00661921200391	0.8570494804554	0.391417539430824	0.511702321205271
CRYAB_variant2	4.69463456602971	0.862722472664375	1.00661921200391	0.8570494804554	0.391417539430824	0.511702321205271
