chr2	177005236	177005772	63	17
chr1	177013477	177013977	129	71
chr2	177024786	177025475	12	5
chr5	177034239	177035044	79	48
chr2	177036056	177036758	40	24
chr2	177039650	177040362	31	16
chr2	177057111	177057611	6	3
chr3	177076975	177078076	123	92
chr1	177150742	177151395	137	74
chr4	177177966	177178466	10	5
chr2	177190410	177191086	7	14
chr1	177199104	177199703	44	21
chr4	177210519	177211019	6	1
chr4	177216711	177217687	22	8
chr4	177224901	177225465	10	2
chr4	177254176	177254676	10	0
chr4	177278544	177279202	32	22
chr2	177354983	177355594	87	44
chr5	177385850	177386350	29	15
chr5	177409209	177409709	15	25
chr2	177418568	177419068	14	8
chr2	177510788	177511328	18	23
chr2	177518564	177519341	15	10
chr5	177533705	177534442	4	6
chr5	177535064	177535617	23	11
chr5	177542089	177542652	41	28
chr5	177542913	177543697	56	34
chr5	177547695	177548462	28	18
chr5	177553401	177554010	61	37
chr5	177572831	177573486	29	12
chr5	177578208	177578722	10	10
chr5	177590981	177591643	74	51
chr5	177604592	177605092	27	12
chr5	177606988	177607806	103	55
chr2	177610379	177610908	43	18
chr5	177622943	177623793	12	7
chr5	177625027	177625527	5	2
chr2	177628665	177629223	68	29
chr5	177632015	177632635	29	25
chr5	177637252	177637752	14	2
chr5	177638177	177638693	10	14
chr5	177639758	177640258	17	4
chr5	177650691	177651561	34	26
chr5	177661884	177662627	34	23
chr5	177665443	177666121	21	18
chr5	177674828	177675328	10	7
chr5	177982680	177983202	42	23
chr5	178003460	178004822	125	50
chr5	178046394	178047152	8	2
chr2	178068910	178069681	14	11
chr2	178089034	178089534	8	2
chr2	178090188	178090688	5	3
chr2	178091523	178092023	14	8
chr2	178109820	178110420	4	6
chr2	178118935	178120289	26	16
chr2	178129433	178130342	100	45
chr1	178235583	178236220	114	54
chr1	178236690	178237190	0	8
chr2	178248527	178249294	14	14
chr1	178252087	178252988	50	34
chr1	178263397	178264165	32	10
chr1	178268707	178269339	25	23
chr1	178279721	178280221	14	10
chr4	178288487	178288987	16	17
chr1	178289240	178290119	16	4
chr4	178295296	178295796	2	4
chr4	178301898	178302505	42	18
chr1	178312215	178312715	16	3
chr1	178313523	178314023	22	6
chr4	178322848	178323617	41	11
chr1	178340389	178340889	12	8
chr1	178341077	178341613	10	18
chr4	178362154	178362654	23	18
chr4	178377938	178378521	4	8
chr4	178385259	178385759	10	1
chr4	178405725	178406225	20	14
chr4	178426294	178426794	26	18
chr2	178468954	178469482	12	6
chr5	178471600	178472100	6	4
chr2	178476040	178476540	3	4
chr2	178487282	178487815	18	16
chr2	178490521	178491021	14	6
chr2	178499062	178499579	12	14
chr2	178516479	178517116	21	11
chr3	178545655	178546375	23	22
chr1	178550451	178550951	66	31
chr3	178567669	178568169	13	10
chr1	178574911	178575411	14	6
chr3	178597876	178598579	21	17
chr1	178695108	178695703	54	32
chr5	178744992	178745492	8	2
chr3	178756622	178757122	7	8
chr5	178759556	178760056	9	6
chr5	178764320	178764820	3	8
chr5	178770817	178771317	88	26
chr3	178779740	178780240	13	9
chr3	178801573	178802125	26	16
chr3	178861089	178861589	16	14
chr5	178957400	178957965	34	14
chr2	178965792	178966292	13	2
chr1	178971614	178972159	95	44
chr5	178976634	178977134	13	2
chr5	178977569	178978095	97	67
chr3	178978864	178979515	79	28
chr2	178997034	178997623	33	16
chr1	178998343	178998843	12	4
chr5	179013058	179013645	4	0
chr1	179027421	179028307	8	4
chr3	179033573	179034232	14	12
chr5	179034162	179034662	16	10
chr5	179037323	179037823	17	4
chr3	179039320	179039820	8	5
chr5	179039641	179040141	2	6
chr5	179049487	179050142	36	8
chr1	179056395	179057360	73	28
chr2	179059725	179060235	56	32
chr5	179060534	179061098	12	2
chr2	179076239	179077128	62	54
chr2	179084096	179084596	18	10
chr5	179092885	179093385	2	2
chr5	179095336	179095972	34	12
chr5	179105194	179106642	169	69
chr2	179106926	179107426	10	8
chr5	179132061	179132582	26	10
chr3	179156533	179157244	33	22
chr3	179164420	179164920	6	8
chr3	179171728	179172283	6	8
chr3	179181922	179182578	12	6
chr1	179210522	179211143	8	4
chr5	179221657	179223546	184	107
chr5	179228678	179229362	38	14
chr5	179230000	179230700	38	17
chr5	179232502	179233137	34	16
chr5	179243560	179244427	65	30
chr3	179244474	179245209	52	23
chr5	179245654	179246593	51	47
chr5	179248439	179248999	47	35
chr5	179254343	179254843	8	2
chr5	179256056	179256788	9	2
chr2	179279179	179279930	45	16
chr5	179293868	179294869	13	4
chr5	179296955	179297951	29	6
chr5	179335519	179336206	24	14
chr5	179343456	179343956	16	6
chr5	179344277	179344777	28	4
chr5	179346491	179346991	4	6
chr5	179352247	179352747	14	12
chr3	179362346	179362846	2	2
chr3	179371961	179372461	9	1
chr3	179384193	179384966	25	18
chr5	179483933	179484433	10	2
chr5	179486484	179487218	34	10
chr5	179496520	179497042	10	7
chr5	179498088	179498588	40	14
chr5	179509885	179510568	90	50
chr5	179517112	179517716	60	45
chr5	179517913	179518562	49	28
chr5	179711104	179711604	7	6
chr5	179720205	179721044	56	28
chr5	179755678	179756178	28	16
chr5	179758435	179759516	79	34
chr5	179770054	179771173	73	44
chr5	179781664	179782164	14	9
chr5	179786849	179787672	6	4
chr5	179788261	179788761	6	0
chr3	179790509	179791009	15	18
chr5	179793280	179793780	18	4
chr5	179816329	179816856	34	14
chr3	179834330	179834830	33	7
chr1	179836921	179837421	7	4
chr2	179884808	179885308	31	13
chr5	179911469	179911969	11	4
chr2	179915955	179916545	59	22
chr1	179946084	179946722	26	0
chr5	180017098	180017598	23	6
chr2	180044899	180045598	58	20
chr5	180045701	180046353	71	55
chr5	180059041	180059541	12	4
chr5	180067014	180067514	9	4
chr5	180074351	180074851	9	2
chr5	180075073	180076112	72	23
chr5	180085719	180086219	18	6
chr5	180100771	180101518	34	20
chr1	180135515	180136015	4	0
chr1	180136949	180137653	64	20
chr1	180137861	180138413	28	8
chr2	180140431	180140931	1	0
chr2	180155827	180156327	6	4
chr1	180182613	180183392	16	13
chr1	180197879	180198379	33	24
chr1	180200013	180200582	36	21
chr2	180201691	180202351	28	4
chr1	180203599	180204392	78	18
chr1	180204565	180205521	38	14
chr1	180208464	180209179	13	22
chr5	180212537	180213202	50	35
chr5	180213369	180214152	33	20
chr1	180213871	180214375	17	10
chr5	180214577	180215353	21	22
chr5	180216936	180217484	19	11
chr1	180218348	180218848	14	8
chr5	180223649	180224149	2	0
chr5	180229392	180230392	131	56
chr5	180236954	180237629	150	83
chr1	180237678	180238178	23	16
chr1	180238933	180239635	36	18
chr5	180243666	180244215	14	8
chr5	180247706	180248206	10	2
chr5	180250194	180250694	9	4
chr5	180252322	180252842	3	4
chr5	180271265	180272222	16	10
chr5	180289654	180290154	12	6
chr3	180290090	180290606	11	4
chr2	180293642	180294142	45	24
chr5	180295929	180296523	12	8
chr5	180299612	180300112	8	10
chr3	180303363	180303863	10	2
chr3	180351513	180352013	24	0
chr2	180397556	180398056	20	15
chr2	180408138	180408638	22	8
chr2	180414849	180415362	62	25
chr5	180454837	180455337	48	23
chr1	180455146	180455646	12	8
chr5	180480016	180480516	22	16
chr1	180484784	180485544	44	23
chr5	180486254	180486754	24	13
chr1	180491285	180491785	16	6
chr2	180494360	180494860	23	14
chr5	180496828	180497399	63	33
chr1	180511101	180511601	18	12
chr5	180536577	180537077	27	12
chr5	180541993	180542493	26	12
chr5	180573768	180574268	6	0
chr5	180578096	180578596	14	12
chr5	180586370	180587035	36	9
chr5	180587192	180587805	48	30
chr5	180588066	180588722	26	24
chr5	180590508	180591202	16	8
chr5	180591455	180592210	20	20
chr1	180593142	180593642	3	14
chr5	180594765	180596007	24	19
chr5	180596698	180597352	29	27
chr1	180608614	180609114	6	0
chr3	180617143	180617643	7	7
chr3	180630792	180631292	26	22
chr3	180696793	180697293	8	3
chr3	180721744	180722464	20	6
chr2	180725392	180726619	277	158
chr3	180726854	180727362	13	14
chr3	180792799	180793355	27	24
chr2	180855928	180856428	11	10
chr2	180860396	180860896	14	12
chr1	180881150	180881766	67	50
chr2	180881830	180882330	4	3
chr1	180892166	180892851	122	59
chr2	180898671	180899506	46	45
chr2	180921293	180921912	54	32
chr2	180922461	180923213	43	28
chr2	180923680	180924180	35	4
chr1	181007413	181007997	28	18
chr1	181058217	181059507	60	26
chr1	181066351	181066851	5	6
chr1	181070641	181071445	63	32
chr1	181073752	181074854	162	100
chr1	181082476	181083034	14	12
chr1	181086643	181087264	15	1
chr1	181097630	181098247	42	15
chr3	181412666	181413556	70	33
chr3	181413777	181414277	11	14
chr3	181417166	181417666	26	6
chr3	181418178	181418838	34	24
chr3	181419656	181420428	21	6
chr3	181421513	181422259	38	36
chr3	181425767	181426267	21	11
chr3	181428108	181428889	58	44
chr3	181430580	181431149	33	10
chr3	181433531	181434031	45	7
chr3	181435057	181435557	8	5
chr3	181437144	181437644	12	4
chr3	181439910	181440483	19	15
chr3	181444102	181445861	77	47
chr3	181447163	181447663	9	7
chr3	181448511	181449011	14	10
chr3	181474149	181474963	79	33
chr3	181475539	181476039	21	7
chr2	181848274	181849037	62	36
chr2	181856128	181856628	11	6
chr2	182263589	182264293	24	8
chr2	182275534	182276248	58	18
chr2	182294988	182295555	7	13
chr2	182303074	182303582	31	14
chr2	182322464	182322964	67	48
chr1	182328761	182329284	18	6
chr1	182331847	182332438	8	12
chr1	182365667	182366167	32	6
chr3	182400253	182400948	44	20
chr1	182564744	182565244	3	4
chr1	182568201	182568939	14	4
chr1	182570415	182571075	11	16
chr1	182580752	182581418	35	18
chr1	182585178	182585773	45	7
chr1	182602490	182603252	20	13
chr1	182603879	182604379	6	4
chr1	182668644	182669255	66	53
chr2	182668758	182669291	111	53
chr1	182668861	182669435	65	55
chr3	182677365	182678045	10	14
chr3	182686675	182687432	14	8
chr2	182733947	182734447	16	10
chr2	182741543	182742043	13	10
chr2	182748826	182749326	8	5
chr1	182775199	182775787	45	18
chr3	182803323	182803992	12	6
chr2	182818710	182819542	62	33
chr3	182832343	182833078	32	31
chr3	182833615	182834397	49	28
chr4	182871038	182871538	62	21
chr3	182896589	182897204	51	29
chr3	182963069	182963569	6	2
chr3	182966718	182967218	20	10
chr3	182971773	182973118	98	39
chr1	182979707	182980207	4	8
chr3	182981968	182982514	7	8
chr3	182982919	182983515	38	20
chr3	182986286	182986874	8	12
chr1	183004777	183005277	16	2
chr3	183016395	183017119	14	6
chr3	183048605	183049105	38	28
chr4	183063697	183064477	69	21
chr4	183098054	183098554	14	2
chr4	183100113	183100771	8	6
chr4	183102164	183102664	8	5
chr4	183127309	183127809	6	0
chr4	183130515	183131015	7	6
chr4	183133339	183133839	12	4
chr1	183133456	183133956	10	2
chr4	183133475	183133975	12	4
chr3	183144974	183145474	18	6
chr3	183146895	183147395	35	10
chr3	183152595	183153411	52	29
chr4	183156536	183157036	8	3
chr4	183159503	183160076	23	20
chr4	183161225	183162211	22	20
chr1	183164013	183164666	23	7
chr4	183166220	183166720	15	5
chr4	183166856	183167356	11	2
chr4	183176554	183177054	0	2
chr3	183177740	183178240	0	0
chr4	183178080	183178871	15	18
chr4	183179629	183180146	14	9
chr3	183186987	183187487	16	7
chr4	183191088	183191588	19	6
chr4	183194338	183195365	20	11
chr1	183197198	183197710	31	19
chr1	183203712	183204458	35	40
chr4	183214696	183215196	26	8
chr3	183236613	183237113	15	6
chr1	183300269	183300926	51	23
chr3	183353931	183354762	132	57
chr4	183369473	183370346	132	52
chr1	183372386	183373157	35	24
chr1	183385687	183386524	24	13
chr1	183402678	183403178	8	5
chr1	183430645	183431145	20	8
chr1	183439276	183439776	5	3
chr1	183449532	183450032	9	0
chr1	183453512	183454012	4	6
chr3	183530762	183531262	9	0
chr3	183532871	183533879	26	11
chr3	183534910	183535410	0	9
chr3	183540298	183540798	12	8
chr1	183591877	183592681	27	20
chr3	183596130	183596934	26	8
chr3	183613152	183613652	4	5
chr3	183622028	183622528	26	1
chr1	183624683	183625232	24	13
chr2	183683361	183684073	36	18
chr2	183719186	183719698	14	10
chr2	183771832	183772375	51	18
chr4	183823804	183824304	3	1
chr4	183825264	183825764	8	2
chr4	183846373	183846972	18	8
chr3	183846651	183847323	14	8
chr4	183849093	183849593	4	6
chr3	183851780	183852288	26	12
chr4	183859143	183859829	20	9
chr4	183867141	183867641	22	6
chr3	183874062	183874821	40	17
chr2	183874749	183875532	41	12
chr3	183889155	183889655	3	0
chr3	183894052	183895090	57	29
chr2	183902153	183902862	53	34
chr2	183913646	183914597	33	16
chr2	183935628	183936408	53	34
chr2	183944517	183945017	8	4
chr3	183946936	183947668	37	34
chr3	183958240	183958740	22	13
chr3	183959389	183960012	20	4
chr3	183967261	183968360	160	63
chr3	183977441	183978533	39	34
chr1	183979981	183980481	8	0
chr3	183980055	183980654	13	13
chr1	183994306	183994822	20	14
chr3	184002431	184002994	12	9
chr1	184005136	184006391	151	97
chr3	184007156	184007656	34	10
chr2	184014268	184014768	7	2
chr3	184016630	184017154	83	61
chr1	184016691	184017328	18	10
chr4	184018416	184019706	123	58
chr4	184026096	184026779	47	26
chr3	184032800	184033300	28	18
chr2	184036844	184037344	22	24
chr1	184037460	184038030	4	2
chr4	184039971	184040576	19	10
chr2	184050071	184050805	26	18
chr3	184053443	184054680	162	79
chr3	184056164	184056787	36	24
chr3	184062233	184062733	5	4
chr3	184063183	184063918	41	20
chr3	184069191	184069691	14	13
chr3	184071881	184072561	21	6
chr3	184077443	184077949	15	10
chr3	184080114	184081235	106	52
chr3	184089183	184089683	26	0
chr3	184095580	184096164	28	17
chr3	184231305	184231805	70	29
chr3	184243338	184243849	87	39
chr3	184256161	184256661	4	11
chr3	184276246	184276746	20	7
chr3	184281943	184282443	26	8
chr3	184285961	184286461	7	4
chr3	184286652	184287267	54	8
chr3	184288157	184288704	12	9
chr3	184292384	184292891	34	17
chr3	184300336	184300957	19	8
chr3	184301146	184301802	32	12
chr3	184301962	184302462	28	21
chr3	184319525	184320025	13	8
chr4	184319566	184320096	47	20
chr3	184320094	184320594	29	11
chr3	184321779	184322380	38	20
chr4	184328207	184328758	39	32
chr1	184342082	184342582	2	21
chr4	184351607	184352270	28	8
chr1	184352879	184353431	60	30
chr4	184357447	184358105	8	6
chr1	184361947	184362447	12	7
chr1	184368414	184368948	24	10
chr1	184377786	184378375	16	9
chr3	184396775	184397413	38	21
chr3	184403397	184404011	22	6
chr3	184409440	184409946	10	6
chr4	184426970	184427624	100	75
chr3	184434520	184435368	24	22
chr3	184445094	184445594	8	12
chr3	184473796	184474463	52	14
chr3	184495338	184495913	20	14
chr3	184513209	184513709	8	0
chr3	184520894	184521499	14	6
chr3	184525858	184526387	12	2
chr4	184556356	184556953	19	8
chr3	184617830	184618330	17	14
chr3	184625898	184626398	21	6
chr4	184643863	184644657	58	41
chr1	184665302	184665802	10	8
chr4	184718573	184719447	82	57
chr4	184800297	184800797	1	0
chr4	184827455	184828298	58	22
chr4	184856449	184856949	21	15
chr3	184893196	184893775	47	28
chr1	184906679	184907242	12	16
chr1	184915171	184915743	3	4
chr3	184934204	184934704	13	9
chr1	184964386	184964886	13	10
chr3	184986324	184986824	6	4
chr3	184988097	184988735	30	14
chr3	184998366	184998866	11	4
chr1	185023439	185023939	7	11
chr3	185025930	185026496	18	12
chr1	185043465	185043965	15	6
chr1	185139341	185139868	79	18
chr3	185187931	185188431	17	12
chr1	185285065	185285802	73	40
chr4	185322891	185323472	40	25
chr3	185363206	185363706	12	8
chr4	185363329	185363829	10	16
chr3	185363481	185364783	21	8
chr4	185374439	185375021	22	5
chr3	185378130	185378691	36	17
chr4	185382977	185383532	6	8
chr4	185393860	185394669	71	49
chr4	185458221	185458977	43	26
chr3	185525369	185525869	14	4
chr3	185529703	185530203	12	3
chr3	185531275	185532032	32	20
chr3	185533399	185533899	6	10
chr4	185537713	185538417	42	26
chr4	185538853	185539353	16	12
chr3	185540948	185541766	46	18
chr3	185543488	185544307	47	36
chr4	185546852	185547447	35	24
chr4	185559077	185559577	0	0
chr4	185564046	185564546	16	0
chr4	185565672	185566306	21	12
chr4	185569348	185570101	53	28
chr4	185609544	185610044	16	12
chr1	185615466	185615966	35	32
chr3	185645539	185646039	7	5
chr4	185654226	185654783	29	14
chr3	185654896	185655396	26	14
chr3	185661119	185661732	43	27
chr4	185662222	185662722	2	0
chr4	185666895	185667436	11	4
chr4	185668398	185669082	21	12
chr4	185669241	185669865	20	8
chr3	185701430	185701930	34	18
chr4	185726763	185727308	19	13
chr4	185729598	185730153	36	7
chr4	185736104	185736790	12	8
chr4	185738747	185739247	5	4
chr3	185797618	185798187	20	16
chr3	185811155	185811655	17	6
chr3	185814987	185816185	68	34
chr3	185825290	185826146	37	17
chr3	185827752	185828315	15	3
chr3	185839586	185840214	32	30
chr3	185845885	185846385	22	10
chr3	185911477	185912277	79	54
chr4	186029133	186029673	24	8
chr4	186030704	186031358	13	14
chr4	186036915	186037585	30	18
chr4	186041556	186042056	12	10
chr4	186048476	186049125	46	40
chr4	186049433	186050263	47	35
chr4	186055476	186055989	8	5
chr4	186104877	186105377	25	15
chr4	186123038	186123910	23	12
chr4	186130360	186130958	98	41
chr4	186131153	186132061	43	36
chr4	186136212	186136712	4	6
chr4	186227112	186227612	23	15
chr3	186250307	186250844	10	2
chr3	186284771	186285413	59	54
chr4	186298409	186298909	13	4
chr4	186385271	186385771	6	0
chr4	186401462	186401962	11	8
chr4	186423431	186423931	2	6
chr3	186470720	186471252	21	12
chr4	186480651	186481429	12	9
chr3	186490697	186491197	18	10
chr3	186493677	186494362	59	22
chr4	186494735	186495461	54	12
chr3	186501867	186502367	17	12
chr3	186507932	186508796	27	20
chr4	186508483	186509115	52	11
chr3	186508822	186509322	9	3
chr3	186524868	186525368	7	8
chr3	186542129	186542629	9	6
chr3	186545027	186545758	64	34
chr1	186574800	186575461	54	27
chr3	186604221	186604992	26	8
chr1	186606387	186607092	39	22
chr3	186614413	186615179	25	9
chr3	186626800	186627300	8	6
chr3	186648969	186650076	49	28
chr3	186681384	186681902	24	14
chr3	186682684	186683668	49	20
chr4	186695763	186696263	9	0
chr4	186697016	186697516	15	10
chr4	186708838	186709338	6	4
chr3	186716556	186717175	91	45
chr4	186723818	186724318	10	3
chr4	186731756	186732372	21	7
chr4	186741491	186742065	19	8
chr4	186757721	186758221	15	19
chr4	186759085	186759886	36	17
chr4	186760237	186760865	34	20
chr4	186768545	186769320	31	13
chr3	186868092	186868714	22	4
chr3	186882703	186883378	39	12
chr3	186900822	186901322	7	1
chr3	186903433	186903949	18	30
chr4	186950930	186951534	15	14
chr3	186992322	186993076	70	38
chr4	187000253	187000753	33	25
chr4	187002362	187002935	30	5
chr4	187025725	187026808	101	55
chr3	187037269	187037769	10	9
chr4	187053884	187054448	9	4
chr4	187070998	187071551	15	11
chr3	187077996	187078562	29	16
chr4	187079462	187079962	6	2
chr4	187122761	187123434	12	12
chr4	187147268	187147768	15	4
chr4	187161603	187162678	46	11
chr4	187163022	187163575	14	8
chr4	187168091	187168687	14	8
chr4	187169747	187170393	12	6
chr4	187171182	187171932	32	30
chr4	187182009	187182509	17	11
chr4	187219409	187219909	32	23
chr2	187325088	187325588	8	8
chr2	187406559	187407059	18	8
chr2	187408848	187409348	23	17
chr2	187434487	187434987	16	6
chr2	187435143	187435646	11	16
chr3	187437454	187438036	25	12
chr3	187455994	187457252	116	79
chr3	187457440	187458094	58	15
chr2	187461659	187462159	9	10
chr3	187462371	187462871	9	15
chr2	187464110	187464610	20	12
chr3	187465742	187466290	26	16
chr3	187467898	187468398	36	15
chr2	187469722	187470222	15	13
chr2	187477175	187477675	15	0
chr2	187571879	187572432	14	10
chr2	187582049	187582713	25	10
chr2	187583503	187584265	25	24
chr2	187599751	187600419	53	33
chr4	187609280	187609880	115	39
chr2	187621738	187622238	28	26
chr4	187622295	187622930	44	35
chr4	187645512	187646012	51	28
chr4	187647005	187648258	137	46
chr3	187707501	187708037	64	42
chr3	187870525	187871084	23	9
chr3	187896987	187897487	21	11
chr3	187901992	187902779	30	10
chr3	187903496	187903996	6	3
chr3	187914949	187915573	6	4
chr3	187920050	187920711	12	12
chr3	187923654	187924376	29	12
chr3	187925776	187926529	32	12
chr3	187958158	187959073	23	10
chr3	188016186	188016825	16	6
chr2	188089735	188090235	35	25
chr2	188128880	188129380	29	22
chr2	188274428	188274928	43	10
chr2	188322061	188322561	6	9
chr2	188365378	188365885	27	10
chr2	188375298	188375968	69	39
chr2	188384323	188384939	36	23
chr2	188430790	188431290	12	2
chr2	188445338	188445838	4	10
chr2	188453918	188454473	11	11
chr2	188483274	188484135	23	12
chr2	188523694	188524200	35	21
chr3	188623959	188624459	32	6
chr3	188646789	188647400	22	8
chr3	188655130	188655630	16	1
chr3	188672168	188672867	16	15
chr3	188674706	188675385	39	13
chr3	188740431	188740963	39	25
chr4	188913923	188914423	16	12
chr4	188914934	188915603	34	16
chr4	188917597	188918267	26	19
chr4	188937609	188938245	28	10
chr4	188952919	188953791	86	64
chr4	189003966	189004466	2	6
chr4	189029126	189029719	67	54
chr4	189030362	189030955	16	12
chr4	189038798	189039298	8	2
chr4	189042584	189043338	24	14
chr2	189139688	189140354	20	12
chr2	189140920	189141537	20	6
chr2	189143165	189143951	55	28
chr2	189157182	189157874	120	51
chr2	189158290	189158940	35	12
chr2	189163628	189164176	11	8
chr2	189165777	189166277	14	12
chr2	189168171	189168894	62	39
chr2	189179114	189179614	29	8
chr3	189759075	189759610	26	20
chr3	189776634	189777134	11	2
chr3	189803851	189804431	45	40
chr3	189819395	189819895	11	2
chr3	189879820	189880399	16	10
chr2	189879952	189880452	4	7
chr3	189880286	189880786	13	4
chr4	189897885	189898405	43	38
chr3	189915075	189915575	29	20
chr2	189947142	189947642	9	0
chr4	189967697	189968324	44	15
chr2	189980914	189981414	16	10
chr4	189981070	189981645	68	20
chr2	190007656	190008347	44	38
chr2	190026450	190027222	34	21
chr2	190028257	190028757	13	10
chr2	190033662	190034162	14	8
chr2	190036788	190037288	10	7
chr2	190043524	190044081	19	14
chr2	190069351	190069851	6	8
chr2	190079316	190079951	40	18
chr3	190079848	190080583	65	38
chr2	190082256	190082878	46	25
chr4	190083164	190083888	64	36
chr2	190084434	190084934	13	13
chr4	190099453	190099953	37	14
chr4	190107098	190107628	118	69
chr3	190199540	190200040	18	16
chr3	190225795	190226295	15	3
chr3	190232372	190232872	36	18
chr3	190244939	190245439	2	0
chr3	190270898	190271669	76	34
chr3	190284110	190284610	4	4
chr2	190291489	190292299	49	23
chr2	190294853	190295657	9	11
chr1	190443704	190445374	77	46
chr1	190447960	190448460	60	31
chr2	190505633	190506415	44	26
chr2	190539006	190539559	168	88
chr2	190550075	190550753	43	24
chr2	190563047	190563571	67	31
chr4	190690117	190690617	12	4
chr4	190706202	190706820	47	20
chr4	190713979	190714559	28	14
chr2	190716110	190716610	79	38
chr4	190716621	190717121	8	3
chr4	190723748	190724248	14	6
chr4	190747836	190748336	4	2
chr4	190749568	190750464	16	17
chr4	190779420	190779920	8	2
chr3	190978091	190978591	8	5
chr3	191019760	191020284	31	4
chr3	191034170	191034670	0	4
chr3	191076620	191077276	14	5
chr3	191079256	191079756	10	3
chr3	191086925	191087789	38	8
chr3	191109751	191110554	72	26
chr2	191144167	191144667	6	2
chr2	191179568	191180068	15	7
chr2	191205081	191205581	18	2
chr2	191208700	191209200	67	40
chr2	191220839	191221421	12	12
chr2	191224567	191225067	16	12
chr2	191278044	191278544	14	10
chr2	191364642	191365142	27	12
chr2	191401039	191401593	20	13
chr2	191418865	191419631	43	20
chr2	191426828	191427370	26	10
chr2	191480263	191480988	38	13
chr2	191502278	191503266	14	18
chr2	191512720	191514468	114	97
chr2	191540633	191541221	29	3
chr2	191543136	191543861	17	8
chr2	191544728	191545445	54	21
chr2	191561709	191562446	57	28
chr2	191563598	191564244	22	20
chr2	191724180	191724680	21	10
chr2	191725530	191726356	60	38
chr2	191734230	191734933	35	11
chr2	191746072	191746834	102	37
chr2	191754014	191754514	6	10
chr2	191884859	191885413	144	71
chr2	191895225	191895725	24	6
chr2	191906278	191906778	26	6
chr2	192082315	192082815	12	2
chr2	192097359	192097859	6	5
chr2	192110518	192111163	116	69
chr2	192120255	192121311	35	15
chr3	192125630	192126197	51	45
chr3	192127045	192127936	171	97
chr2	192144794	192145294	33	20
chr3	192231799	192232299	88	48
chr3	192271327	192272071	40	12
chr3	192418407	192419236	30	25
chr3	192434575	192435133	24	14
chr3	192436059	192436559	8	2
chr3	192462532	192463340	27	16
chr3	192464685	192465283	22	18
chr3	192465621	192466227	12	10
chr3	192468034	192468534	6	4
chr3	192475697	192476197	12	3
chr2	192585583	192586083	9	10
chr3	192597193	192597939	26	13
chr3	192606888	192607495	22	12
chr3	192610671	192611254	4	10
chr3	192620240	192620740	7	0
chr3	192632897	192633404	18	19
chr3	192634287	192635394	87	41
chr3	192644900	192645400	9	13
chr1	192762679	192763591	47	22
chr1	192779401	192779901	6	8
chr1	192795053	192795553	4	6
chr1	192808284	192809013	72	24
chr1	192809231	192809731	8	1
chr3	192908041	192908602	55	34
chr3	192942995	192943495	8	6
chr3	192944836	192945336	12	5
chr3	192946073	192946573	7	2
chr3	192947832	192948466	11	13
chr1	193040080	193040580	13	10
chr1	193074034	193074742	116	84
chr1	193082298	193082910	64	31
chr3	193290262	193290779	30	24
chr3	193323402	193323985	14	4
chr3	193375203	193375961	64	28
chr3	193428571	193429071	22	17
chr3	193656389	193657081	27	10
chr3	193661033	193662164	49	12
chr3	193692693	193693373	33	18
chr3	193699208	193699708	10	2
chr3	193714018	193714759	12	4
chr3	193728082	193728582	4	3
chr3	193772192	193772973	19	16
chr3	193775902	193776602	50	20
chr3	193789594	193790094	14	3
chr3	193804038	193804778	45	13
chr3	193807224	193807783	11	2
chr3	193815571	193816071	12	2
chr3	193822335	193822835	6	4
chr3	193847062	193847800	20	14
chr3	193851646	193853081	138	58
chr3	193855352	193855954	49	21
chr3	193857039	193857786	38	18
chr3	193858355	193859990	106	34
chr3	194004342	194004842	44	31
chr3	194014383	194015259	78	23
chr3	194033208	194033786	69	37
chr3	194116806	194117314	30	12
chr3	194117502	194118395	32	20
chr3	194193079	194193589	9	4
chr3	194206648	194207148	17	22
chr3	194233558	194234058	12	0
chr3	194337530	194338505	10	2
chr3	194341818	194342318	6	0
chr3	194374420	194374920	6	4
chr3	194403142	194403704	23	6
chr3	194407771	194408841	110	81
chr3	194427389	194427889	14	7
chr3	194470646	194471146	16	12
chr3	194971814	194972314	13	10
chr3	194973397	194974091	22	12
chr3	194980530	194981267	108	69
chr3	195162622	195163122	24	15
chr3	195171263	195171763	6	3
chr3	195172198	195172698	6	6
chr3	195278448	195278948	0	2
chr3	195533044	195533626	86	35
chr3	195566083	195566583	8	8
chr3	195612997	195614001	18	13
chr3	195616425	195617169	34	22
chr3	195618931	195619663	20	8
chr3	195621431	195622448	45	32
chr3	195622681	195623485	85	44
chr3	195636448	195637107	76	43
chr3	195784796	195785384	16	20
chr3	195834875	195835574	55	34
chr3	195837207	195837759	19	5
chr3	195906620	195907304	32	16
chr3	195913525	195914099	25	16
chr3	195919182	195919682	10	6
chr3	195923214	195923766	33	15
chr3	195929268	195929768	17	8
chr3	195934027	195934538	34	17
chr3	195934660	195935183	36	21
chr3	195954511	195955011	12	10
chr3	195994825	195995555	11	2
chr3	196000743	196001243	0	0
chr3	196051277	196051777	12	4
chr3	196054063	196054563	10	4
chr3	196150020	196150620	9	4
chr3	196227335	196228101	32	14
chr3	196228629	196229583	12	4
chr3	196244419	196245195	30	13
chr3	196251185	196251734	15	9
chr3	196255405	196256033	73	44
chr3	196259995	196260727	46	18
chr3	196335990	196336569	19	14
chr3	196346591	196347091	7	3
chr3	196354516	196355016	13	6
chr3	196372881	196373381	13	4
chr3	196374589	196375446	47	25
